ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6075869341,tesla,model-s,Zabrze,Śląskie,476,,173900,PLN,,False,,,,,,,2014,2014-04-01 00:00:00,110800,Firmy,,Elektryczny,,Sedan,Szary,Używane,,Na tylne koła,Automatyczna,2021-04-09 11:34:00,https://www.otomoto.pl/oferta/tesla-model-s-tesla-model-s-p85-performance-gwarancja-europa-sc-lte-ID6DbJaB.html#05c2eda7f1
6081064000,tesla,model-s,Mrzezino,Pomorskie,422,,230965,PLN,,False,,True,,,,,2016,,125000,Osoby prywatnej,,Elektryczny,,Sedan,Beżowy,Używane,,4x4 (stały),Automatyczna,2021-04-09 09:05:00,https://www.otomoto.pl/oferta/tesla-model-s-s85d-autopilot-4x4-gwarancja-bezwypadkowa-europejska-darmowe-sc-i-net-ID6Dxvxq.html#05c2eda7f1
6073827774,tesla,model-s,Mroków,Mazowieckie,332,,235000,PLN,,False,False,,,,,,2017,,86700,Firmy,,Elektryczny,,Sedan,Niebieski,Używane,True,4x4 (stały),Automatyczna,2021-04-08 22:31:00,https://www.otomoto.pl/oferta/tesla-model-s-75d-autopilot-darmowy-supercharger-wersja-eu-otwierany-szklany-dach-ID6D3a46.html#05c2eda7f1
6073827491,tesla,model-s,Mroków,Mazowieckie,518,,215000,PLN,,False,False,,,,,,2017,,60100,Firmy,,Elektryczny,,Sedan,Czerwony,Używane,True,4x4 (stały),Automatyczna,2021-04-08 22:20:00,https://www.otomoto.pl/oferta/tesla-model-s-60d-autopilot-darmowy-supercharger-wersja-eu-otwierany-szklany-dach-ID6D39Zx.html#05c2eda7f1
6081787618,tesla,model-s,Poznań,Wielkopolskie,539,,238000,PLN,,False,False,,,True,,,2018,,28000,Osoby prywatnej,,Elektryczny,,Sedan,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-08 20:55:00,https://www.otomoto.pl/oferta/tesla-model-s-75d-europejczyk-panorama-4x4-zamiana-autopilot-ID6DAyMG.html#05c2eda7f1
6073022884,tesla,model-s,Łódź,Łódzkie,378,,207000,PLN,Stany Zjednoczone,False,False,,,,,,2017,,22805,Osoby prywatnej,,Elektryczny,,Sedan,Biały,Używane,,Na tylne koła,Automatyczna,2021-04-08 20:12:00,https://www.otomoto.pl/oferta/tesla-model-s-tesla-model-s-75-maly-przebieg-bialy-mozliwa-zamiana-stan-idealny-ID6CZMG0.html#05c2eda7f1
6084072309,tesla,model-s,Rybnik,Śląskie,428,,205000,PLN,Niemcy,False,False,True,,True,,,2016,,57000,Firmy,,Elektryczny,,Sedan,Szary,Używane,True,4x4 (stały),Automatyczna,2021-04-08 16:51:00,https://www.otomoto.pl/oferta/tesla-model-s-75d-awd-400kmzasieg-panorama-skora-kamera-europejska-supercharger-ID6DK98x.html#05c2eda7f1
6068647279,tesla,model-s,Grudziądz,Kujawsko-pomorskie,332,,179000,PLN,Stany Zjednoczone,False,False,,,,,,2016,,8000,Osoby prywatnej,,Elektryczny,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-08 16:15:00,https://www.otomoto.pl/oferta/tesla-model-s-tesla-model-s70-2016-ID6CHqnJ.html#05c2eda7f1
6084067823,tesla,model-s,Radlin,Śląskie,387,,198999,PLN,,False,False,,,,,,2016,,59960,Firmy,,Elektryczny,,Coupe,Biały,Używane,,Na tylne koła,Automatyczna,2021-04-08 15:16:00,https://www.otomoto.pl/oferta/tesla-model-s-75-darmowe-ladowanie-pneumatyka-autopolot-niski-przebieg-fv23-ID6DK7Yb.html#05c2eda7f1
6082648320,tesla,model-s,Tarnowskie Góry,Śląskie,367,,178350,PLN,,False,False,True,,,,,2014,,178500,Osoby prywatnej,,Elektryczny,,Sedan,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-08 14:31:00,https://www.otomoto.pl/oferta/tesla-model-s-ID6DEaGY.html#05c2eda7f1
6063548223,tesla,model-s,Poznań,Wielkopolskie,525,,307500,PLN,,False,False,True,,True,,,2018,2018-03-01 00:00:00,28000,Osoby prywatnej,,Elektryczny,,Sedan,Szary,Używane,True,4x4 (stały),Automatyczna,2021-04-08 13:14:00,https://www.otomoto.pl/oferta/tesla-model-s-piekna-konfiguracja-autopilot-darmowy-supercharger-wersja-eu-ID6Cm1ST.html#05c2eda7f1
6068559477,tesla,model-s,Myślenice,Małopolskie,320,,149500,PLN,Stany Zjednoczone,False,False,True,,,,,2013,2013-01-01 00:00:00,72000,Firmy,,Elektryczny,,Sedan,Biały,Używane,True,,,2021-04-07 20:21:00,https://www.otomoto.pl/oferta/tesla-model-s-i-wlasciciel-bezwypadkowy-serwisowany-rok-gwarancji-ID6CH3xz.html#05c2eda7f1
