ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania
6083151914,ford,ka+,Gdańsk,Pomorskie,190,1997,154900,,False,,,,,,Mk5 (2014-),2020,,2500,Firmy,True,Diesel,,Kombi,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-04 10:35:00
6080190676,ford,ka+,Sokołów,Mazowieckie,120,1498,34900,Polska,False,False,True,,True,,Mk3 (2010-),2016,2016-10-18 00:00:00,139000,Firmy,True,Diesel,,Kombi,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-04 10:35:00
6082241325,ford,ka+,Łódź,Łódzkie,188,1999,72000,Stany Zjednoczone,False,,,,,,,2018,,57380,Osoby prywatnej,,Hybryda,,Sedan,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-04-04 10:35:00
6076045255,ford,ka+,Toruń,Kujawsko-pomorskie,105,1596,39900,Polska,False,False,,,True,,Mk3 (2010-),2016,2016-03-22 00:00:00,97950,Firmy,,Benzyna,136,Kombi,Szary,Używane,True,Na przednie koła,Manualna,2021-04-04 10:35:00
6083335528,ford,ka+,Elbląg,Warmińsko-mazurskie,125,1753,19900,Belgia,False,,True,,True,,I (2006-2015),2008,2008-05-23 00:00:00,194113,Firmy,,Diesel,164,Minivan,Szary,Używane,True,Na przednie koła,Manualna,2021-04-04 10:34:00
6081024564,ford,ka+,Baranowo,Wielkopolskie,95,1498,58900,Polska,False,False,True,,True,,Mk4 (2018-),2018,2018-11-28 00:00:00,69251,Firmy,,Diesel,,Kompakt,Szary,Używane,True,Na przednie koła,Manualna,2021-04-04 10:33:00
6081024480,ford,ka+,Baranowo,Wielkopolskie,95,1498,54500,Polska,False,False,True,,True,,Mk4 (2018-),2018,2018-11-28 00:00:00,71649,Firmy,,Diesel,,Kompakt,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-04 10:33:00
6081024429,ford,ka+,Baranowo,Wielkopolskie,95,1498,58900,Polska,False,False,True,,True,,Mk4 (2018-),2018,2018-11-28 00:00:00,72600,Firmy,,Diesel,,Kompakt,Szary,Używane,True,Na przednie koła,Manualna,2021-04-04 10:33:00
6083598257,ford,ka+,Lwówek Śląski,Dolnośląskie,130,1998,18900,Niemcy,False,,True,,True,True,Mk4 (2007-2014),2007,2007-08-23 00:00:00,258500,Osoby prywatnej,,Diesel,,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-04 10:33:00
6079656364,ford,ka+,Konin,Wielkopolskie,120,1498,91900,,False,,True,,,,Mk4 (2018-),2020,,1,Firmy,,Diesel,,Kombi,Niebieski,Nowe,,,Manualna,2021-04-04 10:33:00
6082401715,ford,ka+,Swadzim,Wielkopolskie,100,999,58800,Polska,False,,True,,,,Mk4 (2018-),2018,2018-11-09 00:00:00,33250,Firmy,,Benzyna,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-04 10:33:00
6083757728,ford,ka+,Swarzędz,Wielkopolskie,120,1498,28900,Niemcy,False,,True,,True,,Mk3 (2010-),2015,,205000,Firmy,,Diesel,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-04 10:32:00
6080126825,ford,ka+,Białystok,Podlaskie,155,998,81500,,False,,True,,,,Mk8 (2017-),2020,,5,Firmy,True,Benzyna,,Auta miejskie,Czarny,Nowe,,,Manualna,2021-04-04 10:31:00
6083757771,ford,ka+,Opatówek,Wielkopolskie,75,1084,57900,,False,,True,,,,Mk8 (2017-),2020,,1,Firmy,True,Benzyna,,Auta miejskie,Czerwony,Nowe,,Na przednie koła,Manualna,2021-04-04 10:30:00
6083598135,ford,ka+,Cieszyn,Śląskie,140,1997,19900,Polska,False,False,,,,,Mk2 (2006-2015),2008,,240000,Osoby prywatnej,,Diesel,172,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-04 10:30:00
6083598048,ford,ka+,Legionowo,Mazowieckie,140,1997,16000,,False,False,True,,,True,Mk4 (2007-2014),2007,2007-09-14 00:00:00,285000,Osoby prywatnej,,Diesel,,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-04 10:29:00
6083248612,ford,ka+,Zielona Góra,Lubuskie,120,1499,29999,,False,False,True,,True,,Mk3 (2010-),2016,,183000,Firmy,,Diesel,,Kombi,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-04 10:29:00
6083757729,ford,ka+,Janki,Mazowieckie,240,1999,105900,Stany Zjednoczone,False,False,,,,,,2020,2020-01-01 00:00:00,22100,Osoby prywatnej,,Benzyna,171,Sedan,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-04 10:28:00
6082746195,ford,ka+,Modlniczka,Małopolskie,120,1499,41799,Polska,False,False,,,True,,Mk3 (2010-),2017,2017-08-18 00:00:00,80802,Firmy,True,Diesel,,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-04 10:27:00
6083525509,ford,ka+,Bydgoszcz,Kujawsko-pomorskie,125,999,89900,Polska,False,,True,,,,Mk4 (2018-),2020,,5,Firmy,True,Benzyna,,Kompakt,Czerwony,Nowe,,Na przednie koła,Manualna,2021-04-04 10:27:00
6081024374,ford,ka+,Baranowo,Wielkopolskie,125,999,65300,Polska,False,False,True,,True,,Mk4 (2018-),2018,2018-11-22 00:00:00,7536,Firmy,,Benzyna,,Kompakt,Szary,Używane,True,Na przednie koła,Manualna,2021-04-04 10:26:00
6081024319,ford,ka+,Baranowo,Wielkopolskie,150,1997,69700,Polska,False,False,True,,True,,Mk3 (2010-),2018,2018-10-11 00:00:00,18917,Firmy,,Diesel,,Kombi,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-04 10:26:00
6083597958,ford,ka+,Środa Śląska,Dolnośląskie,140,1997,27900,Niemcy,False,,,,,,Mk4 (2007-2014),2014,2014-07-03 00:00:00,301976,Osoby prywatnej,,Diesel,,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-04 10:25:00
6077801173,ford,ka+,Tuchom,Pomorskie,103,1997,47000,,False,,True,,,,II (2012-),2014,,143521,Osoby prywatnej,,Diesel,,SUV,Biały,Używane,,,Manualna,2021-04-04 10:24:00
6083248305,ford,ka+,Zielona Góra,Lubuskie,125,1798,10999,,False,,,,,,I (2003-2010),2005,,183000,Firmy,,Benzyna,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-04 10:24:00
6081264769,ford,ka+,Gdańsk,Pomorskie,150,1499,102500,,False,,True,,,,Mk4 (2018-),2020,,5,Firmy,True,Benzyna,127,Kombi,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-04 10:21:00
6083938505,ford,ka+,Krotoszyn,Wielkopolskie,75,1399,8900,Francja,False,,,,,,Mk7 (2008-),2010,,133092,Firmy,,Diesel,,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-04 10:21:00
6059625924,ford,ka+,Siedlce,Mazowieckie,150,2000,49900,Polska,False,False,,,True,,,2016,,108250,Osoby prywatnej,,Diesel,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 10:21:00
6081551400,ford,ka+,Kleszczów,Łódzkie,145,1999,17500,Niemcy,False,False,,,,,Mk2 (2006-2015),2006,2006-06-06 00:00:00,245000,Osoby prywatnej,,Benzyna,197,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 10:21:00
6083248093,ford,ka+,Siedlce,Mazowieckie,188,1999,43900,Stany Zjednoczone,False,False,,,,,,2014,,82400,Osoby prywatnej,,Benzyna+CNG,,Auta miejskie,Czerwony,Używane,True,,Automatyczna,2021-04-04 10:21:00
6083757217,ford,ka+,Świecie,Kujawsko-pomorskie,160,1596,29700,Holandia,False,,True,,True,,Mk4 (2007-2014),2011,,227177,Firmy,,Benzyna,158,Kombi,Czarny,Używane,,Na przednie koła,Manualna,2021-04-04 10:20:00
6083150423,ford,ka+,Nysa,Opolskie,95,998,63990,,False,,True,,,,Mk8 (2017-),2021,,1,Firmy,,Benzyna,97,Auta miejskie,Czerwony,Nowe,,Na przednie koła,Manualna,2021-04-04 10:20:00
6083597751,ford,ka+,Klęka,Wielkopolskie,82,1242,16400,,False,False,True,,,,Mk7 (2008-),2012,,154000,Osoby prywatnej,,Benzyna+LPG,120,Auta miejskie,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-04 10:20:00
6080671016,ford,ka+,Brzesko,Małopolskie,136,1997,29999,Niemcy,False,False,,,,,I (2008-2012),2009,,199274,Firmy,,Diesel,,SUV,Niebieski,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-04 10:20:00
6083151470,ford,ka+,Gdańsk,Pomorskie,155,999,101000,,False,,,,,,Mk4 (2018-),2020,,8000,Firmy,True,Benzyna,,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-04 10:18:00
6083525163,ford,ka+,Kielce,Świętokrzyskie,130,1996,137637,Polska,False,,True,,,,,2021,,10,Firmy,,Diesel,164,Minivan,Biały,Nowe,,Na przednie koła,Manualna,2021-04-04 10:18:00
6083334641,ford,ka+,Zagórze,Małopolskie,150,1997,56900,Niemcy,False,,True,,True,,II (2012-),2015,,164898,Firmy,,Diesel,,SUV,Szary,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-04 10:16:00
6079756113,ford,ka+,Poznań,Wielkopolskie,150,1997,36900,Polska,False,False,,True,,,Mk3 (2010-),2017,2018-03-22 00:00:00,183689,Firmy,True,Diesel,,Kombi,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-04 10:16:00
6079830010,ford,ka+,Poznań,Wielkopolskie,150,1997,53000,Polska,False,False,True,,True,,Mk5 (2014-),2017,2018-08-11 00:00:00,201163,Firmy,True,Diesel,,Kombi,Srebrny,Używane,True,Na przednie koła,Automatyczna,2021-04-04 10:15:00
6079750797,ford,ka+,Poznań,Wielkopolskie,120,1498,54000,Polska,False,False,,,,,II (2010-),2017,2017-10-05 00:00:00,60162,Firmy,True,Diesel,,Kombi,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-04 10:15:00
6082311198,ford,ka+,Kielce,Świętokrzyskie,101,998,53900,Niemcy,False,False,True,,True,True,Mk8 (2017-),2019,2020-01-16 00:00:00,19000,Osoby prywatnej,,Benzyna,96,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-04 10:15:00
6083938661,ford,ka+,Jastrowie,Wielkopolskie,150,2000,60900,Niemcy,False,False,,,True,,Mk5 (2014-),2017,2017-10-09 00:00:00,185000,Osoby prywatnej,,Diesel,,Kombi,Szary,Używane,,,Automatyczna,2021-04-04 10:15:00
6075890114,ford,ka+,Rzuchów,Śląskie,101,998,35900,Niemcy,False,,,,True,,Mk8 (2017-),2017,2018-01-30 00:00:00,30000,Firmy,True,Benzyna,,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-04 10:14:00
6082712743,ford,ka+,Wrocław,Dolnośląskie,75,1498,34300,Polska,False,False,,,True,,VII (2013-),2017,2018-01-16 00:00:00,151051,Firmy,,Diesel,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-04 10:13:00
6083151354,ford,ka+,Warszawa,Mazowieckie,150,1500,54900,Polska,False,False,True,,True,,Mk3 (2010-),2017,2017-04-26 00:00:00,86943,Firmy,True,Benzyna,,Kombi,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-04 10:12:00
6083597546,ford,ka+,Strzegom,Dolnośląskie,140,1997,40900,Niemcy,False,,,,,,Mk2 (2006-2015),2013,2013-05-08 00:00:00,191234,Firmy,,Diesel,152,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-04 10:12:00
6082188417,ford,ka+,Kraków,Małopolskie,100,1596,18900,Polska,False,False,True,,,,Mk2 (2004-2011),2011,,189564,Firmy,,Benzyna,159,Kompakt,Szary,Używane,True,Na przednie koła,Manualna,2021-04-04 10:12:00
6079570223,ford,ka+,Opole,Opolskie,125,1800,14900,,False,,True,,,,I (2006-2015),2006,2006-06-22 00:00:00,270000,Firmy,,Diesel,,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 10:11:00
6083597512,ford,ka+,Radom,Mazowieckie,240,1999,49999,,False,False,,,True,,Mk5 (2014-),2014,,94500,Firmy,,Benzyna,,Auta miejskie,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-04 10:11:00
6083497637,ford,ka+,Kowale,Pomorskie,130,2000,100000,Polska,False,False,,,True,,VII (2013-),2019,2019-03-01 00:00:00,70361,Firmy,,Diesel,,Minivan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-04 10:11:00
6080547573,ford,ka+,Rzeszów,Podkarpackie,125,999,94000,,False,,True,,,,,2020,,7,Firmy,True,Benzyna,,Kompakt,Czarny,Nowe,,Na przednie koła,Manualna,2021-04-04 10:11:00
6083597512,ford,ka+,Radom,Mazowieckie,240,1999,49999,,False,False,,,True,,Mk5 (2014-),2014,,94500,Firmy,,Benzyna,,Auta miejskie,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-04 10:11:00
6083497637,ford,ka+,Kowale,Pomorskie,130,2000,100000,Polska,False,False,,,True,,VII (2013-),2019,2019-03-01 00:00:00,70361,Firmy,,Diesel,,Minivan,Biały,Używane,True,Na przednie koła,Manualna,2021-04-04 10:11:00
6080547573,ford,ka+,Rzeszów,Podkarpackie,125,999,94000,,False,,True,,,,,2020,,7,Firmy,True,Benzyna,,Kompakt,Czarny,Nowe,,Na przednie koła,Manualna,2021-04-04 10:11:00
6080463728,ford,ka+,Kobylnica,Pomorskie,100,999,46900,Polska,False,False,True,,,,,2017,2017-03-21 00:00:00,61550,Osoby prywatnej,,Benzyna,114,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-04-04 10:11:00
6082628331,ford,ka+,Ostrołęka,Łódzkie,95,1560,25800,Francja,False,False,,,,True,,2013,,71000,Osoby prywatnej,,Diesel,104,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-04 10:10:00
6083247677,ford,ka+,Goleniów,Zachodniopomorskie,95,1498,32900,Polska,False,False,,,True,,Mk3 (2010-),2017,2017-04-10 00:00:00,190000,Firmy,,Diesel,105,Kompakt,Szary,Używane,True,Na przednie koła,Manualna,2021-04-04 10:10:00
6075700249,ford,ka+,Tarnowskie Góry,Śląskie,100,1596,16500,,False,,,,,,Mk2 (2004-2011),2007,2007-04-04 00:00:00,155846,Firmy,,Benzyna,,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-04 10:08:00
6083597412,ford,ka+,Legionowo,Mazowieckie,125,1798,14888,,False,False,True,,True,,Mk2 (2004-2011),2009,,219000,Osoby prywatnej,,Benzyna,167,Kompakt,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-04 10:08:00
6083334906,ford,ka+,Stalowa Wola,Podkarpackie,170,1996,89913,Polska,False,False,True,,True,,VII (2013-),2018,2019-04-30 00:00:00,12000,Osoby prywatnej,,Diesel,,Minivan,Biały,Używane,,Na tylne koła,Manualna,2021-04-04 10:08:00
6083334913,ford,ka+,Bielsko-Biała,Śląskie,150,1997,53900,Polska,False,,,,True,,Mk3 (2010-),2018,2018-02-16 00:00:00,132970,Firmy,,Diesel,105,Kompakt,Bordowy,Używane,True,Na przednie koła,Manualna,2021-04-04 10:08:00
6083524773,ford,ka+,Oleśnica,Dolnośląskie,200,3198,68880,Polska,False,False,,,True,True,,2015,2016-02-26 00:00:00,192000,Osoby prywatnej,,Diesel,,SUV,Biały,Używane,True,4x4 (dołączany ręcznie),Automatyczna,2021-04-04 10:07:00
6083597372,ford,ka+,Połczyn-Zdrój,Zachodniopomorskie,140,2000,17900,Inny,False,,True,,True,,Mk4 (2007-2014),2010,,231000,Firmy,,Diesel,,Kombi,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-04 10:07:00
6080929828,ford,ka+,Czarnków,Wielkopolskie,125,1753,15500,,False,,,,,,I (2006-2015),2010,,262000,Osoby prywatnej,,Diesel,164,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 10:06:00
6080332212,ford,ka+,Wieliczka,Małopolskie,125,2198,57600,Polska,False,False,,,True,,VII (2013-),2015,2015-08-28 00:00:00,218857,Firmy,,Diesel,191,Minivan,Biały,Używane,True,Na tylne koła,Manualna,2021-04-04 10:05:00
6080803979,ford,ka+,Słupca,Wielkopolskie,120,1499,47900,,False,,,,,,II (2010-),2015,2015-10-28 00:00:00,36000,Firmy,,Diesel,,Kompakt,Srebrny,Używane,True,Na przednie koła,Automatyczna,2021-04-04 10:05:00
6083938607,ford,ka+,Bochnia,Małopolskie,140,1997,22500,,False,False,True,,,,I (2006-2015),2008,2008-06-24 00:00:00,264000,Osoby prywatnej,,Diesel,169,Minivan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-04 10:03:00
6082920407,ford,ka+,Gdańsk,Pomorskie,177,1999,42000,,False,False,,,,,Mk5 (2014-),2014,2014-01-01 00:00:00,143000,Osoby prywatnej,,Hybryda,89,Sedan,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-04 10:03:00
6083247379,ford,ka+,Tychy,Śląskie,145,1999,21500,Niemcy,False,,,,True,,I (2006-2015),2006,,160560,Firmy,,Benzyna,194,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-04 10:03:00
6083597239,ford,ka+,Jarocin,Wielkopolskie,160,1596,32300,Polska,False,False,,,,,Mk4 (2007-2014),2011,,274000,Osoby prywatnej,,Benzyna,,Sedan,Biały,Używane,,Na przednie koła,Manualna,2021-04-04 10:03:00
6081881475,ford,ka+,Żmigród,Dolnośląskie,100,2198,27000,,False,False,True,,True,True,VI (2006-),2011,2011-11-24 00:00:00,286129,Firmy,True,Diesel,189,Minivan,Srebrny,Używane,True,,Manualna,2021-04-04 10:02:00
6080175232,ford,ka+,Gorzów Wielkopolski,Lubuskie,150,1997,62000,Niemcy,False,False,,,,,Mk5 (2014-),2017,,71623,Firmy,,Diesel,109,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-04 10:02:00
6083247190,ford,ka+,Międzyzdroje,Zachodniopomorskie,140,1998,24600,,False,False,,,,,Mk2 (2006-2015),2010,,243700,Osoby prywatnej,,Diesel,159,Minivan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-04 10:01:00
6082711031,ford,ka+,Pawłowice,Śląskie,180,1997,44400,Niemcy,False,False,,,True,True,Mk5 (2014-),2016,,149900,Firmy,,Diesel,128,Kombi,Srebrny,Używane,True,Na przednie koła,Automatyczna,2021-04-04 10:00:00
6081177102,ford,ka+,Bieżyce,Lubuskie,305,3731,55500,,False,,,,,,,2015,,88000,Osoby prywatnej,,Benzyna,,Coupe,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-04 10:00:00
6083936437,ford,ka+,Oława,Dolnośląskie,125,1798,11999,Niemcy,False,,,,,,Mk2 (2004-2011),2007,2007-09-28 00:00:00,133242,Osoby prywatnej,,Benzyna,167,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 10:00:00
6083938583,ford,ka+,Czarna Woda,Pomorskie,140,1997,25000,,False,False,,,,,Mk2 (2006-2015),2009,,297000,Osoby prywatnej,,Diesel,159,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-04 09:59:00
6078425128,ford,ka+,Warszawa,Mazowieckie,130,1995,242000,Polska,False,,True,,,,,2020,,,Firmy,,Diesel,,Minivan,Inny kolor,Nowe,,Na przednie koła,Automatyczna,2021-04-04 09:59:00
6083597079,ford,ka+,Strzałkowo,Wielkopolskie,100,1596,11800,Niemcy,False,,True,,True,,I (2003-2010),2008,,183500,Firmy,,Benzyna,,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-04 09:57:00
6083938590,ford,ka+,Poręba,Śląskie,69,1200,12999,Niemcy,False,False,,,True,,II (2008-2018),2011,,89000,Firmy,,Benzyna,,Auta miejskie,Zielony,Używane,True,Na przednie koła,Manualna,2021-04-04 09:57:00
6075027816,ford,ka+,Tychy,Śląskie,95,1498,69900,,False,False,,,True,True,Mk4 (2018-),2018,2019-05-23 00:00:00,40000,Firmy,,Diesel,105,Kompakt,Biały,Używane,True,Na przednie koła,Manualna,2021-04-04 09:56:00
6081714101,ford,ka+,Tychy,Śląskie,120,1498,89900,,False,,True,,,True,Mk4 (2018-),2020,,5,Firmy,,Diesel,105,Kombi,Szary,Nowe,,Na przednie koła,Manualna,2021-04-04 09:56:00
6079360607,ford,ka+,Poznań,Wielkopolskie,150,1997,73900,Polska,False,False,,,True,,II (2015-),2017,2017-10-23 00:00:00,180242,Firmy,True,Diesel,,Minivan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-04 09:54:00
6083334478,ford,ka+,Włocławek,Kujawsko-pomorskie,130,1996,133900,Polska,False,,True,,,,,2021,,9,Firmy,,Diesel,142,Coupe,Złoty,Nowe,,Na przednie koła,Manualna,2021-04-04 09:53:00
6083141691,ford,ka+,Wrocław,Dolnośląskie,140,1997,19900,Polska,False,False,True,,True,,Mk4 (2007-2014),2010,2010-10-14 00:00:00,275000,Firmy,,Diesel,156,Sedan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-04 09:52:00
6083524002,ford,ka+,Strzyżew,Mazowieckie,68,1399,6900,,False,False,True,,,,,2006,2006-09-11 00:00:00,196000,Firmy,,Diesel,,Auta miejskie,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-04 09:52:00
6079787603,ford,ka+,Błonie,Mazowieckie,165,1499,66900,Stany Zjednoczone,False,False,,,,,Mk5 (2014-),2018,,45255,Osoby prywatnej,True,Benzyna,172,Sedan,Szary,Używane,True,Na przednie koła,Automatyczna,2021-04-04 09:52:00
6079536470,ford,ka+,Szydłowiec,Mazowieckie,109,1600,4999,Belgia,False,,True,,True,,,2004,2004-11-05 00:00:00,223256,Firmy,,Diesel,,Minivan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-04 09:52:00
6081718472,ford,ka+,Wrocław,Dolnośląskie,120,1498,83500,,False,False,,,True,True,II (2012-),2019,,35400,Firmy,True,Diesel,124,SUV,Biały,Używane,True,Na przednie koła,Automatyczna,2021-04-04 09:52:00
6076687520,ford,ka+,Błonie,Mazowieckie,240,1999,83900,Stany Zjednoczone,False,False,,,,,,2019,,3600,Osoby prywatnej,,Benzyna,171,Sedan,Biały,Używane,True,4x4 (stały),Automatyczna,2021-04-04 09:51:00
6081332225,ford,ka+,Warszawa,Mazowieckie,150,1997,63000,Polska,False,False,True,,True,,Mk5 (2014-),2017,2017-07-26 00:00:00,99124,Firmy,,Diesel,,Sedan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-04 09:50:00
6083523891,ford,ka+,Rzeszów,Podkarpackie,155,2198,49900,Polska,False,False,True,,True,,,2015,2015-06-17 00:00:00,278000,Firmy,,Diesel,181,Minivan,Złoty,Używane,,Na przednie koła,Manualna,2021-04-04 09:49:00
6083150925,ford,ka+,Warszawa,Mazowieckie,125,998,79900,Polska,False,,True,,,,,2019,2019-12-06 00:00:00,11988,Firmy,True,Benzyna,,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-04 09:49:00
6082681139,ford,ka+,Tychy,Śląskie,140,1997,33900,,False,False,True,,True,,II (2010-),2014,2014-12-18 00:00:00,251562,Firmy,,Diesel,134,Minivan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 09:48:00
6083523777,ford,ka+,Gostynin,Mazowieckie,140,1997,32999,Belgia,False,,True,,True,True,I (2006-2015),2010,2010-12-10 00:00:00,240083,Firmy,,Diesel,193,Minivan,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-04-04 09:48:00
6083334341,ford,ka+,Warszawa,Mazowieckie,120,1499,47900,Polska,False,False,True,,True,,II (2010-),2017,2017-06-29 00:00:00,80011,Firmy,,Diesel,,Kombi,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-04 09:47:00
6077382041,ford,ka+,Dobiegniew,Lubuskie,125,1753,14000,,False,,,,,,I (2006-2015),2006,,198000,Osoby prywatnej,,Diesel,,Minivan,Srebrny,Używane,,,Manualna,2021-04-04 09:47:00
6079725474,ford,ka+,Piła,Wielkopolskie,115,1560,22800,Francja,False,,,,,,Mk3 (2010-),2012,,139000,Firmy,,Diesel,117,Kompakt,Szary,Używane,,Na przednie koła,Manualna,2021-04-04 09:46:00
6079520543,ford,ka+,Reda,Pomorskie,75,1242,13500,,False,,True,,,,,2008,,127000,Firmy,,Benzyna+LPG,,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-04 09:46:00
6083246464,ford,ka+,Kłobuck,Śląskie,80,1388,12900,Niemcy,False,,,,,,Mk2 (2004-2011),2009,2009-05-11 00:00:00,120904,Osoby prywatnej,,Benzyna,,Kompakt,Niebieski,Używane,,,Manualna,2021-04-04 09:46:00
6081332226,ford,ka+,Warszawa,Mazowieckie,150,1997,63000,Polska,False,False,True,,True,,Mk5 (2014-),2017,2017-07-26 00:00:00,99124,Firmy,,Diesel,,Sedan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-04 09:45:00
6083149670,ford,ka+,Zabrze,Śląskie,140,2000,13900,,False,False,True,,,,Mk4 (2007-2014),2008,,281000,Osoby prywatnej,,Diesel,,Kombi,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-04 09:44:00
6082968231,ford,ka+,Lublin,Lubelskie,155,999,92900,Polska,False,,True,,,,Mk4 (2018-),2020,,5,Firmy,True,Benzyna,,Kompakt,Czerwony,Nowe,True,Na przednie koła,Manualna,2021-04-04 09:44:00
6081638182,ford,ka+,Piaseczno,Mazowieckie,450,5038,173900,,False,False,,,,,,2019,,24900,Firmy,,Benzyna,268,Coupe,Szary,Używane,True,Na tylne koła,Automatyczna,2021-04-04 09:43:00
6077043638,ford,ka+,Rypin,Kujawsko-pomorskie,145,1999,20000,Niemcy,False,False,,,,,Mk2 (2006-2015),2007,2007-08-31 00:00:00,234700,Osoby prywatnej,,Benzyna,,Minivan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-04 09:43:00
6083756744,ford,ka+,Gorzów Wielkopolski,Lubuskie,140,1997,36900,Francja,False,,True,,True,,I (2008-2012),2011,2011-04-28 00:00:00,200000,Firmy,,Diesel,159,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-04 09:43:00
6083427497,ford,ka+,Wiślica,Świętokrzyskie,90,1560,15300,,False,False,True,,,,Mk7 (2008-),2009,2009-03-12 00:00:00,178000,Osoby prywatnej,,Diesel,110,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-04 09:43:00
6083756706,ford,ka+,Kraków,Małopolskie,75,1084,59800,Polska,False,,True,,,,,2020,,10,Firmy,True,Benzyna,,Auta miejskie,Srebrny,Nowe,,Na przednie koła,Manualna,2021-04-04 09:42:00
6083438590,ford,ka+,Leszno,Wielkopolskie,95,1560,20910,Polska,False,False,True,,,,,2015,2015-07-15 00:00:00,335025,Firmy,True,Diesel,104,Minivan,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-04 09:41:00
6080524057,ford,ka+,Tychy,Śląskie,185,1996,193500,Polska,False,,True,,,,,2020,,1,Firmy,,Diesel,174,Minivan,Srebrny,Nowe,,Na przednie koła,Automatyczna,2021-04-04 09:40:00
