ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6082497334,peugeot,2008,Łososina Dolna,Małopolskie,130,1200,45900,PLN,,False,,,,,True,,2019,,22000,Firmy,,Benzyna,,SUV,Szary,Używane,,Na przednie koła,Manualna,2021-04-08 08:38:00,https://www.otomoto.pl/oferta/peugeot-2008-navi-skory-klimatronik-ID6DDxpI.html#217a6cdea5
6083899348,peugeot,2008,Kruszyna,Lubuskie,92,1560,35900,PLN,,False,,True,,True,,,2014,,178000,Firmy,,Diesel,103,SUV,Szary,Używane,True,Na przednie koła,Manualna,2021-04-08 08:09:00,https://www.otomoto.pl/oferta/peugeot-2008-1-6-ehdi-lednaviserwisowany-aso-gwarancja-bezwypadkowyfilm-ID6DJq8Q.html#217a6cdea5
6083448004,peugeot,2008,Bielany Wrocławskie,Dolnośląskie,92,1560,30000,PLN,,False,False,,,,,,2013,2013-11-13 00:00:00,145531,Firmy,True,Diesel,,SUV,Szary,Używane,True,Na przednie koła,Manualna,2021-04-08 07:25:00,https://www.otomoto.pl/oferta/peugeot-2008-1-6-hdi-1-wlasciciel-klima-tempomat-parktronic-ID6DHvJ6.html#217a6cdea5
6079769360,peugeot,2008,Górno,Świętokrzyskie,130,1199,31300,PLN,Francja,False,,,,,,,2019,2019-12-05 00:00:00,7052,Firmy,,Benzyna,109,SUV,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-08 06:55:00,https://www.otomoto.pl/oferta/peugeot-2008-1-2-benzyna-130-km-automat-climatronic-navi-polskory-ID6Ds5K8.html#217a6cdea5
6074914831,peugeot,2008,Chmielno,Pomorskie,102,1499,57900,PLN,Polska,False,False,True,,True,True,,2018,2018-11-26 00:00:00,50500,Osoby prywatnej,,Diesel,98,SUV,Zielony,Używane,True,Na przednie koła,Manualna,2021-04-07 21:35:00,https://www.otomoto.pl/oferta/peugeot-2008-salon-polska-1-wlasciciel-serwis-aso-gwarancja-fabryczna-ID6D7IRh.html#217a6cdea5
6083747025,peugeot,2008,Łódź,Łódzkie,102,1499,71000,PLN,Belgia,False,,,,True,,,2021,2021-02-25 00:00:00,730,Firmy,,Diesel,140,SUV,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-07 21:28:00,https://www.otomoto.pl/oferta/peugeot-2008-led-1-5-bluehdi-102-km-icocpit-skora-kamera-ID6DIMv1.html#217a6cdea5
6084041545,peugeot,2008,Zagórów,Wielkopolskie,90,1598,26900,PLN,Austria,False,,,,,,,2018,2018-06-27 00:00:00,83000,Firmy,,Diesel,,Minivan,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 21:16:00,https://www.otomoto.pl/oferta/peugeot-2008-pdc-ID6DK18l.html#217a6cdea5
6083892504,peugeot,2008,Rybnik,Śląskie,120,1598,48500,PLN,Polska,False,,True,,True,,,2014,,71000,Firmy,,Benzyna,135,SUV,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-07 20:58:00,https://www.otomoto.pl/oferta/peugeot-2008-1-6-120km-salon-pl-i-wl-bezwypadkowy-serwisowany-ID6DJoms.html#217a6cdea5
6084040738,peugeot,2008,Gniezno,Wielkopolskie,82,1199,37700,PLN,,False,False,,,True,,,2015,,68950,Osoby prywatnej,,Benzyna,99,SUV,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-07 20:48:00,https://www.otomoto.pl/oferta/peugeot-2008-automat-nawigacja-serwis-zarejestrowany-ID6DK0Wk.html#79a83d0dd0
6081136039,peugeot,2008,Września,Wielkopolskie,102,1499,19900,PLN,,False,,,,,,,2019,,22000,Firmy,,Diesel,98,SUV,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 20:25:00,https://www.otomoto.pl/oferta/peugeot-2008-1-5-bluehdi-klimatronic-panorama-ID6DxPhl.html#79a83d0dd0
6083893865,peugeot,2008,Łódź,Łódzkie,102,1499,52900,PLN,Belgia,False,,,,True,,,2019,2019-01-31 00:00:00,67000,Firmy,,Diesel,98,SUV,Szary,Używane,True,Na przednie koła,Manualna,2021-04-07 20:21:00,https://www.otomoto.pl/oferta/peugeot-2008-crossover-1-5-bluehdi-102-km-skora-panorama-pdc-navi-kamera-ID6DJoIp.html#79a83d0dd0
6084040139,peugeot,2008,Koło,Wielkopolskie,92,1560,26400,PLN,,False,,,,,,,2014,,88000,Osoby prywatnej,,Diesel,,Kompakt,Biały,Używane,,Na przednie koła,Manualna,2021-04-07 19:45:00,https://www.otomoto.pl/oferta/peugeot-2008-allure-nawigacja-klimatronik-skora-panorama-dach-grip-control-pdc-ID6DK0LF.html#79a83d0dd0
6084039818,peugeot,2008,Iłowa,Lubuskie,82,1199,39600,PLN,,False,,True,,True,,,2016,,49850,Osoby prywatnej,,Benzyna,,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-07 19:25:00,https://www.otomoto.pl/oferta/peugeot-2008-49tys-km-benzyna-1-2-bezwypadkowy-ID6DK0Gu.html#79a83d0dd0
6084039401,peugeot,2008,Lipno,Kujawsko-pomorskie,68,1398,31900,PLN,,False,,,,,,,2015,,94853,Osoby prywatnej,,Diesel,,SUV,Biały,Używane,,,Manualna,2021-04-07 19:11:00,https://www.otomoto.pl/oferta/peugeot-2008-ID6DK0zL.html#79a83d0dd0
6081567930,peugeot,2008,Lubasz,Wielkopolskie,82,1199,29999,PLN,,False,,,,,,,2014,,100000,Osoby prywatnej,,Benzyna,114,SUV,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 18:45:00,https://www.otomoto.pl/oferta/peugeot-2008-1-2-benzyna-klimatronik-chrom-led-polskory-pdc-ID6DzDDk.html#79a83d0dd0
6078048123,peugeot,2008,Rybnik,Śląskie,136,,149900,PLN,,False,,True,,,,,2020,,1,Firmy,,Elektryczny,,SUV,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-07 18:30:00,https://www.otomoto.pl/oferta/peugeot-2008-e-2008-gt-ev-136-km-ID6DkRYf.html#79a83d0dd0
6083739375,peugeot,2008,Mszana Dolna,Małopolskie,82,1199,37515,PLN,,False,,True,,True,,,2014,2014-12-29 00:00:00,61475,Osoby prywatnej,,Benzyna,114,Kombi,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-07 18:27:00,https://www.otomoto.pl/oferta/peugeot-2008-pegout-2008-pierwszy-wlasciciel-ID6DIKvD.html#79a83d0dd0
6083386991,peugeot,2008,Cieszyn,Śląskie,110,1199,34165,PLN,,False,,,,True,,,2015,,33000,Osoby prywatnej,,Benzyna,,SUV,Brązowy,Używane,True,Na przednie koła,Manualna,2021-04-07 18:04:00,https://www.otomoto.pl/oferta/peugeot-2008-niski-przebieg-okazja-2015r-ID6DHgR1.html#79a83d0dd0
6080951782,peugeot,2008,Kielce,Świętokrzyskie,100,1560,55900,PLN,,False,,,,,,,2015,,94000,Osoby prywatnej,,Diesel,95,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-04-07 17:52:00,https://www.otomoto.pl/oferta/peugeot-2008-urban-cross-ID6Dx3ls.html#79a83d0dd0
6084036676,peugeot,2008,Nądnia,Wielkopolskie,130,1199,59500,PLN,Dania,False,,,,,,,2019,,6150,Firmy,,Benzyna,,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-04-07 17:33:00,https://www.otomoto.pl/oferta/peugeot-2008-klimatronic-navi-dach-panoramiczny-6-tys-km-ID6DJZRO.html#79a83d0dd0
6083885964,peugeot,2008,Tarnobrzeg,Podkarpackie,92,1560,32900,PLN,,False,,,,,True,,2014,,152000,Osoby prywatnej,,Diesel,103,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-04-07 17:13:00,https://www.otomoto.pl/oferta/peugeot-2008-zarejestrowany-nowe-opony-letnie-ID6DJmEY.html#79a83d0dd0
6084035818,peugeot,2008,Rzeszów,Podkarpackie,130,1199,53900,PLN,,False,,,,,,,2018,2018-05-28 00:00:00,12300,Firmy,,Benzyna,118,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-07 17:02:00,https://www.otomoto.pl/oferta/peugeot-2008-top-auto-peugeot-2008-z-przebiegiem-12-tys-km-ID6DJZDY.html#79a83d0dd0
6081049422,peugeot,2008,Brzesko,Małopolskie,83,1199,53600,PLN,Polska,False,False,True,,True,,,2018,2019-02-22 00:00:00,26800,Osoby prywatnej,,Benzyna,114,SUV,Szary,Używane,True,Na przednie koła,Manualna,2021-04-07 16:55:00,https://www.otomoto.pl/oferta/peugeot-2008-peugeot-2008-ID6DxsKi.html#79a83d0dd0
6083885079,peugeot,2008,Poznań,Wielkopolskie,155,1199,120900,PLN,Polska,False,,True,,,,,2021,,2,Firmy,,Benzyna,140,SUV,Inny kolor,Nowe,,Na przednie koła,Automatyczna,2021-04-07 16:46:00,https://www.otomoto.pl/oferta/peugeot-2008-gt-pack-1199-cc-benzyna-puretech-155-km-s-s-eat8-ID6DJmqH.html#79a83d0dd0
6083663243,peugeot,2008,Chorzów,Śląskie,130,1199,120000,PLN,Polska,False,,True,,,,,2020,,1,Firmy,,Benzyna,,SUV,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-07 16:27:00,https://www.otomoto.pl/oferta/peugeot-2008-1-2-puretech-130km-eat8-gt-line-akt-tempomat-panorama-opcje-ID6DIqIH.html#79a83d0dd0
6084034079,peugeot,2008,Wągrowiec,Wielkopolskie,120,1560,51900,PLN,,False,False,,,,,,2017,2017-01-30 00:00:00,55000,Firmy,,Diesel,96,SUV,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 16:21:00,https://www.otomoto.pl/oferta/peugeot-2008-gt-linenavikamerapanoramaklimatronik-ID6DJZbW.html#79a83d0dd0
6081594895,peugeot,2008,Kalisz,Wielkopolskie,155,1199,126500,PLN,,False,False,True,,,,,2020,,2500,Firmy,True,Benzyna,140,SUV,Czerwony,Używane,,Na przednie koła,Automatyczna,2021-04-07 16:16:00,https://www.otomoto.pl/oferta/peugeot-2008-okazja-darmowy-transport-auta-demo-jak-nowy-ID6DzKEf.html#79a83d0dd0
6083662857,peugeot,2008,Chorzów,Śląskie,130,1199,118400,PLN,Polska,False,,True,,,,,2020,,1,Firmy,,Benzyna,,SUV,Biały,Nowe,,Na przednie koła,Automatyczna,2021-04-07 16:16:00,https://www.otomoto.pl/oferta/peugeot-2008-1-2-puretech-130km-eat8-gt-line-akt-tempomat-grzane-fotele-felgi-18-ID6DIqCt.html#79a83d0dd0
6083662850,peugeot,2008,Chorzów,Śląskie,130,1199,102400,PLN,Polska,False,,True,,,,,2020,,1,Firmy,,Benzyna,,SUV,Czerwony,Nowe,,Na przednie koła,Manualna,2021-04-07 16:15:00,https://www.otomoto.pl/oferta/peugeot-2008-1-2-puretech-130km-allure-czujniki-navi-podgrzewana-szyba-opcje-ID6DIqCm.html#79a83d0dd0
6083662757,peugeot,2008,Chorzów,Śląskie,130,1199,118000,PLN,Polska,False,,True,,,,,2020,,1,Firmy,,Benzyna,,SUV,Inny kolor,Nowe,,Na przednie koła,Automatyczna,2021-04-07 16:12:00,https://www.otomoto.pl/oferta/peugeot-2008-1-2-puretech-130km-eat8-gt-line-panorama-grzane-fotele-akt-tempomat-ID6DIqAR.html#79a83d0dd0
6082246582,peugeot,2008,Białystok,Podlaskie,155,1199,120900,PLN,,False,,True,,,,,2020,,2,Firmy,,Benzyna,140,SUV,Czerwony,Nowe,,Na przednie koła,Automatyczna,2021-04-07 15:35:00,https://www.otomoto.pl/oferta/peugeot-2008-gt-155km-automat-ID6DCubk.html#79a83d0dd0
6083735575,peugeot,2008,Bukówiec Górny,Wielkopolskie,102,1499,33900,PLN,,False,,,,,,,2019,,28000,Osoby prywatnej,,Diesel,98,Kompakt,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-07 15:32:00,https://www.otomoto.pl/oferta/peugeot-2008-zadbany-w-dobrym-stanie-do-dokonczenia-ID6DIJxl.html#79a83d0dd0
6083879842,peugeot,2008,Gowarzewo,Wielkopolskie,82,1199,33999,PLN,Belgia,False,,True,,True,,,2014,2014-11-05 00:00:00,59999,Firmy,,Benzyna,114,Kombi,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-07 15:20:00,https://www.otomoto.pl/oferta/peugeot-2008-benzyna-eco-1-2-top-full-ID6DJl4e.html#79a83d0dd0
6083659891,peugeot,2008,Stare Bielice,Zachodniopomorskie,130,1199,103500,PLN,Polska,False,,True,,,,,2021,,150,Firmy,True,Benzyna,,SUV,Szary,Nowe,,Na przednie koła,Automatyczna,2021-04-07 15:16:00,https://www.otomoto.pl/oferta/peugeot-2008-peugeot-2008-allure-puretech-130-km-eat8-ID6DIpQD.html#79a83d0dd0
6083658503,peugeot,2008,Chorzów,Śląskie,102,1199,85800,PLN,Polska,False,,True,,,,,2020,,1,Firmy,,Benzyna,,SUV,Niebieski,Nowe,,Na przednie koła,Manualna,2021-04-07 14:51:00,https://www.otomoto.pl/oferta/peugeot-2008-1-2-puretech-100km-active-navi-climatronic-ID6DIpuf.html#79a83d0dd0
6076986812,peugeot,2008,Białystok,Podlaskie,130,1199,92500,PLN,,False,,True,,,,,2020,,2400,Firmy,,Benzyna,129,SUV,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 14:50:00,https://www.otomoto.pl/oferta/peugeot-2008-allure-130km-ID6DgpSk.html#79a83d0dd0
6083658483,peugeot,2008,Chorzów,Śląskie,102,1199,96600,PLN,Polska,False,,True,,,,,2020,,1,Firmy,,Benzyna,,SUV,Niebieski,Nowe,,Na przednie koła,Manualna,2021-04-07 14:50:00,https://www.otomoto.pl/oferta/peugeot-2008-1-2-puretech-100km-allure-felgi-18-navi-kamera-opcje-ID6DIptW.html#79a83d0dd0
6084028347,peugeot,2008,Gdynia,Pomorskie,100,1199,92400,PLN,Polska,False,,True,,,,,2021,,5,Firmy,True,Benzyna,,SUV,Niebieski,Nowe,,Na przednie koła,Automatyczna,2021-04-07 13:43:00,https://www.otomoto.pl/oferta/peugeot-2008-active-pack-automat-130-km-dostepny-od-reki-od-jd-kulej-gdynia-ID6DJXHt.html#79a83d0dd0
6083872423,peugeot,2008,Kraków,Małopolskie,102,1199,83990,PLN,,False,False,True,,True,,,2021,,1,Firmy,True,Benzyna,124,SUV,Czerwony,Nowe,True,Na przednie koła,Manualna,2021-04-07 13:01:00,https://www.otomoto.pl/oferta/peugeot-2008-2008-active-pack-1199-cc-benzyna-puretech-100-km-ID6DJj8z.html#79a83d0dd0
6082827607,peugeot,2008,Wągrowiec,Wielkopolskie,99,1560,37900,PLN,,False,False,,,,,,2015,,16000,Firmy,,Diesel,90,SUV,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-07 12:57:00,https://www.otomoto.pl/oferta/peugeot-2008-1-6-diesel-klima-nawigacja-czujniki-tablet-gwarancja-w-cenie-ID6DEWkH.html#79a83d0dd0
6082827607,peugeot,2008,Wągrowiec,Wielkopolskie,99,1560,37900,PLN,,False,False,,,,,,2015,,16000,Firmy,,Diesel,90,SUV,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-07 12:57:00,https://www.otomoto.pl/oferta/peugeot-2008-1-6-diesel-klima-nawigacja-czujniki-tablet-gwarancja-w-cenie-ID6DEWkH.html#dadea111ee
6078656507,peugeot,2008,Kraków,Małopolskie,102,1199,95990,PLN,,False,False,True,,True,,,2020,,500,Firmy,True,Benzyna,124,SUV,Niebieski,Nowe,True,Na przednie koła,Manualna,2021-04-07 12:56:00,https://www.otomoto.pl/oferta/peugeot-2008-allure-1199-cc-benzyna-puretech-100-km-felgi-18-ID6DnqeT.html#dadea111ee
6083479300,peugeot,2008,Pleszew,Wielkopolskie,100,1560,15800,PLN,,False,,,,,,,2017,,92188,Firmy,,Diesel,97,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-04-07 12:47:00,https://www.otomoto.pl/oferta/peugeot-2008-1-6-blue-hdi-100km-style-ID6DHERS.html#dadea111ee
6082358703,peugeot,2008,Mierzyn,Zachodniopomorskie,82,1199,28900,PLN,,False,,True,,True,,,2014,2014-01-21 00:00:00,182000,Firmy,,Benzyna,114,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-04-07 12:36:00,https://www.otomoto.pl/oferta/peugeot-2008-serwis-1-2-benzyna-led-org-lakier-panorama-bluetooth-rok-gwarancji-ID6DCXlJ.html#dadea111ee
6084024785,peugeot,2008,Jamnica,Podkarpackie,130,1199,101900,PLN,Polska,False,False,True,,True,,,2021,,1,Firmy,,Benzyna,137,SUV,Brązowy,Nowe,True,Na przednie koła,Automatyczna,2021-04-07 12:15:00,https://www.otomoto.pl/oferta/peugeot-2008-peugeot-2008-active-pack-automatyczna-skrzynia-biegow-silnik-130-km-ID6DJVM1.html#dadea111ee
6084022915,peugeot,2008,Płock,Mazowieckie,130,1199,107000,PLN,,False,,True,,,,,2021,,1,Firmy,,Benzyna,,SUV,Czerwony,Nowe,,,Automatyczna,2021-04-07 12:15:00,https://www.otomoto.pl/oferta/peugeot-2008-1-2-puretech-gt-automat-ID6DJVhR.html#dadea111ee
6081150746,peugeot,2008,Poznań,Wielkopolskie,110,1199,87800,PLN,Polska,False,,True,,,,,2020,,2,Firmy,,Benzyna,,SUV,Inny kolor,Nowe,,Na przednie koła,Manualna,2021-04-07 12:05:00,https://www.otomoto.pl/oferta/peugeot-2008-allure-1199-cc-benzyna-puretech-100-km-s-s-ID6DxT6y.html#dadea111ee
6077078099,peugeot,2008,Poznań,Wielkopolskie,102,1199,86100,PLN,Polska,False,,True,,,,,2020,,2,Firmy,,Benzyna,124,SUV,Inny kolor,Nowe,,Na przednie koła,Manualna,2021-04-07 12:03:00,https://www.otomoto.pl/oferta/peugeot-2008-active-1199-cc-benzyna-puretech-100-km-s-s-ID6DgNCH.html#dadea111ee
6081479386,peugeot,2008,Łęczyca,Łódzkie,83,1199,51800,PLN,Niemcy,False,,,,True,,,2019,,22000,Firmy,True,Benzyna,114,Kompakt,Szary,Używane,True,Na przednie koła,Manualna,2021-04-07 11:53:00,https://www.otomoto.pl/oferta/peugeot-2008-lift-1-2-puretech-82ps-gwarancja-raty-oplaty-aso-super-stan-ID6DzgBc.html#dadea111ee
6082840702,peugeot,2008,Kalisz,Wielkopolskie,130,1199,103950,PLN,,False,,True,,,,,2021,,1,Firmy,True,Benzyna,137,SUV,Brązowy,Nowe,,Na przednie koła,Automatyczna,2021-04-07 11:30:00,https://www.otomoto.pl/oferta/peugeot-2008-2021r-okazja-darmowy-transport-auta-dostepny-od-reki-ID6DEYJU.html#dadea111ee
6082842067,peugeot,2008,Łódź,Łódzkie,130,1199,91900,PLN,,False,False,True,,,,,2021,,2,Firmy,,Benzyna,129,SUV,Brązowy,Nowe,,Na przednie koła,Manualna,2021-04-07 11:24:00,https://www.otomoto.pl/oferta/peugeot-2008-allure-1-2-puretech-130km-dostepny-od-reki-ID6DEZ5W.html#dadea111ee
6083526078,peugeot,2008,Trzcianka,Wielkopolskie,68,1398,25300,PLN,Belgia,False,,True,,,,,2014,,195000,Osoby prywatnej,,Diesel,104,SUV,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-07 11:21:00,https://www.otomoto.pl/oferta/peugeot-2008-sliczne-2008-klimatronik-5-drzwi-ID6DHR2m.html#dadea111ee
6083866361,peugeot,2008,Wągrowiec,Wielkopolskie,100,1560,49900,PLN,,False,False,,,,,,2017,,102000,Firmy,,Diesel,97,SUV,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-07 11:20:00,https://www.otomoto.pl/oferta/peugeot-2008-naviklimatronikkomputertempomatpdcalu-ID6DJhyN.html#dadea111ee
6078119407,peugeot,2008,Opole,Opolskie,130,1199,110500,PLN,Polska,False,,True,,,,,2020,,1,Firmy,,Benzyna,,SUV,Niebieski,Nowe,,,Automatyczna,2021-04-07 11:15:00,https://www.otomoto.pl/oferta/peugeot-2008-peugeot-2008-allure-automat-1199-cc-benzyna-puretech-130-km-s-s-eat8-ID6DlawZ.html#dadea111ee
6076808013,peugeot,2008,Jędrzejów,Świętokrzyskie,99,1560,37900,PLN,,False,False,,,,,,2016,2016-12-20 00:00:00,58236,Firmy,,Diesel,,SUV,Szary,Używane,,,Manualna,2021-04-07 10:56:00,https://www.otomoto.pl/oferta/peugeot-2008-1-6hdi-100km-minimalny-przebieg-ID6DfFmt.html#dadea111ee
6082222835,peugeot,2008,Opole,Opolskie,82,1199,47555,PLN,Polska,False,False,,,,,,2016,2016-09-07 00:00:00,65747,Firmy,,Benzyna,,SUV,Inny kolor,Używane,,,Manualna,2021-04-07 10:40:00,https://www.otomoto.pl/oferta/peugeot-2008-1-2-pt-82-km-active-salon-pl-bezwyp-navi-aut-klim-radar-par-ID6DCo0j.html#dadea111ee
6083434104,peugeot,2008,Rybnik,Śląskie,102,1199,90400,PLN,,False,,True,,,,,2021,,1,Firmy,True,Benzyna,124,SUV,Czerwony,Nowe,,Na przednie koła,Manualna,2021-04-07 10:32:00,https://www.otomoto.pl/oferta/peugeot-2008-2008-allure-pack-1-2-pure-tech-100-km-ID6DHt6U.html#dadea111ee
6077954846,peugeot,2008,Jamnica,Podkarpackie,130,1199,105990,PLN,,False,False,True,,True,,,2020,,1,Firmy,,Benzyna,137,SUV,Czerwony,Nowe,True,Na przednie koła,Automatyczna,2021-04-07 10:30:00,https://www.otomoto.pl/oferta/peugeot-2008-peugeot-2008-allure-automat-od-reki-ID6DktHM.html#dadea111ee
6084015919,peugeot,2008,Sieradz,Łódzkie,110,1199,41900,PLN,Francja,False,,,,,,,2016,,84000,Osoby prywatnej,,Benzyna,103,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 10:20:00,https://www.otomoto.pl/oferta/peugeot-2008-1-2-pure-tech-110km-allure-ID6DJUt1.html#dadea111ee
6083433715,peugeot,2008,Rybnik,Śląskie,102,1199,89200,PLN,,False,,True,,,,,2021,,1,Firmy,True,Benzyna,124,SUV,Szary,Nowe,,Na przednie koła,Manualna,2021-04-07 10:16:00,https://www.otomoto.pl/oferta/peugeot-2008-peugeot-2008-acive-pack-1-2-100-km-ID6DHt0D.html#dadea111ee
6083644467,peugeot,2008,Wągrowiec,Wielkopolskie,110,1199,58900,PLN,Niemcy,False,,,,True,,,2018,,25000,Firmy,,Benzyna,,SUV,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-07 09:43:00,https://www.otomoto.pl/oferta/peugeot-2008-automat-navi-kamera-parkassit-grip-2xpdc-szklanydach-grzanefotele-full-ID6DIlPR.html#dadea111ee
6080645324,peugeot,2008,Piotrkowice,Świętokrzyskie,68,1398,26500,PLN,,False,,,,,,,2014,,98000,Firmy,,Diesel,104,SUV,Szary,Używane,,Na przednie koła,Manualna,2021-04-07 09:35:00,https://www.otomoto.pl/oferta/peugeot-2008-2014-r-1-4-hdi-98-przebiegu-sprzedaz-zamiana-raty-ID6DwLCA.html#dadea111ee
6080325968,peugeot,2008,Sopot,Pomorskie,136,,152900,PLN,,False,,True,,,,,2020,,3,Firmy,True,Elektryczny,,SUV,Złoty,Nowe,,Na przednie koła,Automatyczna,2021-04-07 08:55:00,https://www.otomoto.pl/oferta/peugeot-2008-e2008-gt-line-navi-full-led-podgrzewane-fotele-ID6DuqxG.html#dadea111ee
6083655325,peugeot,2008,Sosnowiec,Śląskie,82,1199,35500,PLN,Polska,False,False,True,,True,,,2015,2015-11-03 00:00:00,175000,Firmy,,Benzyna,114,SUV,Szary,Używane,True,Na przednie koła,Manualna,2021-04-07 08:07:00,https://www.otomoto.pl/oferta/peugeot-2008-1-2-pure-tech-wersja-style-panorama-navi-1-wl-krajowy-serwis-aso-ID6DIoEZ.html#dadea111ee
6084006795,peugeot,2008,Lębork,Pomorskie,82,1199,32900,PLN,,False,,,,True,,,2014,,161395,Firmy,,Benzyna,114,SUV,Szary,Używane,True,Na przednie koła,Manualna,2021-04-07 07:23:00,https://www.otomoto.pl/oferta/peugeot-2008-1-2-vti-crossover-82km-led-serwis-super-stan-ID6DJS5R.html#dadea111ee
6083641186,peugeot,2008,Łódź,Łódzkie,110,1199,43800,PLN,Polska,False,False,True,,True,,,2015,2015-11-24 00:00:00,98493,Firmy,,Benzyna,,SUV,Biały,Używane,,,Manualna,2021-04-07 06:05:00,https://www.otomoto.pl/oferta/peugeot-2008-pl-salon-bezwypadkowy-panorama-lakier-perla-climatronic-ID6DIkYV.html#dadea111ee
6084004590,peugeot,2008,Słupsk,Pomorskie,99,1560,34900,PLN,Włochy,False,,True,,True,,,2016,,99800,Firmy,,Diesel,95,Kombi,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 23:01:00,https://www.otomoto.pl/oferta/peugeot-2008-2016panoramaswietna-opcjaekonomiczny-dieseloplaconywarto-ID6DJRvi.html#dadea111ee
6084000078,peugeot,2008,Balice,Małopolskie,115,1560,36500,PLN,Belgia,False,,,,True,,,2016,,150000,Firmy,,Diesel,105,Kombi,Beżowy,Używane,True,Na przednie koła,Manualna,2021-04-06 22:20:00,https://www.otomoto.pl/oferta/peugeot-2008-panorama-alu-klimatyzacja-i-inne-oplacony-ID6DJQlv.html#dadea111ee
6083354610,peugeot,2008,Września,Wielkopolskie,92,1560,26900,PLN,,False,,,,True,,,2015,,159000,Osoby prywatnej,,Diesel,103,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-04-06 21:06:00,https://www.otomoto.pl/oferta/peugeot-2008-navi-panorama-tempomat-led-alu-pdc-bogata-wersja-oplacony-ID6DH8qK.html#dadea111ee
6083994131,peugeot,2008,Tarnowskie Góry,Śląskie,82,1200,34900,PLN,Francja,False,,,,,,,2014,,90000,Firmy,,Benzyna,,SUV,Beżowy,Używane,True,Na przednie koła,Manualna,2021-04-06 20:30:00,https://www.otomoto.pl/oferta/peugeot-2008-tylko-90-tys-km-klimatyzacja-tempomat-navigacja-zmieniarka-oplacony-ID6DJONB.html#dadea111ee
6083994128,peugeot,2008,Tarnowskie Góry,Śląskie,100,1600,41900,PLN,Francja,False,,,,,,,2016,2016-04-18 00:00:00,125000,Firmy,,Diesel,,SUV,Szary,Używane,True,Na przednie koła,Manualna,2021-04-06 20:29:00,https://www.otomoto.pl/oferta/peugeot-2008-bogata-wersja-navi-klima-polskory-tempomat-alumy-panorama-pdc-oplacony-ID6DJONy.html#dadea111ee
6083993885,peugeot,2008,Dragacz,Kujawsko-pomorskie,82,1199,36900,PLN,,False,,,,True,,,2014,,76210,Firmy,,Benzyna,,SUV,Biały,Używane,True,Na przednie koła,Manualna,2021-04-06 20:12:00,https://www.otomoto.pl/oferta/peugeot-2008-tylko-76210-km-przebiegu-gwarancja-kilometrow-jak-nowy-ID6DJOJD.html#dadea111ee
6083629208,peugeot,2008,Piekary,Wielkopolskie,110,1199,48900,PLN,,False,,,,,,,2016,2016-08-08 00:00:00,41235,Osoby prywatnej,,Benzyna,,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-04-06 19:59:00,https://www.otomoto.pl/oferta/peugeot-2008-stan-perfekcyjny-ID6DIhRK.html#248d29ba6a
6083993347,peugeot,2008,Lubasz,Wielkopolskie,102,1199,55000,PLN,,False,,,,,,,2020,,1025,Osoby prywatnej,,Benzyna,124,SUV,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-06 19:44:00,https://www.otomoto.pl/oferta/peugeot-2008-peugeot-2008-allure-nowy-model-2020r-ID6DJOAX.html#248d29ba6a
