ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6082430421,mitsubishi,3000gt,Warszawa,Mazowieckie,116,1798,35900,PLN,,False,False,True,,True,,,2012,2012-07-01 00:00:00,131351,Firmy,,Diesel,145,SUV,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-10 09:31:00,https://www.otomoto.pl/oferta/mitsubishi-asx-1-8did-116km-multifunkcja-isofix-usb-czujnik-deszczu-komp-podrozy-ID6DDg0t.html#be5d6a49b4
6082382621,mitsubishi,3000gt,Kalisz,Wielkopolskie,150,2268,139890,PLN,,False,,True,,,,,2020,,1,Firmy,,Diesel,,SUV,Srebrny,Nowe,,4x4 (dołączany ręcznie),Manualna,2021-04-10 08:10:00,https://www.otomoto.pl/oferta/mitsubishi-l200-invite-manualna-skrzynia-biegow-ID6DD3zw.html#be5d6a49b4
6083849336,mitsubishi,3000gt,Warszawa,Mazowieckie,143,1798,23499,PLN,Polska,False,False,True,,True,,VIII (2007-),2009,,179900,Osoby prywatnej,,Benzyna,188,Kompakt,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-10 06:06:00,https://www.otomoto.pl/oferta/mitsubishi-lancer-1-8-140km-z-polskiego-salonu-platinium-metallic-serwisowany-ID6DJd8c.html#be5d6a49b4
6081913614,mitsubishi,3000gt,Mielżyn,Wielkopolskie,102,1870,5900,PLN,,False,,,,,,II (1999-2004),2004,,175000,Osoby prywatnej,,Benzyna,,Kompakt,Niebieski,Używane,,,Manualna,2021-04-10 01:18:00,https://www.otomoto.pl/oferta/mitsubishi-carisma-1-9did-klima-alu-auto-z-niemiec-ID6DB5yS.html#be5d6a49b4
6083936887,mitsubishi,3000gt,Piaseczno,Mazowieckie,143,1800,27000,PLN,Polska,False,False,True,,True,,VIII (2007-),2010,2010-11-29 00:00:00,115860,Firmy,True,Benzyna,,Sedan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-09 23:12:00,https://www.otomoto.pl/oferta/mitsubishi-lancer-1-8-i-salon-polska-1-wlasciciel-serwis-aso-klimatronic-tempomat-ID6DJzUj.html#be5d6a49b4
6084137407,mitsubishi,3000gt,Stargard Szczeciński,Zachodniopomorskie,95,1332,8900,PLN,Niemcy,False,,,,True,,Z30 (2004-2012),2006,2006-12-21 00:00:00,102468,Osoby prywatnej,,Benzyna,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-09 22:33:00,https://www.otomoto.pl/oferta/mitsubishi-colt-1-3-benz-70-km-5drzwi-tylko-102tys-sport-klima-zadbany-oplacony-ID6DKq4w.html#be5d6a49b4
6084134657,mitsubishi,3000gt,Piekoszów,Świętokrzyskie,71,999,22500,PLN,,False,,True,,True,,II (2012-),2017,2017-07-18 00:00:00,34800,Osoby prywatnej,,Benzyna,96,Auta małe,Biały,Używane,True,Na przednie koła,Manualna,2021-04-09 21:25:00,https://www.otomoto.pl/oferta/mitsubishi-space-star-ID6DKpm9.html#be5d6a49b4
6084130593,mitsubishi,3000gt,Ząbki,Mazowieckie,117,1590,38900,PLN,,False,False,True,,True,,,2010,2010-11-25 00:00:00,88000,Osoby prywatnej,,Benzyna,135,SUV,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-09 19:58:00,https://www.otomoto.pl/oferta/mitsubishi-asx-ID6DKoiB.html#be5d6a49b4
6084083542,mitsubishi,3000gt,Ostrów Mazowiecka,Mazowieckie,95,1332,13900,PLN,,False,,True,,True,,Z30 (2004-2012),2009,,158000,Osoby prywatnej,,Benzyna,138,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-09 19:52:00,https://www.otomoto.pl/oferta/mitsubishi-colt-1-3-benz-95ps-klimatyzacja-czujniki-parkowania-oryginal-z-niemiec-ID6DKc3I.html#be5d6a49b4
6084126479,mitsubishi,3000gt,Toruń,Kujawsko-pomorskie,150,1998,79900,PLN,Polska,False,False,True,,True,,III (2012-),2016,2016-06-06 00:00:00,101000,Osoby prywatnej,,Benzyna,149,SUV,Srebrny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-09 19:07:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-2016-automat-pierwszy-wlasciciel-salon-ID6DKnef.html#be5d6a49b4
6084096533,mitsubishi,3000gt,Chróścice,Opolskie,140,1968,18000,PLN,Niemcy,False,False,True,,,,II (2006-2013),2008,,306000,Osoby prywatnej,,Diesel,,SUV,Srebrny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-09 18:55:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-mitsubishi-outlander-ID6DKfrf.html#be5d6a49b4
6084125628,mitsubishi,3000gt,Oleśnica,Dolnośląskie,117,1590,53000,PLN,Polska,False,False,True,,True,,,2015,2015-08-05 00:00:00,73388,Osoby prywatnej,,Benzyna,,SUV,Biały,Używane,,,Automatyczna,2021-04-09 18:53:00,https://www.otomoto.pl/oferta/mitsubishi-asx-bezwypadkowy-mitsubishi-asx-navi-serwisowany-w-aso-ID6DKn0v.html#be5d6a49b4
6083741669,mitsubishi,3000gt,Lublin,Lubelskie,121,1998,92865,PLN,,False,,True,,True,,III (2012-),2016,,124000,Firmy,True,Hybryda,44,SUV,Czarny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-09 18:33:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-fv23-phev-kamery360-full-led-bezwypadek-radar-acc-szyber-braz-ID6DIL7D.html#be5d6a49b4
6082122804,mitsubishi,3000gt,Białystok,Podlaskie,224,2998,72100,PLN,Kanada,False,False,,,,,III (2012-),2016,,132010,Osoby prywatnej,,Benzyna+LPG,,SUV,Srebrny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-09 18:32:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-3-0-v6-lpg-224-km-2016-4x4-s-awc-skora-led-7osob-ID6DBXYU.html#be5d6a49b4
6084124035,mitsubishi,3000gt,Słupno,Mazowieckie,117,1590,51500,PLN,Polska,False,False,True,,True,,,2014,2014-11-06 00:00:00,52000,Osoby prywatnej,,Benzyna,137,SUV,Biały,Używane,True,Na przednie koła,Manualna,2021-04-09 18:09:00,https://www.otomoto.pl/oferta/mitsubishi-asx-1-6-bluesky-edition-system-ostrzegania-przed-wypadkami-mobileye-ID6DKmAP.html#be5d6a49b4
6083931693,mitsubishi,3000gt,Kartuzy,Pomorskie,150,1998,43000,PLN,,False,,,,,,,2014,2016-09-21 00:00:00,137900,Osoby prywatnej,,Benzyna,,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-09 17:59:00,https://www.otomoto.pl/oferta/mitsubishi-asx-mitsubishi-asx-sport-niezawodny-samochod-ID6DJyyx.html#be5d6a49b4
6083930932,mitsubishi,3000gt,Żarów,Dolnośląskie,140,1968,17400,PLN,,False,,,,,,II (2006-2013),2007,,419953,Osoby prywatnej,,Diesel,177,SUV,Inny kolor,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-09 17:08:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-mitsubishi-outlander-2-0-ID6DJymg.html#be5d6a49b4
6084116978,mitsubishi,3000gt,Elbląg,Warmińsko-mazurskie,95,1332,8900,PLN,Niemcy,False,,True,,,,Z30 (2004-2012),2006,,170350,Osoby prywatnej,,Benzyna,143,Auta miejskie,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-09 16:14:00,https://www.otomoto.pl/oferta/mitsubishi-colt-miejski-hatchback-bezwypadkowy-import-de-ID6DKkL0.html#be5d6a49b4
6083494313,mitsubishi,3000gt,Warszawa,Mazowieckie,95,1332,14900,PLN,,False,,True,,,,,2010,,87141,Firmy,True,Benzyna,,Kompakt,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-09 15:35:00,https://www.otomoto.pl/oferta/mitsubishi-colt-darmowa-dostawa-hist-serwisowa-klima-kier-wielofunkcyjna-ID6DHIM1.html#be5d6a49b4
6083490919,mitsubishi,3000gt,Warszawa,Mazowieckie,117,1590,62500,PLN,,False,,True,,True,,,2017,,24355,Firmy,True,Benzyna,,SUV,Biały,Używane,True,Na przednie koła,Manualna,2021-04-09 14:56:00,https://www.otomoto.pl/oferta/mitsubishi-asx-darmowa-dostawa-navi-klima-auto-serwis-aso-i-wlasciciel-ID6DHHTh.html#be5d6a49b4
6082102538,mitsubishi,3000gt,Jaworzno,Śląskie,117,1590,46499,PLN,Polska,False,False,True,,True,,,2015,2015-08-10 00:00:00,108000,Osoby prywatnej,,Benzyna+LPG,137,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-04-09 13:48:00,https://www.otomoto.pl/oferta/mitsubishi-asx-zadbany-2015-lpg-108000-ID6DBSI2.html#be5d6a49b4
6078053166,mitsubishi,3000gt,Jaworzno,Śląskie,109,1499,10400,PLN,,False,,True,,True,,Z30 (2004-2012),2006,,106000,Osoby prywatnej,,Benzyna,,Kabriolet,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-09 11:55:00,https://www.otomoto.pl/oferta/mitsubishi-colt-cabrio-kabriolet-ID6DkThA.html#be5d6a49b4
6084099103,mitsubishi,3000gt,Mrągowo,Warmińsko-mazurskie,150,1798,31500,PLN,,False,,,,True,,,2010,2011-02-25 00:00:00,240000,Osoby prywatnej,,Diesel,141,SUV,Biały,Używane,True,Na przednie koła,Manualna,2021-04-09 11:49:00,https://www.otomoto.pl/oferta/mitsubishi-asx-z-niezawodnym-silnikiem-1-8-od-1-wlasciciela-ID6DKg6H.html#be5d6a49b4
6083925822,mitsubishi,3000gt,Grębocin,Kujawsko-pomorskie,95,1332,9900,PLN,Polska,False,False,,,,,Z30 (2004-2012),2009,2009-05-11 00:00:00,190000,Osoby prywatnej,,Benzyna,143,Auta miejskie,Biały,Używane,True,Na przednie koła,Manualna,2021-04-09 11:02:00,https://www.otomoto.pl/oferta/mitsubishi-colt-mitsubishi-colt-1-3-benzyna-manual-2009-2kpl-opon-ID6DJx1Q.html#be5d6a49b4
6083293425,mitsubishi,3000gt,Warszawa,Mazowieckie,117,1590,68900,PLN,,False,,True,,True,,,2018,,23812,Firmy,True,Benzyna,,SUV,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-09 10:40:00,https://www.otomoto.pl/oferta/mitsubishi-asx-darmowa-dostawa-navi-klima-auto-kamera-cofania-serwis-aso-ID6DGSwT.html#be5d6a49b4
6084085577,mitsubishi,3000gt,Elbląg,Warmińsko-mazurskie,140,1968,26900,PLN,Niemcy,False,False,True,,True,,II (2006-2013),2008,,181000,Osoby prywatnej,,Diesel,183,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-09 10:06:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-140-lift-4x4-navi-automat-bluetooth-camera-isofix-ID6DKcAx.html#be5d6a49b4
6083925132,mitsubishi,3000gt,Lechów,Świętokrzyskie,75,1124,9900,PLN,Niemcy,False,,True,,,,Z30 (2004-2012),2008,,180000,Osoby prywatnej,,Benzyna,,Auta małe,Bordowy,Używane,,,Manualna,2021-04-09 09:49:00,https://www.otomoto.pl/oferta/mitsubishi-colt-z-niemiec-benzyna-ID6DJvQI.html#be5d6a49b4
6084091187,mitsubishi,3000gt,Działdowo,Warmińsko-mazurskie,117,1590,36900,PLN,Niemcy,False,,True,,,,,2015,,64000,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-09 09:44:00,https://www.otomoto.pl/oferta/mitsubishi-lancer-64tys-km-benzyna-klima-alu-evolution-ID6DKe31.html#be5d6a49b4
6083831395,mitsubishi,3000gt,Swornegacie,Pomorskie,150,1998,67800,PLN,Niemcy,False,,True,,True,,III (2012-),2016,2016-10-15 00:00:00,54700,Osoby prywatnej,,Benzyna,159,SUV,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-09 08:12:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-edition-100kameraled8xaluserwisbezwypadkowypo-oplatachjaknowy-ID6DJ8sP.html#be5d6a49b4
6084082689,mitsubishi,3000gt,Łobez,Zachodniopomorskie,115,2477,25900,PLN,,False,False,,,,,II (1990-2000),2002,,280000,Osoby prywatnej,,Diesel,,SUV,Inny kolor,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-08 22:12:00,https://www.otomoto.pl/oferta/mitsubishi-pajero-mitsubishi-pajero-classic-ii-2002-115km-2-5-ID6DKbPX.html#be5d6a49b4
6083922132,mitsubishi,3000gt,Boża Wola,Mazowieckie,136,1997,16100,PLN,,False,False,,,,,I (2001-2006),2007,2007-11-29 00:00:00,254076,Osoby prywatnej,,Benzyna+LPG,,SUV,Czarny,Używane,,4x4 (stały),Manualna,2021-04-08 21:56:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-mitsubishi-outlander-2007-4x4-benzyna-lpg-climatronic-ID6DJv4k.html#be5d6a49b4
6084081482,mitsubishi,3000gt,Pabianice,Łódzkie,117,1590,36999,PLN,Niemcy,False,,,,,,,2010,,119348,Osoby prywatnej,,Benzyna,135,SUV,Fioletowy,Używane,,Na przednie koła,Manualna,2021-04-08 21:20:00,https://www.otomoto.pl/oferta/mitsubishi-asx-1-6benz-117km-10navi-kamera-cofania-dvd-oplacony-gwarancja-ID6DKbvu.html#be5d6a49b4
6082093577,mitsubishi,3000gt,Mrągowo,Warmińsko-mazurskie,150,1468,13000,PLN,Niemcy,False,,True,,,,Z30 (2004-2012),2005,2005-09-29 00:00:00,161195,Osoby prywatnej,,Benzyna,161,Auta miejskie,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-08 20:03:00,https://www.otomoto.pl/oferta/mitsubishi-colt-mitsubishi-colt-czt-1-5-turbo-150-km-klima-alufelgi-ID6DBQnw.html#0a1e0fdd74
6078961203,mitsubishi,3000gt,Paczków,Opolskie,147,1998,40800,PLN,,False,,True,,True,,II (2006-2013),2011,,207897,Firmy,,Benzyna,,SUV,Brązowy,Używane,True,Na przednie koła,Manualna,2021-04-08 19:01:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-mozliwa-zamiana-2-0-benzyna-dvd-monitor-skora-bezwypadkowy-serwisowany-ID6DoHwl.html#0a1e0fdd74
6083916544,mitsubishi,3000gt,Warszawa,Mazowieckie,117,1590,36900,PLN,,False,,True,,,,,2011,,143288,Firmy,True,Benzyna,,SUV,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-08 17:02:00,https://www.otomoto.pl/oferta/mitsubishi-asx-darmowa-dostawa-klima-auto-kierownica-wielofunkcyjna-ID6DJuCc.html#0a1e0fdd74
6084072441,mitsubishi,3000gt,Gostynin,Mazowieckie,140,1798,24900,PLN,Niemcy,False,,True,,True,,VIII (2007-),2011,,134000,Osoby prywatnej,,Benzyna,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-08 16:55:00,https://www.otomoto.pl/oferta/mitsubishi-lancer-1-8-140km-bardzo-zadbane-serwis-ID6DK9aF.html#0a1e0fdd74
6084072076,mitsubishi,3000gt,Olsztyn,Warmińsko-mazurskie,143,1798,28500,PLN,Polska,False,False,True,,True,,VIII (2007-),2008,2009-02-24 00:00:00,140935,Osoby prywatnej,,Benzyna,188,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-08 16:51:00,https://www.otomoto.pl/oferta/mitsubishi-lancer-1-8-143km-salon-polska-pierwszy-wlasciciel-bezwypadkowy-rej-02-2009-ID6DK94M.html#0a1e0fdd74
6081830863,mitsubishi,3000gt,Białystok,Podlaskie,150,1998,74900,PLN,Polska,False,False,,,True,,III (2012-),2016,,49124,Firmy,,Benzyna,159,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-08 16:22:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-na-gwarancji-salon-polska-iwlasciciel-tylko-49-tys-km-serwis-ID6DAK2b.html#0a1e0fdd74
6083269321,mitsubishi,3000gt,Wrocław,Dolnośląskie,140,1968,32900,PLN,Polska,False,False,True,,True,,II (2006-2013),2010,2010-10-13 00:00:00,215000,Firmy,,Diesel,177,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-08 16:16:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-fl-4x4-salon-pl-bezwypadkowy-ID6DGMf7.html#0a1e0fdd74
6084058939,mitsubishi,3000gt,Piotrków Trybunalski,Łódzkie,160,2498,900,PLN,,False,,,,,,VIII (1996-2006),2003,2003-10-30 00:00:00,281260,Osoby prywatnej,,Benzyna+LPG,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-08 14:36:00,https://www.otomoto.pl/oferta/mitsubishi-galant-felgi-avance-17-ID6DK5ET.html#0a1e0fdd74
6083900957,mitsubishi,3000gt,Chojnice,Pomorskie,150,1998,67900,PLN,Niemcy,False,,True,,True,,III (2012-),2016,2016-09-27 00:00:00,83110,Firmy,,Benzyna,167,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-04-08 10:20:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-2-0-edition-kamera-serwisowany-w-aso-po-oplatach-ID6DJqyN.html#0a1e0fdd74
6082740003,mitsubishi,3000gt,Kalisz,Wielkopolskie,150,1998,138900,PLN,,False,,True,,,,III (2012-),2020,,15,Firmy,True,Benzyna,171,SUV,Czarny,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-08 08:52:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-intense-plus-sda-ID6DEyxJ.html#0a1e0fdd74
6083898745,mitsubishi,3000gt,Piaseczno,Mazowieckie,150,2268,56000,PLN,Polska,False,False,,,True,,III (2012-),2013,2013-09-27 00:00:00,155879,Firmy,True,Diesel,,SUV,Biały,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-08 07:16:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-2-2-di-d-salon-polska-serwis-aso-7-miejsc-skora-xenon-ID6DJpZ7.html#0a1e0fdd74
6083045843,mitsubishi,3000gt,Brzesko,Małopolskie,136,1968,9900,PLN,,False,,True,,True,,,2008,,260000,Osoby prywatnej,,Diesel,,Minivan,Srebrny,Używane,,,Manualna,2021-04-08 00:21:00,https://www.otomoto.pl/oferta/mitsubishi-grandis-7-mio-osobowy-super-stan-godny-uwagi-ID6DFQ6D.html#0a1e0fdd74
6084042006,mitsubishi,3000gt,Wolbrom,Małopolskie,150,1998,99500,PLN,,False,False,,,,,III (2012-),2020,,20000,Osoby prywatnej,,Benzyna,163,SUV,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-07 21:58:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-mitsubishi-outlander-limited-edition-biala-perla-skora-alcantara-7-ID6DK1fM.html#0a1e0fdd74
6084041014,mitsubishi,3000gt,Wrocław,Dolnośląskie,170,2360,40500,PLN,Polska,False,False,,,True,,II (2006-2013),2011,2011-04-22 00:00:00,213000,Osoby prywatnej,,Benzyna+LPG,222,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 20:47:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-2-4-pb-lpg-170km-4x4-automat-navi-bezowe-skory-instyle-rzadki-model-ID6DK0ZM.html#0a1e0fdd74
6084038895,mitsubishi,3000gt,Tychy,Śląskie,117,1590,43900,PLN,Polska,False,False,True,,,,,2013,2013-09-12 00:00:00,135592,Osoby prywatnej,,Benzyna,137,SUV,Biały,Używane,True,Na przednie koła,Manualna,2021-04-07 19:03:00,https://www.otomoto.pl/oferta/mitsubishi-asx-mitsubishi-asx-1-6-intense-xenon-navi-alpine-ID6DK0rB.html#0a1e0fdd74
6082374020,mitsubishi,3000gt,Koluszki,Łódzkie,135,2360,129900,PLN,Niemcy,False,False,,,True,,III (2012-),2019,,8000,Osoby prywatnej,,Hybryda,40,SUV,Srebrny,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 18:32:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-mitsubishi-outlander-phev-2-4-ID6DD1kM.html#0a1e0fdd74
6084032290,mitsubishi,3000gt,Tychy,Śląskie,117,1590,56900,PLN,,False,,,,,,,2016,2017-04-26 00:00:00,25000,Firmy,,Benzyna,137,SUV,Brązowy,Używane,True,Na przednie koła,Manualna,2021-04-07 15:21:00,https://www.otomoto.pl/oferta/mitsubishi-asx-samochod-krajowy-faktura-vat-pierwszy-wlasciciel-ID6DJYJ4.html#0a1e0fdd74
6083652984,mitsubishi,3000gt,Tarnowskie Góry,Śląskie,117,1590,31900,PLN,Polska,False,False,True,,True,,,2014,2014-07-03 00:00:00,148100,Firmy,,Benzyna,,Sedan,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-07 13:06:00,https://www.otomoto.pl/oferta/mitsubishi-lancer-1-6-117kminvitekamera-cofaniasalon-plfvmarza-ID6DIo3e.html#0a1e0fdd74
6084016271,mitsubishi,3000gt,Płońsk,Mazowieckie,136,2477,44850,PLN,Polska,False,False,,,True,,,2013,2013-08-08 00:00:00,243263,Osoby prywatnej,,Diesel,,SUV,Szary,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-07 10:23:00,https://www.otomoto.pl/oferta/mitsubishi-l200-1-wszy-wlasciciel-4x4-2-kpl-kol-okazja-ID6DJUyH.html#0a1e0fdd74
6082965167,mitsubishi,3000gt,Bydgoszcz,Kujawsko-pomorskie,177,2972,27900,PLN,,False,,True,,,,III (2000-2006),2003,,230000,Osoby prywatnej,,Benzyna,,SUV,Srebrny,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 08:59:00,https://www.otomoto.pl/oferta/mitsubishi-pajero-ID6DFw7p.html#0a1e0fdd74
6083982065,mitsubishi,3000gt,Białogard,Zachodniopomorskie,136,1997,14900,PLN,Niemcy,False,,True,,,,I (2001-2006),2003,2003-06-01 00:00:00,158865,Osoby prywatnej,,Benzyna,,SUV,Srebrny,Używane,True,4x4 (stały),Manualna,2021-04-07 08:49:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-4wd-2-0-benz-136-km-klimatronik-alu-halogeny-relingi-hak-bezwypadkowy-ID6DJLEZ.html#0a1e0fdd74
6084006854,mitsubishi,3000gt,Będzin,Śląskie,150,1998,47500,PLN,Polska,False,False,True,,,,III (2012-),2013,2014-04-02 00:00:00,215123,Osoby prywatnej,,Benzyna,,SUV,Inny kolor,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 07:38:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-krajowy-oryginal-serwis-awd-ID6DJS6O.html#0a1e0fdd74
6083641481,mitsubishi,3000gt,Zabrze,Śląskie,140,1968,29000,PLN,Polska,False,False,,,,,II (2006-2013),2010,2010-12-01 00:00:00,222513,Firmy,True,Diesel,,SUV,Brązowy,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-07 07:33:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-2-0-di-d-salon-polska-skora-xenon-klimatronic-tempomat-ID6DIl3H.html#0a1e0fdd74
6083710621,mitsubishi,3000gt,Starachowice,Świętokrzyskie,150,2268,79950,PLN,Polska,False,False,True,,True,True,III (2012-),2015,2015-09-15 00:00:00,97000,Osoby prywatnej,,Diesel,153,SUV,Biały,Używane,True,4x4 (stały),Automatyczna,2021-04-06 18:34:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-fv-23-bezwypadkowy-polski-salon-stan-idealny-ID6DID2R.html#0a1e0fdd74
6083614847,mitsubishi,3000gt,Przylep,Zachodniopomorskie,95,1332,11900,PLN,Niemcy,False,,True,,True,,Z30 (2004-2012),2009,2009-02-13 00:00:00,189000,Firmy,,Benzyna,119,Auta miejskie,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-06 15:49:00,https://www.otomoto.pl/oferta/mitsubishi-colt-kamera-cofania-monitory-dvd-ID6DIe87.html#0a1e0fdd74
6082967567,mitsubishi,3000gt,Człuchów,Pomorskie,109,1499,5700,PLN,Niemcy,False,,,,,,Z30 (2004-2012),2004,2004-06-04 00:00:00,220000,Osoby prywatnej,,Benzyna,,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-06 15:15:00,https://www.otomoto.pl/oferta/mitsubishi-colt-1-5-benzyna-109-km-klima-elektryka-alufelgi-5-drzwi-ladny-ID6DFwK7.html#0a1e0fdd74
6083969548,mitsubishi,3000gt,Warszawa,Mazowieckie,117,1590,65900,PLN,,False,,True,,,,,2018,,21737,Firmy,True,Benzyna,,SUV,Biały,Używane,,Na przednie koła,Manualna,2021-04-06 10:21:00,https://www.otomoto.pl/oferta/mitsubishi-asx-darmowa-dostawa-117km-klimatyzacja-auto-ID6DJIp6.html#0a1e0fdd74
6083823746,mitsubishi,3000gt,Piaseczno,Mazowieckie,150,1798,33000,PLN,,False,False,,,,,,2012,2012-05-14 00:00:00,140895,Firmy,True,Diesel,,SUV,Szary,Używane,True,Na przednie koła,Manualna,2021-04-05 23:13:00,https://www.otomoto.pl/oferta/mitsubishi-asx-1-8-di-d-mivec-1-wlasciciel-klimatronic-tempomat-ID6DJ6ts.html#0a1e0fdd74
6083955429,mitsubishi,3000gt,Wrocław,Dolnośląskie,114,1560,53999,PLN,,False,,True,,True,,,2017,,128300,Osoby prywatnej,,Diesel,119,SUV,Szary,Używane,True,Na przednie koła,Manualna,2021-04-05 23:10:00,https://www.otomoto.pl/oferta/mitsubishi-asx-mitsubishi-asx-instyle-navi-xenon-skora-kamera-full-opcja-ID6DJEJn.html#0a1e0fdd74
6083952764,mitsubishi,3000gt,Lubliniec,Śląskie,140,1968,39000,PLN,Polska,False,False,True,,,True,II (2006-2013),2010,2010-12-30 00:00:00,113000,Osoby prywatnej,,Diesel,177,SUV,Srebrny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-05 21:11:00,https://www.otomoto.pl/oferta/mitsubishi-outlander-mitsubishi-outlander-4wd-ID6DJE2o.html#0a1e0fdd74
6083005559,mitsubishi,3000gt,Warszawa,Mazowieckie,117,1590,34500,PLN,Polska,False,False,True,,,,,2011,2012-03-07 00:00:00,165800,Osoby prywatnej,,Benzyna,135,SUV,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-05 17:41:00,https://www.otomoto.pl/oferta/mitsubishi-asx-polski-salon-bezwypadkowy-pierwsza-rejestracja-2012-ID6DFFCT.html#0a1e0fdd74
6083947512,mitsubishi,3000gt,Poznań,Wielkopolskie,102,1870,4300,PLN,,False,,,,,,I (1998-2005),2003,,235000,Firmy,,Diesel,,Minivan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-05 14:39:00,https://www.otomoto.pl/oferta/mitsubishi-space-star-faktura-przeglad-dobry-stan-ID6DJCFG.html#0a1e0fdd74
6083195158,mitsubishi,3000gt,Warszawa,Mazowieckie,117,1590,48900,PLN,,False,,True,,True,,,2016,,93344,Firmy,True,Benzyna,,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-05 13:49:00,https://www.otomoto.pl/oferta/mitsubishi-asx-darmowa-dostawa-klima-wielofunkcyjna-kierownica-serwis-aso-ID6DGsVV.html#a4511e38ce
