ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6079781980,mercedes-benz,280,Szczecin,Zachodniopomorskie,200,4500,80000,PLN,Stany Zjednoczone,True,False,True,,,,,1973,,145000,Osoby prywatnej,,Benzyna,,Sedan,Biały,Używane,,,Automatyczna,2021-04-12 11:10:00,https://www.otomoto.pl/oferta/mercedes-benz-280-w108-280se-4-5-v8-automat-ID6Ds91G.html#ffdcb222f1
6083531478,mercedes-benz,280,Świecie,Kujawsko-pomorskie,170,2800,155000,EUR,,False,,,,,,,1969,1969-01-01 00:00:00,292,Osoby prywatnej,,Benzyna,,Kabriolet,Niebieski,Używane,,,Automatyczna,2021-04-13 09:09:00,https://www.otomoto.pl/oferta/mercedes-benz-280-mercedes-benz-pagoda-280-sl-w113-ID6DHSrs.html#ffdcb222f1
6084194749,mercedes-benz,280,Lublin,Lubelskie,185,2746,41900,PLN,,False,,,,,,,1976,,154653,Firmy,,Benzyna,,Sedan,Srebrny,Używane,,,Automatyczna,2021-04-12 14:29:00,https://www.otomoto.pl/oferta/mercedes-benz-280-mercedes-benz-w116-oryginalny-przebieg-154tys-ID6DKEZn.html#ffdcb222f1
6083536897,mercedes-benz,280,Koszalin,Zachodniopomorskie,160,2746,64900,PLN,,False,,,,,,,1974,,24970,Firmy,,Benzyna,,Coupe,Złoty,Używane,,Na tylne koła,Automatyczna,2021-04-12 14:17:00,https://www.otomoto.pl/oferta/mercedes-benz-280-w114-coupe-ID6DHTQR.html#ffdcb222f1
6055282715,mercedes-benz,280,Warszawa,Mazowieckie,185,2746,214900,PLN,Stany Zjednoczone,False,False,True,,,,,1969,,76400,Firmy,,Benzyna,,Coupe,Srebrny,Używane,,,Automatyczna,2021-04-09 21:42:00,https://www.otomoto.pl/oferta/mercedes-benz-280-w111-280se-stan-kolekcjonerski-ID6BNlEf.html#ffdcb222f1
6077740295,mercedes-benz,280,Warszawa,Mazowieckie,185,2800,67000,PLN,Stany Zjednoczone,True,False,True,,,,,1990,1983-02-02 00:00:00,191000,Firmy,,Benzyna,,Kabriolet,Srebrny,Używane,,Na tylne koła,Manualna,2021-04-09 17:40:00,https://www.otomoto.pl/oferta/mercedes-benz-280-mercedes-w107-cabrio-ID6DjzTh.html#ffdcb222f1
6084104250,mercedes-benz,280,Nowogard,Zachodniopomorskie,190,2987,45000,PLN,,False,False,,,,,,2006,2006-04-05 00:00:00,322877,Osoby prywatnej,,Diesel,249,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-09 13:16:00,https://www.otomoto.pl/oferta/mercedes-benz-280-mercedes-benz-ml-280-ID6DKhrI.html#ffdcb222f1
6083478714,mercedes-benz,280,Łódź,Łódzkie,170,2778,395000,PLN,,False,False,,,,,,1968,1968-01-01 00:00:00,650,Osoby prywatnej,,Benzyna,,Kabriolet,Srebrny,Używane,,,Manualna,2021-04-09 13:03:00,https://www.otomoto.pl/oferta/mercedes-benz-280-mercedes-280-sl-w113-pagoda-1968-ID6DHEIq.html#ffdcb222f1
6078818226,mercedes-benz,280,Świdnica,Dolnośląskie,170,2800,169000,EUR,,False,,,,,,,1969,,1,Osoby prywatnej,,Benzyna,,Kabriolet,Biały,Używane,,,Automatyczna,2021-04-08 11:29:00,https://www.otomoto.pl/oferta/mercedes-benz-280-mercedes-280-sl-pagoda-martin-werk-2-lata-gwarancji-ID6Do6jg.html#ffdcb222f1
6052500017,mercedes-benz,280,Świdnica,Dolnośląskie,170,2800,99000,EUR,,False,False,,,,,,1969,,68000,Osoby prywatnej,,Benzyna,,Kabriolet,Biały,Używane,,,Automatyczna,2021-04-08 11:24:00,https://www.otomoto.pl/oferta/mercedes-benz-280-martin-werk-2-lata-gwarancji-ID6BBFK1.html#ffdcb222f1
6083720559,mercedes-benz,280,Sokołów Małopolski,Podkarpackie,140,2800,29000,PLN,,False,,,,,,,1962,,120000,Firmy,,Benzyna,,Sedan,Niebieski,Używane,,,Automatyczna,2021-04-07 03:53:00,https://www.otomoto.pl/oferta/mercedes-benz-280-w111-ID6DIFD9.html#ffdcb222f1
6083630895,mercedes-benz,280,Kielce,Świętokrzyskie,160,2800,23000,PLN,Polska,False,,,,,,,1970,,13661,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,,Automatyczna,2021-04-04 20:41:00,https://www.otomoto.pl/oferta/mercedes-benz-280-1970-mercedes-benz-w108-280sel-ID6DIiiX.html#ffdcb222f1
6083271432,mercedes-benz,280,Rzeszów,Podkarpackie,100,1800,6000,PLN,,False,,,,,,,1954,1954-01-01 00:00:00,1000,Osoby prywatnej,,Diesel,,Sedan,Niebieski,Używane,,Na tylne koła,Manualna,2021-04-04 17:01:00,https://www.otomoto.pl/oferta/mercedes-benz-280-kubus-mercedes-ID6DGMNa.html#ffdcb222f1
6084254916,mercedes-benz,amg-gt,Gostyń,Śląskie,510,3982,319000,PLN,,False,,,,,,,2016,,35000,Osoby prywatnej,,Benzyna,,Coupe,Biały,Używane,,,Automatyczna,2021-04-13 23:07:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-amg-gts-performance-ID6DKUDO.html#b335482520
6081662434,mercedes-benz,amg-gt,Łódź,Łódzkie,367,2999,409000,PLN,Polska,False,,True,,,,,2021,,1,Firmy,True,Benzyna,184,Coupe,Biały,Nowe,,Na tylne koła,Automatyczna,2021-04-13 16:54:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-salon-pl-nowy-amg-gt-4d-wszystkie-wersje-bez-prowizji-rabaty-ID6DA2dA.html#b335482520
6082424005,mercedes-benz,amg-gt,Poznań,Wielkopolskie,435,2993,499900,PLN,Polska,False,False,True,,True,,,2019,,29000,Firmy,True,Benzyna,,Coupe,Szary,Używane,True,4x4 (stały),Automatyczna,2021-04-13 15:05:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-53-amg-4matic-salon-polska-od-dealera-fv23-ID6DDekZ.html#b335482520
6083659205,mercedes-benz,amg-gt,Poznań,Wielkopolskie,639,3981,419900,PLN,Polska,False,False,True,,True,,,2019,,6500,Firmy,True,Benzyna,,Sedan,Szary,Używane,True,4x4 (stały),Automatyczna,2021-04-07 15:04:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-amg-gt-63s-4matic-cesja-leasingu-salon-polska-od-dealera-ID6DIpFz.html#b335482520
6076667793,mercedes-benz,amg-gt,Poznań,Wielkopolskie,616,3982,369999,PLN,,False,False,,,True,,,2017,,35000,Osoby prywatnej,,Benzyna,,Coupe,Czerwony,Używane,,Na tylne koła,Automatyczna,2021-04-13 07:42:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-mercedes-amg-gt-2017r-616km-35tys-km-ID6Df4SR.html#b335482520
6083285866,mercedes-benz,amg-gt,Chyby,Wielkopolskie,639,3982,585000,PLN,,False,False,True,,True,,,2019,2019-06-28 00:00:00,69900,Firmy,,Benzyna,257,Sedan,Inny kolor,Używane,True,4x4 (stały),Automatyczna,2021-04-08 23:25:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-cena-netto-f-vat-23-amg-gt-s-4m-ceramic-carbon-aero-ID6DGQxY.html#b335482520
6083690370,mercedes-benz,amg-gt,Szczecin,Zachodniopomorskie,435,2999,679900,PLN,Polska,False,False,True,,True,True,,2020,2020-10-05 00:00:00,2240,Firmy,,Benzyna,209,Sedan,Szary,Nowe,True,4x4 (stały),Automatyczna,2021-04-08 09:17:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-amg-gt-4-53-premium-plus-pakiet-v8-12858-ddb-auto-bogacka-ID6DIxMe.html#b335482520
6084249043,mercedes-benz,amg-gt,Katowice,Śląskie,639,3982,888350,PLN,,False,,True,,,,,2021,,1,Firmy,,Benzyna,286,Coupe,Biały,Nowe,,4x4 (stały),Automatyczna,2021-04-13 19:14:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-63s-4matic-carbon-domykanie-burmester-szyberdach-head-up-odbior-maj-ID6DKT75.html#b335482520
6084038037,mercedes-benz,amg-gt,Katowice,Śląskie,367,2999,472800,PLN,,False,,True,,,,,2021,,1,Firmy,,Benzyna,,Coupe,Niebieski,Nowe,,4x4 (stały),Automatyczna,2021-04-13 18:22:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-43-4-door-4matic-szyberdach-wydechamg-od-reki-2021-ID6DK0dL.html#b335482520
6047289577,mercedes-benz,amg-gt,Rzeszów,Podkarpackie,585,3982,699000,PLN,,False,,True,,True,,,2018,2018-04-20 00:00:00,6296,Firmy,,Benzyna,,Coupe,Zielony,Nowe,True,Na tylne koła,Automatyczna,2021-04-13 14:21:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-mercedes-amg-gt-r-ID6BfOgF.html#b335482520
6084020845,mercedes-benz,amg-gt,Warszawa,Mazowieckie,367,2999,519900,PLN,Polska,False,False,True,,True,,,2019,2019-10-04 00:00:00,9400,Firmy,True,Benzyna,209,Coupe,Szary,Używane,True,4x4 (stały),Automatyczna,2021-04-13 12:14:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-gt43-4-matic-pakietv8-night-premium-plus-salonpl-vat23-gwarancja1wl-ID6DJWKt.html#b335482520
6083870204,mercedes-benz,amg-gt,Ociąż,Wielkopolskie,585,3982,599000,PLN,Polska,False,False,True,,True,,,2018,2018-12-31 00:00:00,24000,Firmy,,Benzyna,,Coupe,Srebrny,Używane,True,Na tylne koła,Automatyczna,2021-04-13 12:12:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-ID6DJiyM.html#b335482520
6074087577,mercedes-benz,amg-gt,Kostrzyn nad Odrą,Lubuskie,585,3982,779000,PLN,Polska,False,False,True,,True,,,2018,,2900,Osoby prywatnej,,Benzyna,,Coupe,Zielony,Używane,True,Na tylne koła,Automatyczna,2021-04-13 09:58:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-amg-gt-r-salon-polska-bezwypadkowy-ID6D4fEt.html#b335482520
6084210404,mercedes-benz,amg-gt,Katowice,Śląskie,367,2999,573000,PLN,,False,,True,,,,,2020,,1,Firmy,,Benzyna,184,Coupe,Biały,Nowe,,Na tylne koła,Automatyczna,2021-04-12 23:21:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-mercedes-amg-gt-4-door-coup-dostepny-od-reki-ID6DKJ3S.html#b335482520
6083922950,mercedes-benz,amg-gt,Szczecin,Zachodniopomorskie,585,3982,679900,PLN,Polska,False,False,True,,True,,,2018,,8000,Firmy,,Benzyna,284,Coupe,Zielony,Używane,True,Na tylne koła,Automatyczna,2021-04-12 23:18:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-gtr-carbon-salon-polska-1-wlasciciel-gwarancja-auto-salon-jawor-ID6DJvhv.html#b335482520
6084210217,mercedes-benz,amg-gt,Katowice,Śląskie,367,2999,570000,PLN,,False,,True,,,,,2020,,1,Firmy,,Benzyna,184,Coupe,Czarny,Nowe,,Na tylne koła,Automatyczna,2021-04-12 23:06:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-mercedes-amg-gt-43-dostepny-od-reki-burmester-ID6DKJ0R.html#b335482520
6083850958,mercedes-benz,amg-gt,Poznań,Wielkopolskie,510,3982,489900,PLN,Polska,False,False,,,True,,,2016,2017-01-27 00:00:00,43650,Firmy,,Benzyna,,Coupe,Czerwony,Używane,True,Na tylne koła,Automatyczna,2021-04-12 20:20:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-gt-s-amg-panorama-distronic-led-salon-pl-fv23-ID6DJdym.html#b335482520
6079834481,mercedes-benz,amg-gt,Węgrzce,Małopolskie,557,3982,557000,PLN,Polska,False,False,,,True,,,2019,2019-05-06 00:00:00,14000,Firmy,True,Benzyna,,Kabriolet,Żółty,Używane,True,Na tylne koła,Automatyczna,2021-04-12 18:22:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-gtc-salon-polska-gwarancja-wydech-amg-performance-ceramika-ID6DsmGt.html#b335482520
6078271937,mercedes-benz,amg-gt,Pruszcz Gdański,Pomorskie,585,3982,899000,PLN,Polska,False,False,True,,True,,,2020,2020-06-23 00:00:00,8800,Firmy,,Benzyna,,Coupe,Żółty,Używane,True,Na tylne koła,Automatyczna,2021-04-12 17:59:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-gtr-pro-585km-s-pl-f-vat-solarbeam-ID6DlOc9.html#b335482520
6078925845,mercedes-benz,amg-gt,Warszawa,Mazowieckie,639,3982,679900,PLN,Polska,False,,True,,True,,,2018,2019-01-14 00:00:00,23400,Firmy,True,Benzyna,,Coupe,Niebieski,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-12 17:57:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-4-door-639km-salon-pl-fv23-gwarancja-pakiet-serwisowy-do-01-2023r-ID6Doyj3.html#b335482520
6081239707,mercedes-benz,amg-gt,Łódź,Łódzkie,367,2999,489900,PLN,Inny,False,False,True,,,,,2020,,10,Firmy,,Benzyna,,Coupe,Czarny,Nowe,,Na tylne koła,Automatyczna,2021-04-12 17:42:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-mercedes-amg-gt-43-night-premiumplus-ID6Dygfp.html#b335482520
6084197556,mercedes-benz,amg-gt,Słupsk,Pomorskie,521,4000,349000,PLN,Stany Zjednoczone,False,False,,,True,,,2017,,45950,Firmy,,Benzyna,,Coupe,Szary,Używane,,Na tylne koła,Automatyczna,2021-04-12 15:35:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-4-0-v8-biturbo-521-km-carbon-mat-led-alcantara-navi-kamera-full-ID6DKFIE.html#b335482520
6075596841,mercedes-benz,amg-gt,Piaseczno,Mazowieckie,639,3982,697900,PLN,Polska,False,,True,,True,,,2018,,33000,Firmy,True,Benzyna,,Coupe,Szary,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-12 15:10:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-63-s-amg-4matic-f-vat-23-cesja-leasingu-emil-frey-select-ID6DaAhr.html#b335482520
6083840399,mercedes-benz,amg-gt,Białystok,Podlaskie,367,2999,569629,PLN,Polska,False,,True,,,,,2021,,5,Firmy,True,Benzyna,,Sedan,Szary,Nowe,,4x4 (stały),Automatyczna,2021-04-12 14:50:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-amg-gt-43-2021-pakiet-premium-night-lakier-matowy-kamera-360-ID6DJaO3.html#b335482520
6082822913,mercedes-benz,amg-gt,Kraków,Małopolskie,510,3982,464000,PLN,Polska,False,False,True,,True,,,2016,2016-06-14 00:00:00,22000,Firmy,,Benzyna,224,Coupe,Niebieski,Używane,True,Na tylne koła,Automatyczna,2021-04-12 14:32:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-amg-gts-i-salon-pl-i-1wl-i-bezwypadkowy-i-22-000km-i-folia-i-gwarancja-ID6DEU6Z.html#b335482520
6084191172,mercedes-benz,amg-gt,Łomianki,Mazowieckie,367,2999,564604,PLN,Polska,False,False,True,,True,,,2021,2021-02-25 00:00:00,5000,Firmy,True,Benzyna,,Coupe,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-12 13:26:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-ID6DKE3G.html#b335482520
6080582846,mercedes-benz,amg-gt,Konstancin-Jeziorna,Mazowieckie,639,3982,769000,PLN,Polska,False,False,True,,True,,,2020,2020-03-12 00:00:00,19500,Osoby prywatnej,,Benzyna,286,Coupe,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-12 13:23:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-amg-gt-63-s-4m-639-km-max-opcja-ID6DwwmS.html#b335482520
6082357460,mercedes-benz,amg-gt,Chyby,Wielkopolskie,472,3982,500000,PLN,Niemcy,False,False,True,,True,True,,2018,2018-08-27 00:00:00,50000,Osoby prywatnej,,Benzyna,290,Kabriolet,Srebrny,Używane,True,Na tylne koła,Automatyczna,2021-04-12 13:15:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-mercedes-amg-roadster-ID6DCX1G.html#b335482520
6082904432,mercedes-benz,amg-gt,Warszawa,Mazowieckie,510,3982,394399,PLN,,False,False,,,,,,2015,,15000,Firmy,,Benzyna,219,Coupe,Szary,Używane,,Na tylne koła,Automatyczna,2021-04-12 12:47:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-amg-gts-edition-one-niski-przebieg-fv23-ID6DFfjO.html#b335482520
6083606184,mercedes-benz,amg-gt,Łódź,Łódzkie,367,2999,555555,PLN,,False,,True,,,,,2021,,10,Firmy,,Benzyna,189,Coupe,Biały,Nowe,,Na tylne koła,Automatyczna,2021-04-12 12:43:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-gt-43-premium-plus-ID6DIbSo.html#b335482520
6070842651,mercedes-benz,amg-gt,Racibory,Mazowieckie,500,2999,202950,EUR,,False,,,,,,,2019,,15,Firmy,,Benzyna,215,Sedan,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-12 11:43:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-53-4m-brabus500-egz-fabrycznie-nowy-fv23-ID6CQDuX.html#b335482520
6083216428,mercedes-benz,amg-gt,Opole,Opolskie,367,2999,616914,PLN,,False,,True,,,True,,2021,,5,Firmy,,Benzyna,209,Coupe,Szary,Nowe,,4x4 (stały),Automatyczna,2021-04-12 11:24:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-mercedes-benz-klasa-gt-amg-43-4matic-ID6DGyu0.html#b335482520
6079879543,mercedes-benz,amg-gt,Warszawa,Mazowieckie,510,3982,349997,PLN,,False,,,,,,,2015,,27645,Firmy,,Benzyna,224,Coupe,Czerwony,Używane,,Na tylne koła,Automatyczna,2021-04-12 10:47:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-s-4-0-510km-ID6Dsyph.html#507257a71e
6080355407,mercedes-benz,amg-gt,Kraków,Małopolskie,585,3982,648550,PLN,Polska,False,False,,,True,,,2019,2020-03-06 00:00:00,18475,Firmy,,Benzyna,284,Coupe,Szary,Używane,,Na tylne koła,Automatyczna,2021-04-12 09:31:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-amg-gtr-585-km-salon-pl-fv-23-wyjatkowy-egzemplarz-ID6Duycw.html#507257a71e
6083594666,mercedes-benz,amg-gt,Gdańsk,Pomorskie,367,2999,541627,PLN,,False,,True,,,,,2021,,9,Firmy,,Benzyna,209,Coupe,Szary,Nowe,,4x4 (stały),Automatyczna,2021-04-12 08:44:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-43-amg-4matic-mbux-distronic-dealer-witman-nr-23558-ID6DI8SC.html#507257a71e
6064846466,mercedes-benz,amg-gt,Bolszewo,Pomorskie,522,3982,690000,PLN,,False,,True,,True,,,2018,2018-07-31 00:00:00,64000,Firmy,True,Benzyna,259,Coupe,Żółty,Używane,True,Na tylne koła,Automatyczna,2021-04-11 23:20:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-s-amg-dynamic-plus-ceramika-night-pakiet-performance-gwarancja-ID6CrtCi.html#507257a71e
6080118731,mercedes-benz,amg-gt,Bolszewo,Pomorskie,476,3982,570000,PLN,,False,False,,,True,,,2019,2019-07-18 00:00:00,8000,Firmy,,Benzyna,219,Coupe,Czarny,Używane,True,Na tylne koła,Automatyczna,2021-04-11 23:18:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-coupe-night-pakiet-panorama-distronic-asystenty-kierowcy-performance-ID6DtyD9.html#507257a71e
6080318690,mercedes-benz,amg-gt,Piaseczno,Mazowieckie,639,3982,799900,PLN,Polska,False,False,True,,True,,,2019,2019-11-04 00:00:00,20000,Firmy,True,Benzyna,,Coupe,Szary,Używane,True,4x4 (stały),Automatyczna,2021-04-11 23:02:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-pakiet-edition1-pakiet-premium-plus-ceramiczny-uklad-hamulcowy-ID6DuoEi.html#507257a71e
6083516587,mercedes-benz,amg-gt,Kraków,Małopolskie,435,2999,635500,PLN,Polska,False,,True,,,,,2020,,3,Firmy,,Benzyna,202,Coupe,Szary,Nowe,,4x4 (stały),Automatyczna,2021-04-11 22:38:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-od-reki-amg-gt-53-4matic-panoramaburmestermultibeamnight360-ID6DHOzh.html#507257a71e
6083511955,mercedes-benz,amg-gt,Żyrardów,Mazowieckie,639,3982,699000,PLN,Polska,False,False,True,,True,,,2019,,11000,Osoby prywatnej,,Benzyna,204,Coupe,Szary,Używane,True,4x4 (stały),Automatyczna,2021-04-11 20:21:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-gt-63amg-salon-polska-i-wlasciciel-bezwypadkowy-serwis-aso-ID6DHNmz.html#507257a71e
6079839249,mercedes-benz,amg-gt,Wrocław,Dolnośląskie,435,2999,599900,PLN,,False,False,True,,True,,,2019,2019-11-18 00:00:00,25300,Firmy,,Benzyna,209,Coupe,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-11 19:01:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-4m-distronic-pamiec-kamera360-masaz-karbon-tv-headup-hak-ID6DsnWn.html#507257a71e
6073452457,mercedes-benz,amg-gt,Wrocław,Dolnośląskie,585,3982,899999,PLN,,False,False,True,,True,,,2019,,3166,Firmy,,Benzyna,,Coupe,Czarny,Używane,,Na tylne koła,Automatyczna,2021-04-11 13:32:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-r-pro-jedyne-750-sztuk-na-swiecie-ID6D1AqB.html#507257a71e
6079998657,mercedes-benz,amg-gt,Gdańsk,Pomorskie,435,2999,569900,PLN,Polska,False,False,True,,True,,,2019,,21290,Firmy,,Benzyna,,Coupe,Szary,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-11 12:40:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-53-amg-dealer-witman-ID6Dt3ot.html#507257a71e
6083791359,mercedes-benz,amg-gt,Olsztyn,Warmińsko-mazurskie,639,3982,889000,PLN,,False,,True,,,,,2020,,10009,Firmy,True,Benzyna,204,Sedan,Biały,Używane,True,4x4 (stały),Automatyczna,2021-04-11 12:14:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-gt63-s-4matic-ID6DIY35.html#507257a71e
6083764936,mercedes-benz,amg-gt,Świdnica,Dolnośląskie,367,2999,515000,PLN,Polska,False,False,True,,,,,2019,,28000,Osoby prywatnej,,Benzyna,209,Coupe,Szary,Używane,True,4x4 (stały),Automatyczna,2021-04-11 11:06:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-mercedes-amg-gt43-4matic-ID6DIRaU.html#507257a71e
6033060832,mercedes-benz,amg-gt,Kraków,Małopolskie,585,3982,699000,PLN,,False,,True,,True,,,2018,2018-04-20 00:00:00,6296,Firmy,,Benzyna,,Coupe,Zielony,Nowe,True,Na tylne koła,Automatyczna,2021-04-11 06:20:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-mercedes-amg-gt-r-ID6Ai6IM.html#507257a71e
6050321509,mercedes-benz,amg-gt,Łódź,Łódzkie,585,3982,699000,PLN,,False,,True,,True,,,2018,2018-04-20 00:00:00,6296,Firmy,,Benzyna,,Coupe,Zielony,Nowe,True,Na tylne koła,Automatyczna,2021-04-11 05:21:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-mercedes-amg-gt-r-ID6Bsx0N.html#507257a71e
6081730549,mercedes-benz,amg-gt,Łódź,Łódzkie,367,2999,488888,PLN,Inny,False,False,True,,,,,2020,,10,Firmy,,Benzyna,,Coupe,Biały,Nowe,,Na tylne koła,Automatyczna,2021-04-10 22:12:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-mercedes-amg-gt-43-night-premiumplus-ID6DAjVd.html#507257a71e
6079986747,mercedes-benz,amg-gt,Ruda Śląska,Śląskie,639,3982,770000,PLN,Polska,False,False,True,,True,,,2019,2020-06-19 00:00:00,12077,Firmy,,Benzyna,257,Coupe,Niebieski,Używane,True,4x4 (stały),Automatyczna,2021-04-10 19:22:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-63-4-matic-639-km-demo-06605-ID6Dt0in.html#507257a71e
6083767063,mercedes-benz,amg-gt,Łódź,Łódzkie,367,2999,488888,PLN,,False,,True,,,,,2020,,10,Firmy,,Benzyna,202,Coupe,Czarny,Nowe,,Na tylne koła,Automatyczna,2021-04-10 15:00:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-gt-43-night-premium-plus-ID6DIRJd.html#507257a71e
6083765540,mercedes-benz,amg-gt,Warszawa,Mazowieckie,367,2999,642000,PLN,Polska,False,,True,,,,,2021,,5,Firmy,,Benzyna,209,Sedan,Biały,Nowe,,4x4 (stały),Automatyczna,2021-04-10 14:13:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-43-amg-4-matic-premium-plus-2021-ID6DIRkE.html#507257a71e
6083759575,mercedes-benz,amg-gt,Gorzów Wielkopolski,Lubuskie,435,2999,679900,PLN,Polska,False,False,True,,True,,,2020,2020-10-05 00:00:00,2240,Firmy,,Benzyna,209,Coupe,Szary,Nowe,True,4x4 (stały),Automatyczna,2021-04-10 11:26:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-amg-gt-53-premium-plus-pakiet-v8-amg-dynamic-plus-12858-ID6DIPMr.html#507257a71e
6083506465,mercedes-benz,amg-gt,Poznań,Wielkopolskie,639,3982,1012177,PLN,Polska,False,,True,,,,,2021,,,Firmy,True,Benzyna,,Coupe,Czarny,Nowe,,4x4 (dołączany automatycznie),Automatyczna,2021-04-09 18:40:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-amg-gt-63-s-4matic-ID6DHLV1.html#507257a71e
6080536435,mercedes-benz,amg-gt,Poczesna,Śląskie,435,2999,599900,PLN,,False,False,True,,True,,,2019,2019-11-18 00:00:00,25300,Firmy,,Benzyna,209,Coupe,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-09 17:24:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-4m-distronic-pamiec-kamera360-masaz-karbon-tv-headup-hak-ID6Dwjij.html#507257a71e
6082465463,mercedes-benz,amg-gt,Dąbrówki,Podkarpackie,639,3982,670000,PLN,Polska,False,False,,,True,,,2018,2018-12-20 00:00:00,65000,Osoby prywatnej,,Benzyna,204,Coupe,Czarny,Używane,True,4x4 (stały),Automatyczna,2021-04-09 16:55:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-pakiet-edition-1-ceramiczny-ukl-ham-skora-exclusiv-stan-idealny-ID6DDp7F.html#507257a71e
6084111226,mercedes-benz,amg-gt,Płońsk,Mazowieckie,640,3982,699000,PLN,Polska,False,False,True,,True,,,2018,2019-01-21 00:00:00,23760,Osoby prywatnej,,Benzyna,,Coupe,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-09 14:56:00,https://www.otomoto.pl/oferta/mercedes-benz-amg-gt-mercedes-gt-63amg-s-4door-salon-polska-fv23-ID6DKjge.html#507257a71e
