ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083574052,alfa-romeo,147,Witaszyce,Wielkopolskie,105,1598,6950,PLN,Niemcy,False,,True,,,,,2007,,180586,Firmy,,Benzyna,,Auta miejskie,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-05 15:12:00,https://www.otomoto.pl/oferta/alfa-romeo-147-oplacony-1-6-benz-klimatyzacja-bezwypadkowy-niemcy-ID6DI3v8.html#0d82a80752
6083792432,alfa-romeo,147,Sulechów,Lubuskie,105,1598,7900,PLN,Niemcy,False,,,,,,,2006,,139500,Firmy,,Benzyna,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 12:28:00,https://www.otomoto.pl/oferta/alfa-romeo-147-rok-pisemnej-gwarancji-lift-klimatyzacja-alufelgi-ID6DIYko.html#0d82a80752
6083945916,alfa-romeo,147,Żary,Lubuskie,120,1598,8000,PLN,Niemcy,False,False,True,,,,,2006,,196000,Osoby prywatnej,,Benzyna,194,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 11:52:00,https://www.otomoto.pl/oferta/alfa-romeo-147-auto-sprawne-przeglad-techniczny-09-2021-ID6DJCfV.html#0d82a80752
6083186240,alfa-romeo,147,Piaseczno,Mazowieckie,103,1598,11000,PLN,,False,False,,,,,,2010,2010-05-11 00:00:00,107779,Firmy,True,Benzyna+LPG,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 11:14:00,https://www.otomoto.pl/oferta/alfa-romeo-147-1-6-16v-t-spark-eco-gaz-klima-alu-ID6DGqD6.html#0d82a80752
6083180962,alfa-romeo,147,Wągrowiec,Wielkopolskie,120,1910,9900,PLN,,False,False,,,,,,2008,2008-04-24 00:00:00,193000,Firmy,,Diesel,153,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 10:00:00,https://www.otomoto.pl/oferta/alfa-romeo-147-1-9-diesel-klima-klimatronik-elektryka-gwarancja-w-cenie-auta-ID6DGpfY.html#0d82a80752
6082918404,alfa-romeo,147,Szamotuły,Wielkopolskie,105,1600,7500,PLN,,False,,True,,True,,,2006,,113000,Osoby prywatnej,,Benzyna,,Auta miejskie,Złoty,Używane,,Na przednie koła,Manualna,2021-04-04 19:57:00,https://www.otomoto.pl/oferta/alfa-romeo-147-ID6DFiXa.html#0d82a80752
6083942762,alfa-romeo,147,Debrzno,Pomorskie,120,1598,10999,PLN,,False,,,,,,,2007,,168841,Osoby prywatnej,,Benzyna,,Kompakt,Bordowy,Używane,,,Manualna,2021-04-04 19:37:00,https://www.otomoto.pl/oferta/alfa-romeo-147-1-6-benzyna-ID6DJBr4.html#0d82a80752
6075078055,alfa-romeo,147,Wałbrzych,Dolnośląskie,105,1598,9990,PLN,Niemcy,False,False,True,,,,,2005,,220000,Firmy,,Benzyna,,Kompakt,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-04 18:13:00,https://www.otomoto.pl/oferta/alfa-romeo-147-1-6-benzyna-105-km-klimatronik-komputer-welur-ladny-ID6D8pjW.html#0d82a80752
6083599422,alfa-romeo,147,Chrząstowice,Opolskie,105,1598,8500,PLN,,False,,,,,,,2008,2008-08-29 00:00:00,190500,Osoby prywatnej,,Benzyna,196,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-04 16:55:00,https://www.otomoto.pl/oferta/alfa-romeo-147-alfa-romeo-1-6-2008-czarny-ID6DIa7k.html#0d82a80752
6083939468,alfa-romeo,147,Ropczyce,Podkarpackie,140,1910,1500,PLN,,False,False,,,,,,2004,,160000,Osoby prywatnej,,Diesel,,Sedan,Złoty,Używane,,Na przednie koła,Manualna,2021-04-04 12:25:00,https://www.otomoto.pl/oferta/alfa-romeo-147-alfa-romeo-147-ID6DJAzV.html#0d82a80752
6083935591,alfa-romeo,147,Łobez,Zachodniopomorskie,115,1910,8900,PLN,Niemcy,False,,True,,,,,2001,,240000,Osoby prywatnej,,Diesel,,Kompakt,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-03 22:03:00,https://www.otomoto.pl/oferta/alfa-romeo-147-bose-skora-jtd-ID6DJzzp.html#0d82a80752
6083238544,alfa-romeo,147,Zagórz,Podkarpackie,116,1910,5000,PLN,,False,,,,,,,2002,2002-02-27 00:00:00,277000,Osoby prywatnej,,Diesel,,Kompakt,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 19:38:00,https://www.otomoto.pl/oferta/alfa-romeo-147-alfa-romeo-147-1-9jtd-navi-ID6DGEeI.html#0d82a80752
6083319803,alfa-romeo,147,Topólka,Kujawsko-pomorskie,120,1598,5000,PLN,Niemcy,False,False,True,,,,,2002,2002-09-30 00:00:00,149600,Osoby prywatnej,,Benzyna,,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 18:59:00,https://www.otomoto.pl/oferta/alfa-romeo-147-alfa-romeo-147-zadbana-okazja-ID6DGZnl.html#0d82a80752
6083500206,alfa-romeo,147,Częstochowa,Śląskie,120,1598,11400,PLN,Niemcy,False,False,True,,True,,,2007,2007-12-11 00:00:00,141255,Firmy,,Benzyna,194,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-03 17:09:00,https://www.otomoto.pl/oferta/alfa-romeo-147-1-6mpi-stan-b-dobry-bez-rdzy-i-korozji-bezwypadkowy-z-niemiec-oplacony-ID6DHKj4.html#0d82a80752
6081579461,alfa-romeo,147,Wieliczka,Małopolskie,105,1598,3500,PLN,,False,,,,,,,2001,,103000,Osoby prywatnej,,Benzyna,,Kompakt,Szary,Używane,,,Manualna,2021-04-03 08:11:00,https://www.otomoto.pl/oferta/alfa-romeo-147-alfa-romeo-147-1-6-tspark-ID6DzGDj.html#0d82a80752
6083227345,alfa-romeo,147,Słupsk,Pomorskie,120,1910,7700,PLN,Belgia,False,,,,,True,,2008,,184795,Firmy,,Diesel,,Kompakt,Czarny,Używane,,Na przednie koła,Manualna,2021-04-02 23:14:00,https://www.otomoto.pl/oferta/alfa-romeo-147-1-9-jtd-120-km-klimatyzacja-alufelgi-kurtyny-powietrzne-radio-cd-ID6DGBk5.html#0d82a80752
