ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083344228,hyundai,ix35,Katowice,Śląskie,184,1995,50000,PLN,Polska,False,False,,,True,,,2014,2014-12-03 00:00:00,109484,Firmy,True,Diesel,,SUV,Biały,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-04 15:17:00,https://www.otomoto.pl/oferta/hyundai-ix35-2-0-crdi-salon-polska-serwis-aso-181-km-4x4-skora-xenon-ID6DH5Ji.html#3fb4a6a67a
6083940626,hyundai,ix35,Kielce,Świętokrzyskie,135,1591,53800,PLN,Polska,False,,True,,True,,,2014,,76000,Osoby prywatnej,,Benzyna,158,SUV,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-04 14:47:00,https://www.otomoto.pl/oferta/hyundai-ix35-navi-kamera-salon-pl-i-wl-ID6DJASC.html#3fb4a6a67a
6083611047,hyundai,ix35,Węgrów,Mazowieckie,116,1685,42900,PLN,,False,,True,,True,,,2013,2013-11-06 00:00:00,210000,Firmy,,Diesel,,SUV,Biały,Używane,True,Na przednie koła,Manualna,2021-04-04 14:35:00,https://www.otomoto.pl/oferta/hyundai-ix35-1-7-116km-ledy-pdc-navi-usb-serwis-gwarancja-ID6DId8P.html#3fb4a6a67a
6073221523,hyundai,ix35,Krzyż Wielkopolski,Wielkopolskie,136,1995,51800,PLN,Niemcy,False,False,True,,True,True,,2014,2014-07-18 00:00:00,105000,Osoby prywatnej,,Diesel,,SUV,Szary,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-04 14:28:00,https://www.otomoto.pl/oferta/hyundai-ix35-okazja-diesel-2-0-4x4-hak-gratis-bagaznik-thule-i-in-gratisy-ID6D0ClR.html#3fb4a6a67a
6083765781,hyundai,ix35,Widełki,Świętokrzyskie,135,1591,54800,PLN,Niemcy,False,,True,,True,,,2014,,95000,Firmy,True,Benzyna,,SUV,Brązowy,Używane,True,Na przednie koła,Manualna,2021-04-04 14:23:00,https://www.otomoto.pl/oferta/hyundai-ix35-1-6-bezyna-135km-z-niemiec-bogato-wyposazony-100-oryginalny-jak-nowy-ID6DIRox.html#3fb4a6a67a
6083940329,hyundai,ix35,Płock,Mazowieckie,135,1591,41900,PLN,,False,,True,,True,,,2011,,218000,Firmy,,Benzyna,158,SUV,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-04 14:21:00,https://www.otomoto.pl/oferta/hyundai-ix35-1-6-benzyna-135km-skora-navigacja-climatronic-alu-ID6DJANP.html#3fb4a6a67a
6083161149,hyundai,ix35,Zduńska Wola,Łódzkie,115,1685,48900,PLN,,False,False,True,,True,,,2014,,137000,Firmy,,Diesel,,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-04-04 14:16:00,https://www.otomoto.pl/oferta/hyundai-ix35-1-7-crdi-nawigacja-kamera-skora-alu-100-oryginal-ID6DGk6p.html#3fb4a6a67a
6083610165,hyundai,ix35,Myślenice,Małopolskie,135,1591,42900,PLN,Polska,False,False,True,,True,,,2012,2012-08-13 00:00:00,136232,Firmy,,Benzyna,158,SUV,Beżowy,Używane,,Na przednie koła,Manualna,2021-04-04 14:14:00,https://www.otomoto.pl/oferta/hyundai-ix35-salon-pl-bezwypadkowy-serwisowany-w-aso-ID6DIcUB.html#3fb4a6a67a
6083940296,hyundai,ix35,Dąbrowa Tarnowska,Małopolskie,163,1998,38900,PLN,,False,,,,,,,2010,,160000,Firmy,,Benzyna,195,SUV,Srebrny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 14:01:00,https://www.otomoto.pl/oferta/hyundai-ix35-2-0-automat-4x4-skora-alusy-oplacony-ID6DJANi.html#3fb4a6a67a
6080989510,hyundai,ix35,Osielsko,Kujawsko-pomorskie,115,1685,39900,PLN,Belgia,False,,,,True,,,2012,,129000,Firmy,,Diesel,139,SUV,Szary,Używane,,Na przednie koła,Manualna,2021-04-04 13:54:00,https://www.otomoto.pl/oferta/hyundai-ix35-1-7-crdi-full-wersja-niski-potwierdzony-przebieg-ID6Dxd9Y.html#3fb4a6a67a
6071861848,hyundai,ix35,Wisznice,Lubelskie,115,1685,37500,PLN,,False,,,,,,,2011,,179000,Firmy,,Diesel,,SUV,Beżowy,Używane,,Na przednie koła,Manualna,2021-04-04 13:39:00,https://www.otomoto.pl/oferta/hyundai-ix35-samochody-z-gwarancja-ID6CUUDC.html#3fb4a6a67a
6083608093,hyundai,ix35,Piła,Wielkopolskie,136,1995,36900,PLN,,False,,,,,True,,2012,2012-04-06 00:00:00,201556,Firmy,,Diesel,145,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-04 13:29:00,https://www.otomoto.pl/oferta/hyundai-ix35-2-0crdi-sprowadzony-oplacony-klimatronik-4x4-ID6DIcnb.html#3fb4a6a67a
6083607982,hyundai,ix35,Wrocław,Dolnośląskie,135,1591,41000,PLN,Polska,False,False,,,,,,2013,2013-09-10 00:00:00,190000,Osoby prywatnej,,Benzyna,,SUV,Czarny,Używane,,Na przednie koła,Manualna,2021-04-04 13:27:00,https://www.otomoto.pl/oferta/hyundai-ix35-salon-polski-benzyna-klimatronik-alu-nowe-sprzeglo-2-x-opony-ID6DIclo.html#3fb4a6a67a
6078503903,hyundai,ix35,Kielce,Świętokrzyskie,135,1591,38900,PLN,Niemcy,False,,True,,True,,,2011,2011-03-26 00:00:00,172000,Osoby prywatnej,,Benzyna+LPG,,SUV,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 13:26:00,https://www.otomoto.pl/oferta/hyundai-ix35-gaz-prince-serwisowany-jeden-wlasciciel-bogata-wersja-ID6DmMxx.html#3fb4a6a67a
6080728057,hyundai,ix35,Włocławek,Kujawsko-pomorskie,115,1685,53900,PLN,,False,,True,,True,,,2014,,117111,Firmy,,Diesel,139,SUV,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-04 13:07:00,https://www.otomoto.pl/oferta/hyundai-ix35-1-7-115km-navi-bogata-opcja-gwarancja-117-tys-km-servis-ID6Dv78Z.html#3fb4a6a67a
6083532524,hyundai,ix35,Alwernia,Małopolskie,115,1685,44800,PLN,,False,,True,,True,,,2015,,206000,Firmy,True,Diesel,,SUV,Brązowy,Używane,True,Na przednie koła,Manualna,2021-04-04 12:58:00,https://www.otomoto.pl/oferta/hyundai-ix35-nawiserwisyledykamera-cofaniagwarancjajak-nowy-ID6DHSIk.html#3fb4a6a67a
6083338440,hyundai,ix35,Świdnik,Lubelskie,166,1999,62900,PLN,Polska,False,False,True,,True,,,2014,2014-08-11 00:00:00,82480,Firmy,,Benzyna,186,SUV,Biały,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-04 12:02:00,https://www.otomoto.pl/oferta/hyundai-ix35-2-0-gdi-4wd-comfort-podgrzewane-fotelekessyserwis-asosalonpl-ID6DH4dV.html#3fb4a6a67a
6083251106,hyundai,ix35,Tychy,Śląskie,163,1998,46999,PLN,Niemcy,False,,True,,,,,2012,2012-07-20 00:00:00,116250,Firmy,,Benzyna,177,SUV,Brązowy,Używane,,Na przednie koła,Manualna,2021-04-04 11:16:00,https://www.otomoto.pl/oferta/hyundai-ix35-ix35-2-0-comfort-2wd-163-km-klima-podgrz-fotele-bezwypadek-hak-2013-ID6DGHwk.html#3fb4a6a67a
6082381767,hyundai,ix35,Zamość,Lubelskie,136,1995,37500,PLN,Włochy,False,,True,,True,,,2010,,126000,Firmy,,Diesel,147,SUV,Złoty,Używane,True,4x4 (dołączany automatycznie),Manualna,2021-04-04 11:14:00,https://www.otomoto.pl/oferta/hyundai-ix35-2-0-diesel-4x4-klimatyzacja-alufelgi-czujniki-oplacony-ID6DD3lJ.html#3fb4a6a67a
6083527257,hyundai,ix35,Piaseczno,Mazowieckie,184,1995,43000,PLN,Polska,False,False,True,,True,,,2012,2012-08-30 00:00:00,131689,Firmy,True,Diesel,,SUV,Brązowy,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-04 11:14:00,https://www.otomoto.pl/oferta/hyundai-ix35-2-0-crdi-salon-polska-1-wlasciciel-serwis-aso-181-km-automat-ID6DHRln.html#3fb4a6a67a
6083758710,hyundai,ix35,Alwernia,Małopolskie,115,1685,52800,PLN,,False,,True,,True,,,2015,,105000,Firmy,True,Diesel,,SUV,Szary,Używane,True,Na przednie koła,Manualna,2021-04-04 10:51:00,https://www.otomoto.pl/oferta/hyundai-ix35-nawiserwisyledyczujniki-parkowaniagwarancjajak-nowy-ID6DIPyu.html#3731f14dea
