ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083846931,land-rover,defender,Baranowo,Wielkopolskie,250,3000,423920,PLN,Polska,False,,True,,,,,2021,,15,Firmy,,Diesel,,SUV,Zielony,Używane,,4x4 (stały),Automatyczna,2021-04-06 17:15:00,https://www.otomoto.pl/oferta/land-rover-defender-90-x-dynamic-se-3-0d-i6-250km-auto-awd-ID6DJcwp.html#5dc5e445e7
6076750321,land-rover,defender,Długołęka,Dolnośląskie,240,1999,299999,PLN,,False,,True,,,,,2020,,5,Firmy,True,Diesel,,SUV,Szary,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-06 16:32:00,https://www.otomoto.pl/oferta/land-rover-defender-110-2-0d-240-km-awd-od-reki-auto-s-my20-ID6DfqlX.html#5dc5e445e7
6083347133,land-rover,defender,Zaczernie,Podkarpackie,122,2402,81999,PLN,Włochy,False,,,,,,,2009,,77336,Firmy,,Diesel,,SUV,Beżowy,Używane,,4x4 (stały),Manualna,2021-04-06 16:22:00,https://www.otomoto.pl/oferta/land-rover-defender-land-rover-defender-4x4-oryginal-bez-mozliwosci-rejestracji-ID6DH6u9.html#5dc5e445e7
6081236233,land-rover,defender,Baranowo,Wielkopolskie,400,3000,487300,PLN,Polska,False,,True,,,,,2021,,15,Firmy,,Benzyna,,SUV,Niebieski,Używane,,4x4 (stały),Automatyczna,2021-04-06 15:21:00,https://www.otomoto.pl/oferta/land-rover-defender-110-x-dynamic-hse-3-0p-i6-400km-auto-awd-ID6Dyfln.html#5dc5e445e7
6081236253,land-rover,defender,Baranowo,Wielkopolskie,400,3000,401490,PLN,Polska,False,,True,,,,,2021,,15,Firmy,,Benzyna,,SUV,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-06 15:21:00,https://www.otomoto.pl/oferta/land-rover-defender-110-se-2-0-si4-300km-auto-awd-ID6DyflH.html#5dc5e445e7
6081236213,land-rover,defender,Baranowo,Wielkopolskie,300,3000,538670,PLN,Polska,False,,True,,,,,2021,,15,Firmy,,Diesel,,SUV,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-06 15:21:00,https://www.otomoto.pl/oferta/land-rover-defender-110-x-3-0d-i6-300km-auto-awd-ID6Dyfl3.html#5dc5e445e7
6081236149,land-rover,defender,Baranowo,Wielkopolskie,400,3000,433130,PLN,Polska,False,,True,,,,,2021,,15,Firmy,,Hybryda,,SUV,Brązowy,Używane,,4x4 (stały),Automatyczna,2021-04-06 15:21:00,https://www.otomoto.pl/oferta/land-rover-defender-110-x-dynamic-se-2-0-si4-phev-404km-plug-in-hybrid-auto-awd-ID6Dyfk1.html#5dc5e445e7
6081236164,land-rover,defender,Baranowo,Wielkopolskie,400,3000,554630,PLN,Polska,False,,True,,,,,2021,,15,Firmy,,Benzyna,,SUV,Zielony,Używane,,4x4 (stały),Automatyczna,2021-04-06 15:21:00,https://www.otomoto.pl/oferta/land-rover-defender-110-x-3-0p-i6-400km-auto-awd-ID6Dyfkg.html#5dc5e445e7
6081236205,land-rover,defender,Baranowo,Wielkopolskie,300,2000,385890,PLN,Polska,False,,True,,,,,2021,,15,Firmy,,Benzyna,,SUV,Czarny,Używane,,4x4 (stały),Automatyczna,2021-04-06 15:21:00,https://www.otomoto.pl/oferta/land-rover-defender-110-se-2-0-si4-300km-auto-awd-ID6DyfkW.html#5dc5e445e7
6081236199,land-rover,defender,Baranowo,Wielkopolskie,300,3000,496800,PLN,Polska,False,,True,,,,,2021,,15,Firmy,,Diesel,,SUV,Szary,Używane,,4x4 (stały),Automatyczna,2021-04-06 15:21:00,https://www.otomoto.pl/oferta/land-rover-defender-110-x-dynamic-hse-3-0d-i6-300km-auto-awd-ID6DyfkP.html#5dc5e445e7
