ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083952191,daewoo,matiz,Chojnów,Dolnośląskie,52,796,3700,PLN,Niemcy,False,,True,,True,,,2005,2005-04-28 00:00:00,116647,Firmy,,Benzyna,160,Auta małe,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-05 20:28:00,https://www.otomoto.pl/oferta/daewoo-matiz-oplacony-klimatyzacja-pelen-serwis-abs-elektryka-ID6DJDT9.html#494bd90fb4
6083314128,daewoo,matiz,Ożarów Mazowiecki,Mazowieckie,52,796,3900,PLN,,False,False,True,,True,,,2004,,118000,Firmy,,Benzyna,,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-04-05 16:39:00,https://www.otomoto.pl/oferta/daewoo-matiz-118-tys-km-serwis-bez-rdzy-jak-nowy-unikat-gwarancja-ID6DGXTO.html#494bd90fb4
6083655863,daewoo,matiz,Warszawa,Mazowieckie,52,796,1900,PLN,Polska,False,False,,,,,,1999,,108000,Firmy,,Benzyna,,Auta miejskie,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-05 13:58:00,https://www.otomoto.pl/oferta/daewoo-matiz-800cm3-zamiana-oplaty-sprawny-wwa-komis-green-light-ID6DIoNF.html#494bd90fb4
6081334725,daewoo,matiz,Starowa Góra,Łódzkie,51,796,2889,PLN,Polska,False,False,,,,,,2002,,89345,Firmy,,Benzyna,,Auta małe,Zielony,Używane,,Na przednie koła,Manualna,2021-04-04 10:23:00,https://www.otomoto.pl/oferta/daewoo-matiz-polski-salon-niski-przebieg-ID6DyEXX.html#494bd90fb4
6083928373,daewoo,matiz,Kielce,Świętokrzyskie,52,796,1700,PLN,,False,False,,,,,,2000,2000-03-27 00:00:00,77813,Osoby prywatnej,,Benzyna,160,Auta małe,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-03 14:05:00,https://www.otomoto.pl/oferta/daewoo-matiz-maly-przebieg-ID6DJxGZ.html#494bd90fb4
6083926346,daewoo,matiz,Gowidlino,Pomorskie,52,796,1500,PLN,,False,,,,,,,1999,1999-11-29 00:00:00,194951,Osoby prywatnej,,Benzyna,,Auta małe,Niebieski,Używane,,,Manualna,2021-04-03 11:45:00,https://www.otomoto.pl/oferta/daewoo-matiz-daewoo-matiz-ID6DJxai.html#494bd90fb4
6083549079,daewoo,matiz,Malbork,Pomorskie,52,796,1600,PLN,Polska,False,False,True,,,,,1999,1999-05-26 00:00:00,80715,Osoby prywatnej,,Benzyna,160,Auta małe,Zielony,Używane,,Na przednie koła,Manualna,2021-04-02 19:01:00,https://www.otomoto.pl/oferta/daewoo-matiz-sprzedam-daewoo-matiz-mal-ID6DHX1l.html#494bd90fb4
6083536900,daewoo,matiz,Lutynia,Dolnośląskie,52,796,1800,PLN,,False,,,,,,,1999,,168112,Osoby prywatnej,,Benzyna,,Auta małe,Czerwony,Używane,,,Manualna,2021-04-02 14:19:00,https://www.otomoto.pl/oferta/daewoo-matiz-matiz-pierwszy-wlasciciel-faktura-zakupu-do-wgladu-ID6DHTQU.html#494bd90fb4
6083173586,daewoo,matiz,Białystok,Podlaskie,52,796,1699,PLN,,False,False,True,,,,,2002,,170000,Firmy,,Benzyna,160,Auta małe,Zielony,Używane,True,Na przednie koła,Manualna,2021-03-31 21:13:00,https://www.otomoto.pl/oferta/daewoo-matiz-i-wlasciciel-nie-zgnily-dobry-matiz-scs-bialystok-elewatorska-9-ID6DGnl0.html#494bd90fb4
6083126428,daewoo,matiz,Lublin,Lubelskie,51,796,3500,PLN,Polska,False,False,True,,,,,2000,2001-07-09 00:00:00,168000,Osoby prywatnej,,Benzyna,,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-03-31 17:23:00,https://www.otomoto.pl/oferta/daewoo-matiz-daewoo-matiz-ID6DGb4o.html#494bd90fb4
6081471521,daewoo,matiz,Rychtal,Wielkopolskie,52,796,2200,PLN,,False,,,,,,,2002,,105000,Osoby prywatnej,,Benzyna,160,Auta małe,Biały,Używane,,Na przednie koła,Manualna,2021-03-31 15:28:00,https://www.otomoto.pl/oferta/daewoo-matiz-daewoo-matiz-ID6Dzeyl.html#494bd90fb4
6083139452,daewoo,matiz,Warszawa,Mazowieckie,52,796,1500,PLN,Polska,False,False,,,,,,1999,,176000,Firmy,,Benzyna,,Auta małe,Czerwony,Używane,,Na przednie koła,Manualna,2021-03-30 16:53:00,https://www.otomoto.pl/oferta/daewoo-matiz-800-cm3-zamiana-oplaty-sprawny-wwa-komis-green-light-ID6DGess.html#494bd90fb4
6083806957,daewoo,matiz,Chodzież,Wielkopolskie,52,796,2900,PLN,Polska,False,False,True,,,,,2001,,74000,Firmy,,Benzyna,160,Auta małe,Bordowy,Używane,True,Na przednie koła,Manualna,2021-03-30 15:27:00,https://www.otomoto.pl/oferta/daewoo-matiz-jak-nowystan-perfectprzebieg-tylko-74-tys1-rekakomis-zamiany-ID6DJ26F.html#494bd90fb4
6083778041,daewoo,matiz,Myszków,Śląskie,52,796,800,PLN,,False,,,,,,,1999,1999-06-25 00:00:00,81331,Osoby prywatnej,,Benzyna,,Auta małe,Srebrny,Używane,,,Manualna,2021-03-29 22:44:00,https://www.otomoto.pl/oferta/daewoo-matiz-daewoo-matiz-ID6DIUAh.html#494bd90fb4
6067835329,daewoo,matiz,Nakło nad Notecią,Kujawsko-pomorskie,52,796,2999,PLN,,False,,True,,,,,2004,,103000,Firmy,,Benzyna,160,Auta małe,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-29 14:19:00,https://www.otomoto.pl/oferta/daewoo-matiz-sprowadzony-z-niemiec-do-oplat-ID6CE19L.html#494bd90fb4
6083702535,daewoo,matiz,Wołomin,Mazowieckie,52,796,1800,PLN,Polska,False,,,,,,,2003,2003-09-10 00:00:00,150000,Osoby prywatnej,,Benzyna,160,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-03-27 14:15:00,https://www.otomoto.pl/oferta/daewoo-matiz-daewoo-matiz-impuls-ID6DIAVr.html#494bd90fb4
6082197553,daewoo,nubira,Chrzanów Mały,Mazowieckie,106,1598,3900,PLN,,False,False,,,,,,2000,2000-07-07 00:00:00,69000,Osoby prywatnej,,Benzyna,,Sedan,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-03 01:15:00,https://www.otomoto.pl/oferta/daewoo-nubira-69-000-km-przebiegu-stan-bardzo-dobry-ID6DChqx.html#ebff915af0
6081257277,daewoo,nubira,Warszawa,Mazowieckie,106,1598,3500,PLN,Polska,False,False,,,True,,,1998,,166000,Firmy,,Benzyna,,Sedan,Zielony,Używane,True,Na przednie koła,Manualna,2021-04-08 11:22:00,https://www.otomoto.pl/oferta/daewoo-nubira-166-tys-km-1-wlasciciel-czarne-tablice-unikat-super-stan-serwis-aso-ID6DykON.html#ebff915af0
6084001345,daewoo,nubira,Puławy,Lubelskie,106,1598,2500,PLN,Polska,False,False,True,,,,,1999,2000-01-01 00:00:00,79000,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,True,Na przednie koła,Manualna,2021-04-06 22:28:00,https://www.otomoto.pl/oferta/daewoo-nubira-daewoo-nubira-pierwszy-wlasciciel-ID6DJQFX.html#ebff915af0
6083977664,daewoo,nubira,Kolonowskie,Opolskie,106,1598,2500,PLN,,False,,,,,,,1998,1999-08-02 00:00:00,158068,Osoby prywatnej,,Benzyna,,Sedan,Zielony,Używane,,,Automatyczna,2021-04-06 12:37:00,https://www.otomoto.pl/oferta/daewoo-nubira-pierwszy-wlasciciel-opony-wielosezonowe-ID6DJKv0.html#ebff915af0
6083675528,daewoo,nubira,Warszawa,Mazowieckie,133,1998,2500,PLN,,False,,,,,,,1999,,85000,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,,,Manualna,2021-04-05 21:37:00,https://www.otomoto.pl/oferta/daewoo-nubira-nubira-daewoo-malo-uzywany-dobra-cena-ID6DItUQ.html#ebff915af0
6083259803,daewoo,nubira,Legionowo,Mazowieckie,106,1598,2299,PLN,Polska,False,,,,,,,1999,,216890,Osoby prywatnej,,Benzyna,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-04 13:49:00,https://www.otomoto.pl/oferta/daewoo-nubira-okazja-daewoo-nubira-van-1-6-kat-pier-rej-04-2000-r-ID6DGJLB.html#ebff915af0
6083285271,daewoo,nubira,Piaseczno,Mazowieckie,122,1799,6000,PLN,,False,False,,,,,,2004,2004-05-28 00:00:00,259900,Firmy,True,Benzyna,,Sedan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-02 23:15:00,https://www.otomoto.pl/oferta/daewoo-nubira-1-8-1-wlasciciel-klimatronic-el-szyby-wspomaganie-kierownicy-ID6DGQon.html#ebff915af0
6081956076,daewoo,nubira,Paniówki,Śląskie,106,1598,3490,PLN,Polska,False,False,True,,,,,1999,1999-12-03 00:00:00,155650,Firmy,,Benzyna,,Sedan,Bordowy,Używane,,Na przednie koła,Manualna,2021-03-31 10:06:00,https://www.otomoto.pl/oferta/daewoo-nubira-ID6DBgBK.html#ebff915af0
6083234073,daewoo,other,Łódź,Łódzkie,57,1600,1900,PLN,,False,,,,,,,1999,1999-07-30 00:00:00,159188,Osoby prywatnej,,Benzyna+LPG,,Sedan,Srebrny,Używane,,,Manualna,2021-04-03 14:33:00,https://www.otomoto.pl/oferta/daewoo-sprzedam-poloneza-atu-plus-ID6DGD4B.html#3fa1197f46
6083931698,daewoo,rezzo,Sade Budy,Mazowieckie,94,2000,4999,PLN,Niemcy,False,,True,,True,,,2005,,278000,Firmy,,Benzyna,,Minivan,Zielony,Używane,,Na przednie koła,Manualna,2021-04-03 17:58:00,https://www.otomoto.pl/oferta/daewoo-rezzo-gwarancja-ID6DJyyC.html#c2085ee714
6082158514,daewoo,rezzo,Piaseczno,Mazowieckie,105,1598,1500,PLN,,False,,,,,,,2004,,168615,Osoby prywatnej,,Benzyna+LPG,,Minivan,Niebieski,Używane,,,Manualna,2021-04-01 10:41:00,https://www.otomoto.pl/oferta/daewoo-rezzo-ID6DC7gS.html#c2085ee714
6083435382,daewoo,rezzo,Szczecin,Zachodniopomorskie,121,1998,2200,PLN,Niemcy,False,,,,,,,2003,2003-09-30 00:00:00,200000,Osoby prywatnej,,Benzyna,,Minivan,Zielony,Używane,,Na przednie koła,Manualna,2021-03-30 11:32:00,https://www.otomoto.pl/oferta/daewoo-rezzo-klimatronic-z-niemiec-ID6DHtrv.html#c2085ee714
6076685270,daewoo,tacuma,Stepnica,Zachodniopomorskie,120,1998,3999,PLN,Niemcy,False,,True,,True,,,2004,,198000,Firmy,,Benzyna,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 17:56:00,https://www.otomoto.pl/oferta/daewoo-tacuma-sprowadzony-z-niemiec-oplacony-ID6Df9qK.html#d69486b3d5
6082582274,daewoo,tacuma,Ożarów Mazowiecki,Mazowieckie,105,1598,3500,PLN,,False,,,,,,,2001,,225000,Firmy,,Benzyna,,Minivan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-03 15:04:00,https://www.otomoto.pl/oferta/daewoo-tacuma-ozarow-maz-1-6-benzyna-2001-rok-komis-tysiak-ID6DDTwI.html#d69486b3d5
6083692368,daewoo,tico,Garwolin,Mazowieckie,41,796,2222,PLN,,False,False,,,,,,1999,,95718,Firmy,,Benzyna,,Auta małe,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-08 10:21:00,https://www.otomoto.pl/oferta/daewoo-tico-800-41-km-zarejestrowany-zobacz-ID6DIyis.html#41a5e2046a
6083728132,daewoo,tico,Sobień,Łódzkie,41,796,2800,PLN,Polska,False,False,,,,,,1996,1996-01-25 00:00:00,116984,Osoby prywatnej,,Benzyna,,Auta małe,Zielony,Używane,,Na przednie koła,Manualna,2021-04-07 11:28:00,https://www.otomoto.pl/oferta/daewoo-tico-tico-ID6DIHBi.html#41a5e2046a
6083270180,daewoo,tico,Katowice,Śląskie,41,796,1850,PLN,Polska,False,False,,,,,,1998,,90000,Firmy,,Benzyna,120,Auta małe,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-04 16:32:00,https://www.otomoto.pl/oferta/daewoo-tico-stan-idealny-przebieg-90-tys-km-1-wlasciciel-starszy-pan-igla-ID6DGMsY.html#41a5e2046a
6083409687,daewoo,tico,Limanowa,Małopolskie,41,796,3000,PLN,,False,,,,,,,1998,1998-01-07 00:00:00,13000,Osoby prywatnej,,Benzyna,,Auta małe,Zielony,Używane,,,Manualna,2021-03-30 06:24:00,https://www.otomoto.pl/oferta/daewoo-tico-daewoo-tico-pierwszy-wlasciciel-ID6DHmL5.html#41a5e2046a
