ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083626918,jaguar,e-pace,Gdańsk,Pomorskie,200,1998,239900,PLN,Polska,False,,True,,,,,2021,,5,Firmy,,Benzyna,186,SUV,Czerwony,Nowe,,4x4 (stały),Automatyczna,2021-04-06 19:07:00,https://www.otomoto.pl/oferta/jaguar-e-pace-2-0p-i4-200km-mhev-awd-auto-r-dynamic-s-ID6DIhgO.html#24f12b7ac1
6083616559,jaguar,e-pace,Wrocław,Dolnośląskie,200,1997,159900,PLN,Polska,False,False,True,,True,,,2018,,37550,Firmy,,Benzyna,,SUV,Szary,Używane,True,4x4 (stały),Automatyczna,2021-04-06 16:20:00,https://www.otomoto.pl/oferta/jaguar-e-pace-r-dynamic-s-200km-awd-pakiet-black-zima-kamera-cofania-ID6DIezJ.html#24f12b7ac1
6083842986,jaguar,e-pace,Częstochowa,Śląskie,200,1998,209100,PLN,Polska,False,False,True,,True,,,2018,2019-03-15 00:00:00,14000,Osoby prywatnej,,Benzyna,186,SUV,Czerwony,Używane,True,4x4 (stały),Automatyczna,2021-04-06 15:47:00,https://www.otomoto.pl/oferta/jaguar-e-pace-jaguar-e-pace-2-0-salon-polska-i-wlasciciel-stan-idealny-ID6DJbtM.html#24f12b7ac1
6072311755,jaguar,e-pace,Długołęka,Dolnośląskie,200,1998,199900,PLN,,False,,True,,,,,2020,,5,Firmy,True,Benzyna,186,SUV,Szary,Nowe,,4x4 (stały),Automatyczna,2021-04-06 15:30:00,https://www.otomoto.pl/oferta/jaguar-e-pace-2-0-benzyna-i4-200km-awd-auto-s-wynajem-bez-wplaty-ID6CVNGb.html#24f12b7ac1
6079717029,jaguar,e-pace,Kraków,Małopolskie,180,1999,174000,PLN,,False,,,,,,,2018,,21500,Firmy,,Diesel,,SUV,Niebieski,Używane,,4x4 (stały),Automatyczna,2021-04-06 14:40:00,https://www.otomoto.pl/oferta/jaguar-e-pace-2-0-d-180km-r-dynamic-se-salon-pl-100-bezwypadkowy-okazja-gwarancja-ID6DrS85.html#24f12b7ac1
6083220231,jaguar,e-pace,Długołęka,Dolnośląskie,200,1998,252290,PLN,,False,,True,,,,,2021,,5,Firmy,,Benzyna,186,SUV,Czarny,Nowe,,4x4 (stały),Automatyczna,2021-04-06 13:02:00,https://www.otomoto.pl/oferta/jaguar-e-pace-2-0p-i4-200-km-mhev-awd-auto-se-my21-ID6DGztl.html#24f12b7ac1
6080207048,jaguar,e-pace,Długołęka,Dolnośląskie,150,1999,149900,PLN,Polska,False,False,True,,True,,,2018,2018-12-19 00:00:00,39941,Firmy,,Diesel,147,SUV,Szary,Używane,True,4x4 (stały),Automatyczna,2021-04-06 13:00:00,https://www.otomoto.pl/oferta/jaguar-e-pace-2-0-i4d-150km-awd-auto-s-my19-ID6DtWBC.html#24f12b7ac1
6082672585,jaguar,e-pace,Bielsko-Biała,Śląskie,180,1999,239000,PLN,Polska,False,,True,,,,,2021,,20,Firmy,,Diesel,147,SUV,Niebieski,Nowe,,4x4 (stały),Automatyczna,2021-04-06 11:44:00,https://www.otomoto.pl/oferta/jaguar-e-pace-20d-204km-mhev-r-dynamic-s-nowy-model-2021-ID6DEh0l.html#24f12b7ac1
6083969061,jaguar,e-pace,Pleszew,Wielkopolskie,249,1998,82900,PLN,Francja,False,,,,True,,,2018,,16000,Firmy,,Benzyna,174,SUV,Beżowy,Używane,,4x4 (stały),Automatyczna,2021-04-06 10:16:00,https://www.otomoto.pl/oferta/jaguar-e-pace-jaguar-e-pace-2-0i-250ps-hse-r-dynamic-ID6DJIhf.html#24f12b7ac1
6049908443,jaguar,e-pace,Długołęka,Dolnośląskie,180,1999,179900,PLN,Polska,False,False,True,,True,,,2018,,16534,Firmy,,Diesel,,SUV,Czerwony,Używane,True,4x4 (stały),Automatyczna,2021-04-06 04:20:00,https://www.otomoto.pl/oferta/jaguar-e-pace-2-0-i4d-180km-awd-auto-r-dynamic-se-my18-ID6BqNyr.html#24f12b7ac1
