ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6073291449,suzuki,ignis,Bochnia,Małopolskie,90,1242,44800,PLN,Niemcy,False,False,True,,True,,,2017,,25000,Osoby prywatnej,,Benzyna,,Auta miejskie,Niebieski,Używane,True,Na przednie koła,Manualna,2021-04-04 10:38:00,https://www.otomoto.pl/oferta/suzuki-ignis-ID6D0UxH.html#f2f5938850
6080545431,suzuki,ignis,Gaj Mały,Wielkopolskie,93,1328,5300,PLN,,False,,,,,,,2004,,206000,Firmy,,Benzyna,154,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-03 21:34:00,https://www.otomoto.pl/oferta/suzuki-ignis-1-3-benzyna-z-niemiec-rok-2004-ID6DwlDp.html#f2f5938850
6083571703,suzuki,ignis,Łęczyca,Łódzkie,94,1328,7900,PLN,Niemcy,False,,True,,,,,2003,,139377,Osoby prywatnej,,Benzyna,,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-03 20:52:00,https://www.otomoto.pl/oferta/suzuki-ignis-klima-alu-139tys-ID6DI2Uf.html#f2f5938850
6083236550,suzuki,ignis,Hermanów,Łódzkie,90,1242,39500,PLN,Belgia,False,,True,,True,,,2017,2017-07-07 00:00:00,52000,Firmy,,Benzyna,97,Auta miejskie,Beżowy,Używane,True,Na przednie koła,Manualna,2021-04-03 17:08:00,https://www.otomoto.pl/oferta/suzuki-ignis-klimatyzacja-nawigacja-kamera-cofania-ID6DGDIy.html#f2f5938850
6083929071,suzuki,ignis,Chrząszczyce,Opolskie,70,1248,7200,PLN,,False,False,,,,,,2004,2005-07-26 00:00:00,177300,Osoby prywatnej,,Diesel,133,Auta miejskie,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-03 15:00:00,https://www.otomoto.pl/oferta/suzuki-ignis-sprzedam-ID6DJxSf.html#f2f5938850
6083570905,suzuki,ignis,Swarzędz,Wielkopolskie,83,1197,61000,PLN,Polska,False,False,True,,True,,,2020,2020-09-10 00:00:00,371,Firmy,True,Benzyna,,Auta miejskie,Inny kolor,Nowe,True,Na przednie koła,Manualna,2021-04-03 13:59:00,https://www.otomoto.pl/oferta/suzuki-ignis-ignis-hybrid-demo-dealera-1-2-83-km-premium-ID6DI2Hn.html#f2f5938850
6083568737,suzuki,ignis,Swarzędz,Wielkopolskie,83,1197,65590,PLN,Polska,False,,True,,,,,2020,,5,Firmy,True,Benzyna,89,Auta miejskie,Zielony,Nowe,,Na przednie koła,Manualna,2021-04-03 12:42:00,https://www.otomoto.pl/oferta/suzuki-ignis-ignis-hybrid-my2021-1-2-dualjet-2wd-5mt-premium-plus-rocznik-2020-ID6DI28p.html#f2f5938850
6081163429,suzuki,ignis,Maków Mazowiecki,Mazowieckie,90,1242,43800,PLN,,False,,,,True,,,2019,,23000,Firmy,,Benzyna,104,Auta miejskie,Czerwony,Używane,True,Na przednie koła,Manualna,2021-04-03 09:34:00,https://www.otomoto.pl/oferta/suzuki-ignis-zadbany-jak-nowy-ID6DxVp7.html#f2f5938850
6082915042,suzuki,ignis,Pruszków,Łódzkie,90,1242,19900,PLN,Czechy,False,,,,True,,,2017,2018-01-04 00:00:00,24323,Firmy,,Benzyna,104,Auta miejskie,Inny kolor,Używane,True,Na przednie koła,Manualna,2021-04-03 07:20:00,https://www.otomoto.pl/oferta/suzuki-ignis-klima-5-drzwi-i-wl-serwis-ID6DFi4V.html#f2f5938850
6083922906,suzuki,ignis,Kielce,Świętokrzyskie,90,1242,22900,PLN,Francja,False,,,,True,,,2018,,45827,Firmy,,Benzyna,104,Auta miejskie,Szary,Używane,True,Na przednie koła,Manualna,2021-04-02 23:05:00,https://www.otomoto.pl/oferta/suzuki-ignis-bogate-wyposazenie-maly-przebieg-ID6DJvgO.html#f2f5938850
