ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6080940210,isuzu,d-max,Płock,Mazowieckie,163,1898,145000,PLN,,False,,True,,,,,2020,,15,Firmy,,Diesel,180,SUV,Czarny,Nowe,,,Manualna,2021-04-04 16:11:00,https://www.otomoto.pl/oferta/isuzu-d-max-double-cab-ls-4wd-ID6Dx0kO.html#543c21fbc0
6081523957,isuzu,d-max,Bydgoszcz,Kujawsko-pomorskie,163,1898,172900,PLN,,False,,True,,,,,2020,,2,Firmy,,Diesel,,SUV,Czarny,Nowe,,4x4 (dołączany ręcznie),Automatyczna,2021-04-04 13:41:00,https://www.otomoto.pl/oferta/isuzu-d-max-lsx-at-4x4-automat-hak-ID6Dzsc5.html#543c21fbc0
6081523543,isuzu,d-max,Bydgoszcz,Kujawsko-pomorskie,163,1898,169900,PLN,,False,,True,,,,,2020,,2000,Firmy,,Diesel,,SUV,Szary,Nowe,True,4x4 (dołączany ręcznie),Automatyczna,2021-04-04 13:21:00,https://www.otomoto.pl/oferta/isuzu-d-max-lsx-at-4x4-automat-hak-zabudowa-ID6Dzs5p.html#543c21fbc0
6083938730,isuzu,d-max,Błonie,Mazowieckie,163,2499,68999,PLN,Polska,False,False,,,True,,,2015,2016-03-03 00:00:00,125000,Firmy,,Diesel,220,SUV,Złoty,Używane,True,4x4 (dołączany ręcznie),Automatyczna,2021-04-04 11:29:00,https://www.otomoto.pl/oferta/isuzu-d-max-ia-rej-2016-automat-najbogatsza-wersja-lsx-klima-skora-aluf-17-rury-ID6DJAo2.html#543c21fbc0
6078809865,isuzu,d-max,Marki,Mazowieckie,163,1898,130257,PLN,,False,,True,,True,,,2020,,1,Firmy,True,Diesel,,SUV,Biały,Nowe,True,4x4 (dołączany ręcznie),Manualna,2021-04-04 09:10:00,https://www.otomoto.pl/oferta/isuzu-d-max-isuzu-d-max-1-9-l-pojedyncza-kabina-ID6Do48p.html#543c21fbc0
6082258615,isuzu,d-max,Błonie,Mazowieckie,163,1898,131999,PLN,Polska,False,,True,,,,,2021,,1,Firmy,,Diesel,180,SUV,Biały,Nowe,,4x4 (dołączany ręcznie),Manualna,2021-04-03 22:02:00,https://www.otomoto.pl/oferta/isuzu-d-max-wywrotka-odlicz-pelny-vat-nadstawki-klima-mocny-ID6DCxjp.html#543c21fbc0
6080411815,isuzu,d-max,Międzybrodzie Bialskie,Śląskie,163,2499,75030,PLN,Niemcy,False,,,,,,,2014,,69000,Osoby prywatnej,,Diesel,220,SUV,Srebrny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 20:14:00,https://www.otomoto.pl/oferta/isuzu-d-max-automat-klima-alu-ID6DuMSj.html#543c21fbc0
6080408729,isuzu,d-max,Błonie,Mazowieckie,163,1898,131999,PLN,Polska,False,,True,,,,,2020,,10,Firmy,,Diesel,183,SUV,Biały,Nowe,,4x4 (dołączany automatycznie),Manualna,2021-04-03 16:51:00,https://www.otomoto.pl/oferta/isuzu-d-max-plug-solarka-posypywarka-piaskarka-odsniezanie-zima-ID6DuM4x.html#543c21fbc0
6079638954,isuzu,d-max,Błonie,Mazowieckie,163,1898,146999,PLN,Polska,False,False,True,,True,,,2020,,10,Firmy,,Diesel,205,SUV,Niebieski,Nowe,True,4x4 (dołączany ręcznie),Automatyczna,2021-04-03 16:35:00,https://www.otomoto.pl/oferta/isuzu-d-max-nowosc-lsx-pelna-opcja-automat-nowy-model-hak-climatronic-ID6DrxOO.html#543c21fbc0
6081251871,isuzu,d-max,Deszczno,Lubuskie,163,1898,121000,PLN,Polska,False,False,True,,True,,,2018,2019-02-04 00:00:00,17000,Firmy,,Diesel,205,SUV,Inny kolor,Używane,True,4x4 (dołączany ręcznie),Automatyczna,2021-04-03 16:16:00,https://www.otomoto.pl/oferta/isuzu-d-max-1-9-ddi-163km-4x4-double-cab-lsx-ID6DyjpB.html#543c21fbc0
