ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6027103412,subaru,legacy,Nowy Sącz,Małopolskie,150,2000,23500,PLN,Polska,False,False,True,,True,,IV (2003-2009),2008,2008-09-24 00:00:00,145000,Firmy,,Diesel,,Sedan,Niebieski,Używane,True,4x4 (stały),Manualna,2021-04-08 10:31:00,https://www.otomoto.pl/oferta/subaru-legacy-zakup-zdalny-2-0-diesel-150km-pl-salon-aso-ID6zT6Wm.html#6f2270b500
6064740461,subaru,legacy,Słupsk,Pomorskie,150,2000,26900,PLN,,False,,,,,,V (2009-2014),2010,,125000,Firmy,,Diesel,,Kombi,Niebieski,Używane,,4x4 (stały),Manualna,2021-04-08 10:06:00,https://www.otomoto.pl/oferta/subaru-legacy-4x4-2-0-diesel-gwarancja-12-m-c-ID6Cr22x.html#6f2270b500
6084005523,subaru,legacy,Lublin,Lubelskie,150,1994,24900,PLN,Szwajcaria,False,False,True,,,,IV (2003-2009),2009,2009-03-04 00:00:00,212000,Osoby prywatnej,,Benzyna,203,Kombi,Srebrny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-08 10:01:00,https://www.otomoto.pl/oferta/subaru-legacy-subaru-legacy-ID6DJRLl.html#6f2270b500
6081803260,subaru,legacy,Kościelisko,Małopolskie,150,1998,24900,PLN,Polska,False,False,,,,True,V (2009-2014),2010,,220000,Osoby prywatnej,,Diesel,161,Kombi,Srebrny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-08 08:34:00,https://www.otomoto.pl/oferta/subaru-legacy-subaru-legacy-super-stan-lub-zamiana-na-nowszy-outback-ID6DACQY.html#6f2270b500
6083896280,subaru,legacy,Zielona Góra,Lubuskie,150,1998,27500,PLN,,False,False,,,True,,V (2009-2014),2010,,278500,Osoby prywatnej,,Diesel,168,Kombi,Czarny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-08 00:13:00,https://www.otomoto.pl/oferta/subaru-legacy-subaru-legacy-v-sport-2-0d-2010-manual-polski-salon-doinwestowany-full-ID6DJplm.html#6f2270b500
6084041884,subaru,legacy,Wieliczka,Małopolskie,137,1994,13400,PLN,Szwajcaria,False,,,,,,IV (2003-2009),2005,,220000,Osoby prywatnej,,Benzyna,183,Kombi,Srebrny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-07 22:47:00,https://www.otomoto.pl/oferta/subaru-legacy-2-0-benzyna-ID6DK1dO.html#6f2270b500
6084041859,subaru,legacy,Bystrzyca,Dolnośląskie,150,1998,10000,PLN,,False,,,,,,V (2009-2014),2010,2010-08-27 00:00:00,260000,Osoby prywatnej,,Diesel,156,Kombi,Beżowy,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-07 21:43:00,https://www.otomoto.pl/oferta/subaru-legacy-subaru-outback-uszkodzone-ID6DK1dp.html#6f2270b500
6083000245,subaru,legacy,Warszawa,Mazowieckie,173,2457,21900,PLN,Polska,False,False,,,True,,IV (2003-2009),2007,2007-09-05 00:00:00,214000,Firmy,,Benzyna,203,Kombi,Czarny,Używane,,4x4 (stały),Manualna,2021-04-07 21:21:00,https://www.otomoto.pl/oferta/subaru-legacy-2-5-benzyna-165km-4x4-salon-polska-serwis-ID6DFEfb.html#6f2270b500
6083445204,subaru,legacy,Pruszków,Mazowieckie,245,3000,23500,PLN,,False,False,True,,,,IV (2003-2009),2006,2006-08-24 00:00:00,250000,Osoby prywatnej,,Benzyna,,Kombi,Srebrny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 19:20:00,https://www.otomoto.pl/oferta/subaru-legacy-subaru-legacy-3-0h6-4x4-2006r-ID6DHwZV.html#6f2270b500
6083887470,subaru,legacy,Nieborowice,Śląskie,165,2459,11900,PLN,Czechy,False,,,,True,,IV (2003-2009),2008,2008-01-12 00:00:00,336000,Firmy,,Benzyna+LPG,,Kombi,Szary,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-07 17:33:00,https://www.otomoto.pl/oferta/subaru-legacy-outback-exclusive-awd-symetrical-climatronic-panorama-lpg-ID6DJn3g.html#6f2270b500
