ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6083273320,audi,80,Mogilno,Kujawsko-pomorskie,90,1984,9900,PLN,Polska,True,False,,,,,B4 (1991-1995),1991,1992-04-07 00:00:00,129000,Osoby prywatnej,,Benzyna,,Sedan,Zielony,Używane,,Na przednie koła,Manualna,2021-04-06 17:55:00,https://www.otomoto.pl/oferta/audi-80-audi-80-b4-sedan-zabytek-ID6DGNhC.html#5a09834d13
6083988681,audi,80,Gniezno,Wielkopolskie,324,3444,34555,PLN,,False,,,,,,B1 (1972-1978),2020,,3244,Firmy,,Diesel,,Auta miejskie,Beżowy,Używane,,,Manualna,2021-04-06 16:33:00,https://www.otomoto.pl/oferta/audi-80-ID6DJNnH.html#5a09834d13
6080683938,audi,80,Łuków,Lubelskie,150,2598,9500,PLN,,False,,True,,True,,B4 (1991-1995),1993,1993-02-01 00:00:00,248500,Firmy,,Benzyna,,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-04-06 14:20:00,https://www.otomoto.pl/oferta/audi-80-2-6-v6-150km-avant-ID6DwWFo.html#5a09834d13
6083836779,audi,80,Szczebrzeszyn,Lubelskie,300,2300,44900,PLN,,False,,,,,,B2 (1978-1986),1978,,2000,Osoby prywatnej,,Benzyna,,Sedan,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-06 13:47:00,https://www.otomoto.pl/oferta/audi-80-audi-80-b2-swap-2-3-turbo-slepper-projekt-rarytas-youngtimer-zamienie-ID6DJ9RF.html#5a09834d13
6083952155,audi,80,Sosnowiec,Śląskie,115,2000,9999,PLN,,False,,,,True,,B4 (1991-1995),1994,,124009,Osoby prywatnej,,Benzyna,,Sedan,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-05 20:29:00,https://www.otomoto.pl/oferta/audi-80-audi-80-120000km-klima-elektryka-ID6DJDSz.html#5a09834d13
6073484639,audi,80,Zabrze,Śląskie,75,1780,14000,PLN,Niemcy,True,False,,,,,B3 (1986-1991),1991,,75000,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 19:04:00,https://www.otomoto.pl/oferta/audi-80-ID6D1INF.html#5a09834d13
6056935881,audi,80,Siemianowice Śląskie,Śląskie,116,2000,17900,PLN,Niemcy,False,False,True,,,,,1993,,228300,Osoby prywatnej,,Benzyna,,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-05 18:42:00,https://www.otomoto.pl/oferta/audi-80-sprzedam-audi-80-coupe-czarna-perla-stan-bardzo-dobrya-ID6BUhId.html#5a09834d13
6080255255,audi,80,Gryfów Śląski,Dolnośląskie,90,1760,8900,PLN,Niemcy,False,,True,,,,B3 (1986-1991),1987,,197000,Firmy,,Benzyna,,Sedan,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-05 08:18:00,https://www.otomoto.pl/oferta/audi-80-1-8-b-automat-stan-kolekcjonerski-rej-256-zl-ID6Du899.html#5a09834d13
6083633008,audi,80,Kalisz,Wielkopolskie,90,1896,2500,PLN,,False,False,,,,,B4 (1991-1995),1993,,346000,Osoby prywatnej,,Diesel,,Kombi,Biały,Używane,,Na przednie koła,Manualna,2021-04-04 21:37:00,https://www.otomoto.pl/oferta/audi-80-audi-80-b4-1-9-tdi-kombi-ID6DIiR2.html#5a09834d13
6079886702,audi,80,Warszawa,Mazowieckie,90,1984,2999,PLN,Niemcy,False,False,,,,,B4 (1991-1995),1992,,290500,Osoby prywatnej,,Benzyna,,Sedan,Zielony,Używane,,Na przednie koła,Manualna,2021-04-04 21:31:00,https://www.otomoto.pl/oferta/audi-80-b4-od-milosnika-szyberdach-sprawny-oc-maj-pt-wzesien-ID6DsAgK.html#5a09834d13
6076228605,audi,80,Leszno,Wielkopolskie,150,2600,23500,PLN,Niemcy,False,,,,True,,B4 (1991-1995),1995,1995-07-19 00:00:00,230000,Osoby prywatnej,,Benzyna,,Kabriolet,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-04 19:40:00,https://www.otomoto.pl/oferta/audi-80-audi-b4-cabrio-wersja-s2-ID6DdeDb.html#5a09834d13
6081344435,audi,80,Jastrzębie-Zdrój,Śląskie,90,1781,18000,PLN,,False,False,True,,,,B4 (1991-1995),1991,1992-03-19 00:00:00,346000,Osoby prywatnej,,Benzyna,,Sedan,Czerwony,Używane,,4x4 (stały),Manualna,2021-04-04 19:37:00,https://www.otomoto.pl/oferta/audi-80-audi-80-b4-quattro-1-8t-ID6DyHuz.html#5a09834d13
6083273981,audi,80,Kętrzyn,Warmińsko-mazurskie,90,1781,9900,PLN,Niemcy,False,False,True,,,,B3 (1986-1991),1990,,164000,Osoby prywatnej,,Benzyna,,Sedan,Złoty,Używane,,Na przednie koła,Automatyczna,2021-04-04 17:53:00,https://www.otomoto.pl/oferta/audi-80-audi-80-b3-1-8s-stan-idealny-klasyk-sprowadzony-niemiec-zarejestrowany-ID6DGNsh.html#5a09834d13
6079860157,audi,80,Myślenice,Małopolskie,90,1781,25000,PLN,,False,False,True,,True,,B4 (1991-1995),1991,,107000,Osoby prywatnej,,Benzyna,,Sedan,Czerwony,Używane,True,,Manualna,2021-04-04 12:34:00,https://www.otomoto.pl/oferta/audi-80-1-wlasciciel-100-bezwypadkowy-ID6DstmB.html#5a09834d13
6083744197,audi,80,Gniezno,Wielkopolskie,120,2000,22222,PLN,Niemcy,False,False,True,,True,,B4 (1991-1995),1996,,145361,Osoby prywatnej,,Benzyna+LPG,,Kabriolet,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-03 19:48:00,https://www.otomoto.pl/oferta/audi-80-stan-perfekt-oryginal-lakier-klimatyzacja-ID6DILMp.html#5a09834d13
6083586528,audi,80,Bielawa,Dolnośląskie,90,1896,5200,PLN,Niemcy,False,False,,,,,B4 (1991-1995),1994,,437000,Osoby prywatnej,,Diesel,,Kombi,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-03 19:10:00,https://www.otomoto.pl/oferta/audi-80-audi-80-b4-1-9-tdi-klimatyzacja-hak-ID6DI6Lm.html#5a09834d13
6083928868,audi,80,Dukla,Podkarpackie,90,1896,3200,PLN,,False,,,,,,B4 (1991-1995),1997,,380000,Osoby prywatnej,,Diesel,,Sedan,Zielony,Używane,,,Manualna,2021-04-03 14:41:00,https://www.otomoto.pl/oferta/audi-80-sprzedam-audi-80b4-1-9tdi-ID6DJxOY.html#5a09834d13
6083572074,audi,80,Jawor,Dolnośląskie,115,1984,5200,PLN,Niemcy,False,,,,,,,1992,1992-07-24 00:00:00,174000,Osoby prywatnej,,Benzyna,,Auta małe,Zielony,Używane,,Na przednie koła,Manualna,2021-04-03 14:27:00,https://www.otomoto.pl/oferta/audi-80-2-0-8v-benzyna-115km-super-stan-ID6DI30e.html#5a09834d13
6080451348,audi,80,Warszawa,Mazowieckie,116,1984,18900,PLN,Włochy,False,False,True,,,,B4 (1991-1995),1997,1997-07-22 00:00:00,103000,Osoby prywatnej,,Benzyna,,Kabriolet,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-03 14:26:00,https://www.otomoto.pl/oferta/audi-80-cabrio-benzyna-2-0-b4-ID6DuX9V.html#9102de534a
6083020703,audi,80,Topólka,Kujawsko-pomorskie,90,1984,3999,PLN,,False,False,,,,,B4 (1991-1995),1996,,143760,Firmy,,Benzyna,,Sedan,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-02 20:10:00,https://www.otomoto.pl/oferta/audi-80-audi-80-b4-2-0l-benzyna-90km-143-000km-przebiegu-klimatyzacja-ID6DFJz9.html#9102de534a
6083920410,audi,80,Tomaszów Lubelski,Lubelskie,90,1984,4500,PLN,,False,,,,,,B4 (1991-1995),1994,,250000,Firmy,,Benzyna+LPG,,Sedan,Niebieski,Używane,,,Manualna,2021-04-02 20:04:00,https://www.otomoto.pl/oferta/audi-80-2-0l-90-ps-b-g-ID6DJwCy.html#9102de534a
6083457523,audi,80,Wrocław,Dolnośląskie,90,1760,1500,PLN,,False,False,,,,,B3 (1986-1991),1989,2005-05-11 00:00:00,160000,Osoby prywatnej,,Benzyna,,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-02 19:52:00,https://www.otomoto.pl/oferta/audi-80-sprzedam-audi-80s-z-1989-roku-ID6DHzcD.html#9102de534a
6083919606,audi,80,Jastrzębie-Zdrój,Śląskie,90,1781,21000,PLN,,False,,,,,,B4 (1991-1995),1992,,150000,Osoby prywatnej,,Benzyna,,Sedan,Srebrny,Używane,,,Manualna,2021-04-02 19:37:00,https://www.otomoto.pl/oferta/audi-80-a-80-b4-quattro-1-8t-ID6DJwpA.html#9102de534a
6079714232,audi,80,Chojnice,Pomorskie,71,1595,1800,PLN,,False,,,,,,B4 (1991-1995),1991,,177000,Firmy,,Benzyna,,Sedan,Czerwony,Używane,,Na przednie koła,Manualna,2021-04-02 17:57:00,https://www.otomoto.pl/oferta/audi-80-ID6DrRoY.html#9102de534a
6083918114,audi,80,Kęty,Małopolskie,75,1896,7500,PLN,,False,False,True,,,,B4 (1991-1995),1994,,292000,Osoby prywatnej,,Diesel,,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-02 17:34:00,https://www.otomoto.pl/oferta/audi-80-audi-80-b4-1-9td-color-edition-ID6DJw1v.html#9102de534a
6079598471,audi,80,Warszawa,Mazowieckie,75,1896,4200,PLN,Niemcy,False,False,,,,,B4 (1991-1995),1992,,195000,Firmy,,Diesel,,Sedan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-02 17:12:00,https://www.otomoto.pl/oferta/audi-80-1-9-diesel-1-wlasciciel-klasyk-zamiana-oplaty-wwa-komis-green-light-ID6DrnhR.html#9102de534a
