ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6081437649,saab,9-5,Nysa,Opolskie,220,2290,15700,PLN,Szwajcaria,False,,,,True,,,2006,2006-05-05 00:00:00,289500,Firmy,,Benzyna,,Kombi,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-10 23:58:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-hirsh-2-3t-220km-ze-szwajcarii-ID6Dz5K1.html#0cc3793106
6083851599,saab,9-5,Bydgoszcz,Kujawsko-pomorskie,120,2171,2750,PLN,,False,False,,,,,,2002,,284907,Firmy,,Diesel,,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-10 23:14:00,https://www.otomoto.pl/oferta/saab-9-5-lift-2002r-bogate-wyposazenie-dlugo-wazne-oplaty-mozliwa-zamiana-ID6DJdIH.html#0cc3793106
6084165375,saab,9-5,Janki,Mazowieckie,260,2290,17900,PLN,Szwajcaria,False,,,,True,,,2007,,220000,Firmy,,Benzyna,232,Sedan,Czarny,Używane,True,Na przednie koła,Automatyczna,2021-04-10 21:11:00,https://www.otomoto.pl/oferta/saab-9-5-aero-2-3turbo260km-full-opcja-gwarancja-ID6DKxlB.html#0cc3793106
6084165081,saab,9-5,Jelenia Góra,Dolnośląskie,185,2290,6700,PLN,Polska,False,,True,,,,,2003,2003-11-14 00:00:00,327310,Osoby prywatnej,,Benzyna+LPG,,Sedan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-10 21:05:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-linear-2-3t-lpg-ID6DKxgR.html#0cc3793106
6075942926,saab,9-5,Kraków,Małopolskie,250,2290,14199,PLN,,False,False,True,,,,,2003,,388000,Osoby prywatnej,,Benzyna,250,Sedan,Srebrny,Używane,,Na przednie koła,Automatyczna,2021-04-10 19:32:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-2003-aero-po-gruntownym-remoncie-ID6Dc2js.html#0cc3793106
6083456567,saab,9-5,Będzin,Śląskie,150,1910,18000,PLN,Belgia,False,False,,,True,,,2008,,195000,Firmy,,Diesel,181,Sedan,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-10 18:32:00,https://www.otomoto.pl/oferta/saab-9-5-sprzedam-dobre-i-pelne-auto-zamiana-ID6DHyXd.html#0cc3793106
6076162796,saab,9-5,Poznań,Wielkopolskie,190,1956,43900,PLN,Hiszpania,False,False,True,,,,,2011,2011-04-10 00:00:00,254000,Osoby prywatnej,,Diesel,159,Sedan,Biały,Używane,,Na przednie koła,Manualna,2021-04-10 17:44:00,https://www.otomoto.pl/oferta/saab-9-5-ttid-9-5-95-ng-vector-panorama-harman-kardon-hud-19-cali-ID6DcXwK.html#0cc3793106
6083052854,saab,9-5,Poznań,Wielkopolskie,250,2290,11000,PLN,,False,False,True,,True,True,,2003,2003-12-09 00:00:00,183200,Osoby prywatnej,,Benzyna,,Kombi,Bordowy,Używane,,Na przednie koła,Manualna,2021-04-10 16:55:00,https://www.otomoto.pl/oferta/saab-9-5-saab-2003-2-3t-aero-salon-polska-drugi-wlasciel-przebieg184000-ID6DFRWI.html#0cc3793106
6082816036,saab,9-5,Maków Mazowiecki,Mazowieckie,150,1985,17900,PLN,,False,,True,,True,,,2007,,212100,Firmy,,Benzyna,214,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-10 16:42:00,https://www.otomoto.pl/oferta/saab-9-5-2-0-turbo-hirsch-210koni-ID6DESk4.html#0cc3793106
6082813428,saab,9-5,Ruda Śląska,Śląskie,150,1985,5990,PLN,,False,False,,,,,,2006,,265000,Firmy,,Benzyna,214,Sedan,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-10 16:25:00,https://www.otomoto.pl/oferta/saab-9-5-2-0t-vector-el-fotele-skora-felgi-17-cali-navi-ID6DERE0.html#0cc3793106
6083844445,saab,9-5,Wieliczka,Małopolskie,230,2290,7900,PLN,,False,False,,,,,,2001,,263600,Osoby prywatnej,,Benzyna+LPG,,Kombi,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-10 16:22:00,https://www.otomoto.pl/oferta/saab-9-5-aero-230km-lpg-kute-tloki-ID6DJbRj.html#0cc3793106
6083842433,saab,9-5,Rybnik,Śląskie,220,2000,36500,PLN,Niemcy,False,,,,,,,2011,,220000,Firmy,,Benzyna,,Sedan,Inny kolor,Używane,,Na przednie koła,Automatyczna,2021-04-10 15:31:00,https://www.otomoto.pl/oferta/saab-9-5-2-0t-220km-2011r-automat-zapraszam-ID6DJbkR.html#0cc3793106
6084159687,saab,9-5,Maków Mazowiecki,Mazowieckie,185,2290,15900,PLN,,False,,True,,True,,,2008,,195200,Firmy,,Benzyna,238,Sedan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-10 14:22:00,https://www.otomoto.pl/oferta/saab-9-5-2-3-t-130kw-serwis-ID6DKwRR.html#0cc3793106
6083452855,saab,9-5,Sulmierzyce,Wielkopolskie,220,1998,46125,PLN,Stany Zjednoczone,False,False,,,,,,2010,2021-01-01 00:00:00,191070,Firmy,,Benzyna,194,Sedan,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-10 13:58:00,https://www.otomoto.pl/oferta/saab-9-5-ID6DHxZl.html#0cc3793106
6083145519,saab,9-5,Lutomiersk,Łódzkie,150,1985,3000,PLN,,False,,,,,,,1998,1998-09-21 00:00:00,352000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-10 13:46:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-lpg-uszkodzony-ID6DGg2j.html#0cc3793106
6081136751,saab,9-5,Radom,Mazowieckie,260,2290,17800,PLN,Szwajcaria,False,,True,,True,,,2006,,270000,Osoby prywatnej,,Benzyna,214,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-10 12:20:00,https://www.otomoto.pl/oferta/saab-9-5-2-3-ts-aero-260-ps-ful-opcja-szwajcaria-navi-harman-klimatyz-fotele-ID6DxPsP.html#0cc3793106
6071994331,saab,9-5,Połomia,Podkarpackie,300,2792,57900,PLN,Estonia,False,False,True,,,,,2011,2011-02-18 00:00:00,266000,Osoby prywatnej,,Benzyna+LPG,244,Sedan,Szary,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-09 21:47:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-2-8-turbo-xwd-aero-ID6CWt6r.html#0cc3793106
6083947660,saab,9-5,Orzysz,Warmińsko-mazurskie,150,1985,13000,PLN,Szwecja,False,False,True,,,,,2006,2006-03-10 00:00:00,275570,Osoby prywatnej,,Benzyna+LPG,214,Kombi,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-09 19:59:00,https://www.otomoto.pl/oferta/saab-9-5-ogloszenie-prywatne-ID6DJCI4.html#0cc3793106
6084130120,saab,9-5,Bełchatów,Łódzkie,150,1985,5000,PLN,,False,,,,,,,2001,2001-04-01 00:00:00,211000,Osoby prywatnej,,Benzyna+LPG,,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-09 19:48:00,https://www.otomoto.pl/oferta/saab-9-5-sprzedam-saab-95-2001-150km-ID6DKoaY.html#0cc3793106
6083318679,saab,9-5,Pruszcz Gdański,Pomorskie,210,1985,15900,PLN,,False,False,True,,,,,2008,,299000,Firmy,,Benzyna,251,Kombi,Brązowy,Używane,,Na przednie koła,Automatyczna,2021-04-09 18:15:00,https://www.otomoto.pl/oferta/saab-9-5-2-0t-210km-hirsch-performance-ID6DGZ5d.html#0cc3793106
6084118131,saab,9-5,Warszawa,Mazowieckie,200,2962,3900,PLN,,False,False,True,,,,,1999,2003-04-09 00:00:00,146055,Osoby prywatnej,,Benzyna,,Sedan,Niebieski,Używane,True,Na przednie koła,Automatyczna,2021-04-09 16:34:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-szwajcar-146055km-ID6DKl3B.html#0cc3793106
6077742952,saab,9-5,Warszawa,Mazowieckie,185,2290,9700,PLN,Szwecja,False,False,,,,,,2002,2002-06-03 00:00:00,355500,Osoby prywatnej,,Benzyna+LPG,,Kombi,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-09 13:55:00,https://www.otomoto.pl/oferta/saab-9-5-kombi-2-3-turbo-185km-automat-lpg-zadbany-doinwestowany-ID6DjAA8.html#0cc3793106
6083794645,saab,9-5,Hajnówka,Podlaskie,200,2962,6900,PLN,Szwajcaria,False,False,True,,True,,,1999,,270000,Firmy,,Benzyna+LPG,152,Sedan,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-09 12:54:00,https://www.otomoto.pl/oferta/saab-9-5-3-0v6turbo-lpg-automat-skora-alu-bardzo-fajny-klasyk-ID6DIYU5.html#0cc3793106
6083423707,saab,9-5,Sieradz,Łódzkie,176,2962,7700,PLN,Niemcy,False,False,,,,,,2002,2002-03-07 00:00:00,196500,Osoby prywatnej,,Diesel,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-08 18:05:00,https://www.otomoto.pl/oferta/saab-9-5-3-0-tid-arc-ogrzewanie-postojowe-skora-ogrzewane-przednie-fotele-ID6DHqpd.html#0cc3793106
6084072278,saab,9-5,Warszawa,Mazowieckie,185,2290,6900,PLN,Polska,False,False,True,,,,,2004,,357000,Osoby prywatnej,,Benzyna,,Sedan,Złoty,Używane,,Na przednie koła,Automatyczna,2021-04-08 16:52:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-2004-r-2-3-lpt-185km-bezwypadkowy-salon-polska-warszawa-ID6DK982.html#0cc3793106
6083914703,saab,9-5,Kisielice,Warmińsko-mazurskie,150,1985,5999,PLN,,False,False,,,,,,2005,,280000,Firmy,,Benzyna+LPG,,Kombi,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-08 16:34:00,https://www.otomoto.pl/oferta/saab-9-5-idealny-na-dojazdy-w-gazie-bogato-wyposazona-100-aut-na-placu-ID6DJu8w.html#0cc3793106
6084070364,saab,9-5,Biała Podlaska,Lubelskie,150,1910,15700,PLN,,False,,True,,True,,,2009,2009-06-29 00:00:00,179574,Firmy,,Diesel,184,Kombi,Szary,Używane,,Na przednie koła,Manualna,2021-04-08 16:06:00,https://www.otomoto.pl/oferta/saab-9-5-1-9d150km-100-bezwypadkowy-100-nie-malowany-100-org-km-ID6DK8Da.html#0cc3793106
6082945431,saab,9-5,Żerniki Górne,Świętokrzyskie,150,1985,7900,PLN,Szwecja,False,,True,,,,,2007,2007-04-02 00:00:00,261518,Firmy,,Benzyna,214,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-08 15:54:00,https://www.otomoto.pl/oferta/saab-9-5-2-0-turbo-150-km-ID6DFpZ5.html#f14e711468
6080405517,saab,9-5,Warszawa,Mazowieckie,150,1985,7300,PLN,Hiszpania,False,,True,,True,,,1999,,215389,Osoby prywatnej,,Benzyna,,Sedan,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-08 15:26:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-2-0-turbo-se-ecopower-150km-import-hiszpania-1-wlasciciel-w-e-ID6DuLeJ.html#f14e711468
6081270237,saab,9-5,Łęczyca,Łódzkie,163,2958,8900,PLN,,False,False,True,,,,,2004,,158000,Osoby prywatnej,,Diesel,193,Sedan,Czarny,Używane,,Na przednie koła,Manualna,2021-04-08 14:01:00,https://www.otomoto.pl/oferta/saab-9-5-saab-9-5-tid-3l-xenon-skora-nawigacja-climatronic-bezwypadkowy-ID6DyobP.html#f14e711468
6083764915,saab,9-5,Błonie,Mazowieckie,220,2000,37900,PLN,Stany Zjednoczone,False,False,,,,,,2011,2011-01-01 00:00:00,150000,Firmy,,Benzyna,,Sedan,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-08 13:50:00,https://www.otomoto.pl/oferta/saab-9-5-2-0-benzyna-220km-biopower-automat-ID6DIRaz.html#f14e711468
