ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6084066909,smart,forfour,Słupno,Mazowieckie,95,1332,9990,PLN,Niemcy,False,False,True,,True,,I (2004-2006),2006,2006-04-25 00:00:00,151000,Osoby prywatnej,,Benzyna,,Auta małe,Czarny,Używane,,Na przednie koła,Manualna,2021-04-08 15:00:00,https://www.otomoto.pl/oferta/smart-forfour-smart-forfour-ID6DK7Jr.html#51d2a2c3f5
6077074973,smart,forfour,Kraków,Małopolskie,82,,114000,PLN,,False,,True,,,,II (2014-),2020,,1000,Firmy,,Elektryczny,,Auta miejskie,Biały,Nowe,,Na tylne koła,Automatyczna,2021-04-08 14:46:00,https://www.otomoto.pl/oferta/smart-forfour-smart-eq-100-elektryczny-edition-1-unikat-rabat-20-000zl-ID6DgMOh.html#51d2a2c3f5
6084066064,smart,forfour,Tychy,Śląskie,109,1499,11900,PLN,Niemcy,False,,True,,,,I (2004-2006),2004,,90000,Osoby prywatnej,,Benzyna,,Auta małe,Szary,Używane,,Na przednie koła,Manualna,2021-04-08 14:42:00,https://www.otomoto.pl/oferta/smart-forfour-smart-forfour-1-5b-109km-panorama-el-szyby-klima-alu-kpl-kol-alu-zima-ID6DK7wO.html#51d2a2c3f5
6066540754,smart,forfour,Ropczyce,Podkarpackie,75,1124,9900,PLN,Włochy,False,,True,,,,I (2004-2006),2005,2005-04-28 00:00:00,154000,Firmy,,Benzyna,,Auta miejskie,Srebrny,Używane,,Na przednie koła,Manualna,2021-04-08 14:17:00,https://www.otomoto.pl/oferta/smart-forfour-1-1-ID6CyAnv.html#51d2a2c3f5
6077211622,smart,forfour,Nowy Sącz,Małopolskie,71,1000,36900,PLN,Francja,False,,,,,,II (2014-),2017,,10700,Firmy,,Benzyna,,Kompakt,Czerwony,Używane,,Na tylne koła,Manualna,2021-04-08 13:52:00,https://www.otomoto.pl/oferta/smart-forfour-passion-1-0benzyna-71km-klimatyzacja-navi-led-alu15-f-vat23-ID6Dhmmi.html#51d2a2c3f5
6072055389,smart,forfour,Kraków,Małopolskie,82,,89000,PLN,Polska,False,False,True,,True,,II (2014-),2019,2020-02-04 00:00:00,5000,Firmy,,Elektryczny,,Auta miejskie,Czarny,Nowe,True,Na tylne koła,Automatyczna,2021-04-08 12:42:00,https://www.otomoto.pl/oferta/smart-forfour-smart-eq-100-elektryczny-samochod-testowy-dilera-z-gwarancja-ID6CWIZf.html#51d2a2c3f5
6083697744,smart,forfour,Żary,Lubuskie,95,1332,5700,PLN,Niemcy,False,,True,,True,,I (2004-2006),2004,2004-09-20 00:00:00,192000,Osoby prywatnej,,Benzyna,,Auta miejskie,Inny kolor,Używane,,Na przednie koła,Manualna,2021-04-08 11:59:00,https://www.otomoto.pl/oferta/smart-forfour-2004r-1-3b-95ps-full-opcja-panorama-alufelgi-drl-z-niemiec-ID6DIzHa.html#51d2a2c3f5
6077369760,smart,forfour,Gdańsk,Pomorskie,82,,76900,PLN,Polska,False,False,,,True,,II (2014-),2019,,3173,Firmy,True,Elektryczny,,Auta małe,Niebieski,Używane,,Na tylne koła,Automatyczna,2021-04-08 11:53:00,https://www.otomoto.pl/oferta/smart-forfour-polski-salon-niski-przebieg-fv-23-ID6Di1uU.html#51d2a2c3f5
6083696840,smart,forfour,Ostrów Wielkopolski,Wielkopolskie,95,1332,4999,PLN,Niemcy,False,,,,,,I (2004-2006),2004,,164000,Osoby prywatnej,,Benzyna,,Auta miejskie,Szary,Używane,,Na przednie koła,Manualna,2021-04-08 11:39:00,https://www.otomoto.pl/oferta/smart-forfour-toyota-aygo-1-0-benzyna-2005r-po-oplatach-okazja-ID6DIzsA.html#51d2a2c3f5
6083039276,smart,forfour,Kutno,Łódzkie,95,1300,8400,PLN,,False,,,,,,I (2004-2006),2004,,112000,Firmy,,Benzyna,,Kompakt,Czarny,Używane,True,Na przednie koła,Manualna,2021-04-08 11:10:00,https://www.otomoto.pl/oferta/smart-forfour-1-3b-dudki11-klimatyzacja-serwis-5-drzwi-el-szyby-okazja-ID6DFOoI.html#51d2a2c3f5
6078761972,smart,forfour,Chojnice,Pomorskie,64,1124,7900,PLN,Niemcy,False,,True,,True,,I (2004-2006),2005,,176000,Osoby prywatnej,,Benzyna,,Auta miejskie,Czarny,Używane,,Na przednie koła,Manualna,2021-04-08 08:25:00,https://www.otomoto.pl/oferta/smart-forfour-1-2-benzyna-maly-przebieg-100-bezwypadek-klima-zadbany-ID6DnRFV.html#51d2a2c3f5
6045791232,smart,forfour,Koluszki,Łódzkie,75,1100,8900,PLN,Belgia,False,,,,,,,2004,,108000,Firmy,,Benzyna,,Auta małe,Czarny,Używane,,,Manualna,2021-04-08 07:32:00,https://www.otomoto.pl/oferta/smart-forfour-godny-polecenia-ID6B9vtO.html#51d2a2c3f5
6083447427,smart,forfour,Piaseczno,Mazowieckie,71,999,21000,PLN,,False,False,True,,,,II (2014-),2014,2015-01-12 00:00:00,129452,Firmy,True,Benzyna,,Kompakt,Biały,Używane,True,Na przednie koła,Manualna,2021-04-07 23:16:00,https://www.otomoto.pl/oferta/smart-forfour-1-0-1-wlasciciel-klima-tempomat-bezkolizyjny-ID6DHvzN.html#51d2a2c3f5
6082321319,smart,forfour,Kobylanka,Zachodniopomorskie,75,1124,7900,PLN,,False,False,True,,True,,I (2004-2006),2005,2005-09-02 00:00:00,151000,Firmy,,Benzyna,130,Auta małe,Niebieski,Używane,,Na przednie koła,Manualna,2021-04-07 22:41:00,https://www.otomoto.pl/oferta/smart-forfour-2005-r-zarejestrowany-kola-zimowe-ksiazka-serwisowa-ID6DCNCL.html#51d2a2c3f5
6071640718,smart,forfour,Trzyciąż,Małopolskie,90,898,25900,PLN,Polska,False,False,True,,True,,II (2014-),2015,,53390,Firmy,,Benzyna,,Auta małe,Bordowy,Używane,True,Na tylne koła,Manualna,2021-04-07 21:07:00,https://www.otomoto.pl/oferta/smart-forfour-salon-polska-jeden-wlasciciel-ksiazka-serwisowa-lakier-oryginal-ID6CTZ70.html#51d2a2c3f5
6083208623,smart,forfour,Biała Podlaska,Lubelskie,64,1124,4700,PLN,,False,,,,,,,2005,,223000,Osoby prywatnej,,Benzyna,,Auta małe,Czerwony,Używane,,,Manualna,2021-04-07 20:21:00,https://www.otomoto.pl/oferta/smart-forfour-ID6DGvs7.html#51d2a2c3f5
6083390638,smart,forfour,Swarzędz,Wielkopolskie,90,898,32900,PLN,,False,False,,,,,II (2014-),2016,2019-08-02 00:00:00,42721,Osoby prywatnej,,Benzyna,99,Auta małe,Czarny,Używane,,Na tylne koła,Manualna,2021-04-07 19:37:00,https://www.otomoto.pl/oferta/smart-forfour-bogata-wersja-elektryczny-dach-wersja-passion-0-9-turbo-ID6DHhNQ.html#51d2a2c3f5
6080790664,smart,forfour,Pruszków,Mazowieckie,177,1468,16999,PLN,,False,,,,True,,I (2004-2006),2006,,150000,Osoby prywatnej,,Benzyna,159,Auta miejskie,Szary,Używane,True,,Manualna,2021-04-07 19:24:00,https://www.otomoto.pl/oferta/smart-forfour-1-5-turbo-brabus-full-full-opcja-raptor-mega-osiagi-ID6DvnqM.html#51d2a2c3f5
6083741360,smart,forfour,Myszków,Śląskie,62,999,29900,PLN,Belgia,False,,,,True,,II (2014-),2017,,18000,Firmy,True,Benzyna,,Auta małe,Czarny,Używane,True,Na tylne koła,Manualna,2021-04-07 18:19:00,https://www.otomoto.pl/oferta/smart-forfour-skora-grzane-fotele-klima-led-faktura-vat-nowka-ID6DIL2E.html#51d2a2c3f5
6084032056,smart,forfour,Lębork,Pomorskie,95,1332,7900,PLN,Niemcy,False,,,,,,I (2004-2006),2006,,116855,Osoby prywatnej,,Benzyna,,Auta miejskie,Niebieski,Używane,,Na przednie koła,Automatyczna,2021-04-07 15:14:00,https://www.otomoto.pl/oferta/smart-forfour-1-3benz-automat-klima-panorama-116tys-przebiegu-ksiazka-serwisowa-ID6DJYFi.html#f9c976ec03
6076619605,smart,forfour,Kraków,Małopolskie,82,,99900,PLN,,False,,True,,,,II (2014-),2020,,5,Firmy,,Elektryczny,,Auta miejskie,Inny kolor,Nowe,,Na tylne koła,Automatyczna,2021-04-07 15:02:00,https://www.otomoto.pl/oferta/smart-forfour-wyprzedaz-rocznika-elektryczny-darmowa-strefa-ID6DeSlD.html#f9c976ec03
6080007640,smart,forfour,Łódź,Łódzkie,75,1124,14900,PLN,Niemcy,False,,True,,,,,2006,,129540,Firmy,,Benzyna,,Auta małe,Srebrny,Używane,,,Manualna,2021-04-07 14:53:00,https://www.otomoto.pl/oferta/smart-forfour-ekonomiczne-miejskie-auto-w-bardzo-dobrym-stanie-ID6Dt5Jm.html#f9c976ec03
