ID,Marka,Model,Miasto,Wojewodztwo,Moc,Poj. sil,Cena,Waluta,Kraj poch.,Czy zabytek,Czy zarej. w Polsce,Czy bezwypadkowy,Czy Anglik,Serwisowany w ASO,Filtr DPF,Generacja,Rok prod.,Pierwsza rejestracja,Przebieg,Oferta od,Czy leasing,Rodzaj paliwa,Emisja CO2,Typ,Kolor,Stan,Czy pierwsz. właśc,Napęd,Skrzynia biegów,Data dodania,Link
6075666671,jeep,cherokee,Warszawa,Mazowieckie,282,3239,69500,PLN,Stany Zjednoczone,False,False,,,,,V (2014-),2015,2015-01-01 00:00:00,103000,Osoby prywatnej,,Benzyna,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-08 20:44:00,https://www.otomoto.pl/oferta/jeep-cherokee-jeep-trailhavk-cherokee-2015-ID6DaSrJ.html#b6ff9a6886
6073729558,jeep,cherokee,Pieńsk,Dolnośląskie,187,,63000,PLN,Stany Zjednoczone,False,False,,,,,V (2014-),2014,,62000,Osoby prywatnej,,Benzyna,,SUV,Szary,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-08 19:27:00,https://www.otomoto.pl/oferta/jeep-cherokee-jeep-cherokee-kl-2-4-latitude-ID6D2KwY.html#b6ff9a6886
6080201307,jeep,cherokee,Giedlarowa,Podkarpackie,272,3239,79900,PLN,Stany Zjednoczone,False,False,,,,,V (2014-),2017,,81300,Osoby prywatnej,,Benzyna+LPG,232,SUV,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-08 10:28:00,https://www.otomoto.pl/oferta/jeep-cherokee-jeep-cherokee-2017-limited-ID6DtU71.html#b6ff9a6886
6084012719,jeep,cherokee,Kielce,Świętokrzyskie,171,3964,38000,PLN,,False,False,,,,,II (1987-2001),1990,,250000,Osoby prywatnej,,Benzyna,,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 09:52:00,https://www.otomoto.pl/oferta/jeep-cherokee-jeep-cherooke-4-0-skyjacker-odbudowany-od-podstaw-ID6DJTDp.html#b6ff9a6886
6083987594,jeep,cherokee,Natolin,Mazowieckie,170,1956,89900,PLN,Polska,False,False,True,,True,,V (2014-),2015,2016-06-21 00:00:00,87452,Firmy,True,Diesel,,Kombi,Biały,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-06 16:10:00,https://www.otomoto.pl/oferta/jeep-cherokee-2-0-mjd-active-drive-i-limited-aut-ID6DJN6a.html#b6ff9a6886
6065112138,jeep,cherokee,Łódź,Łódzkie,177,2400,115000,PLN,Stany Zjednoczone,False,False,,,,,V (2014-),2019,,2450,Osoby prywatnej,,Benzyna,,SUV,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-05 22:05:00,https://www.otomoto.pl/oferta/jeep-cherokee-jeep-cherokee-latitude-2-4-multi-air-177km-4x4-ID6CsAJk.html#b6ff9a6886
6083003049,jeep,cherokee,Szczecin,Zachodniopomorskie,170,1956,75500,PLN,Polska,False,False,True,,True,True,V (2014-),2014,2015-01-09 00:00:00,103000,Osoby prywatnej,,Diesel,154,SUV,Czerwony,Używane,True,4x4 (dołączany ręcznie),Automatyczna,2021-04-05 18:08:00,https://www.otomoto.pl/oferta/jeep-cherokee-jeep-cherokee-2-0-limited-rejestracja-2015-1-wlasciciel-stan-idealny-ID6DFEYp.html#b6ff9a6886
6083385391,jeep,cherokee,Chojnice,Pomorskie,173,3960,59000,PLN,,False,,,,,,II (1987-2001),1999,2020-06-30 00:00:00,210000,Osoby prywatnej,,Benzyna,,SUV,Niebieski,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-05 17:12:00,https://www.otomoto.pl/oferta/jeep-cherokee-xj-limited-edition-skora-klima-4-0l-automat-ID6DHgrd.html#b6ff9a6886
6083877778,jeep,cherokee,Radkowice,Świętokrzyskie,163,2776,21000,PLN,Włochy,False,False,True,,,,III (2001-2008),2006,,238000,Osoby prywatnej,,Diesel,,SUV,Srebrny,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-05 15:46:00,https://www.otomoto.pl/oferta/jeep-cherokee-jeep-cherokee-2-8-crd-limited-ID6DJkvV.html#b6ff9a6886
6082773168,jeep,cherokee,Piski,Mazowieckie,150,2800,23900,PLN,,False,,,,,,III (2001-2008),2005,,398000,Osoby prywatnej,,Diesel,,SUV,Inny kolor,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-03 14:19:00,https://www.otomoto.pl/oferta/jeep-cherokee-ID6DEHaE.html#b6ff9a6886
6083910206,jeep,cherokee,Świątniki,Łódzkie,270,1994,119998,PLN,Stany Zjednoczone,False,False,,,,,V (2014-),2019,2019-01-01 00:00:00,4823,Firmy,,Benzyna,,SUV,Biały,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-02 14:04:00,https://www.otomoto.pl/oferta/jeep-cherokee-niski-przebieg-bogate-wyposazenie-ID6DJsXY.html#b6ff9a6886
6083729567,jeep,cherokee,Łódź,Łódzkie,177,2768,37900,PLN,Polska,False,False,True,,True,,IV (2008-2013),2010,,143000,Osoby prywatnej,,Diesel,,SUV,Czarny,Używane,True,4x4 (dołączany ręcznie),Automatyczna,2021-03-28 12:18:00,https://www.otomoto.pl/oferta/jeep-cherokee-salon-polska-i-wlasciciel-ID6DIHYr.html#b6ff9a6886
6084079524,jeep,cherokee,Łukówiec,Mazowieckie,200,2184,48500,PLN,,False,False,,,,,V (2014-),2015,,103000,Firmy,,Diesel,160,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-09 06:09:00,https://www.otomoto.pl/oferta/jeep-cherokee-2-2-200km-limited-bogate-wyposazenie-lekko-uszkodzony-rej-pl-ID6DKb0U.html#b6ff9a6886
6084084036,jeep,cherokee,Białystok,Podlaskie,272,3239,69900,PLN,Kanada,False,,,,True,,V (2014-),2019,,6640,Firmy,,Benzyna,,SUV,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-08 23:21:00,https://www.otomoto.pl/oferta/jeep-cherokee-3-2-v6-trailhawk-6640-km-przebiegu-kanada-najbogatsza-wersja-ID6DKcbG.html#b6ff9a6886
6083678291,jeep,cherokee,Zabrze,Śląskie,140,1956,59400,PLN,Francja,False,,,,,,V (2014-),2014,,180000,Firmy,,Diesel,147,SUV,Szary,Używane,True,4x4 (dołączany ręcznie),Manualna,2021-04-08 20:04:00,https://www.otomoto.pl/oferta/jeep-cherokee-2-0-mjd-4x4-longitude-xenon-skora-panorama-kamera-ID6DIuDp.html#b6ff9a6886
6084079262,jeep,cherokee,Będzin,Śląskie,163,2776,31900,PLN,Niemcy,False,,True,,True,,III (2001-2008),2008,,171000,Osoby prywatnej,,Diesel,246,SUV,Srebrny,Używane,,4x4 (stały),Manualna,2021-04-08 19:53:00,https://www.otomoto.pl/oferta/jeep-cherokee-2-8-diesel-163-km-limited-4x4-manual-skora-hak-elektryka-ID6DKaVG.html#b6ff9a6886
6082685237,jeep,cherokee,Darłowo,Zachodniopomorskie,270,1994,85500,PLN,Stany Zjednoczone,False,,,,True,,V (2014-),2019,,48250,Osoby prywatnej,,Benzyna,,SUV,Biały,Używane,,Na przednie koła,Automatyczna,2021-04-08 19:09:00,https://www.otomoto.pl/oferta/jeep-cherokee-kl-lift-2019r-2-0-turbo-menu-pl-ID6DEkip.html#b6ff9a6886
6083708196,jeep,cherokee,Warszawa,Mazowieckie,178,3960,35900,PLN,Stany Zjednoczone,False,False,,,,,II (1987-2001),1999,1999-01-01 00:00:00,190077,Osoby prywatnej,,Benzyna,,SUV,Złoty,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-08 17:11:00,https://www.otomoto.pl/oferta/jeep-cherokee-jeep-cherokee-1999-4-0-youngtimer-klasyk-niski-przebieg-ID6DICpK.html#b6ff9a6886
6084072146,jeep,cherokee,Warszawa,Mazowieckie,272,3239,29800,PLN,,False,,,,,,V (2014-),2016,,124092,Firmy,,Benzyna,,SUV,Srebrny,Używane,,,Automatyczna,2021-04-08 16:47:00,https://www.otomoto.pl/oferta/jeep-cherokee-2-4-170km-pod-lpg-naprawa-ID6DK95U.html#b6ff9a6886
6083416903,jeep,cherokee,Radom,Mazowieckie,273,3200,49500,PLN,,False,False,,,True,,V (2014-),2013,2014-01-01 00:00:00,106000,Osoby prywatnej,,Benzyna+LPG,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-08 15:06:00,https://www.otomoto.pl/oferta/jeep-cherokee-trailhawk-ID6DHoDt.html#b6ff9a6886
6084060696,jeep,cherokee,Warszawa,Mazowieckie,184,3960,39000,PLN,,False,False,True,,,,II (1987-2001),1998,1998-05-28 00:00:00,250100,Osoby prywatnej,,Benzyna,,SUV,Czarny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-08 13:25:00,https://www.otomoto.pl/oferta/jeep-cherokee-jeep-cherokee-xj-limited-ID6DK67e.html#b6ff9a6886
6080799015,jeep,cherokee,Starachowice,Świętokrzyskie,163,2776,25700,PLN,,False,,,,,,III (2001-2008),2007,,192500,Osoby prywatnej,,Diesel,262,SUV,Zielony,Używane,,4x4 (stały),Automatyczna,2021-04-08 12:38:00,https://www.otomoto.pl/oferta/jeep-cherokee-sprzedam-jeep-cherokee-2-8-crd-po-wymianie-rozrzadu-nowe-opony-17-cal-ID6DvpBt.html#b6ff9a6886
6083450655,jeep,cherokee,Bytom,Śląskie,272,3239,52900,PLN,Stany Zjednoczone,False,,,,,,V (2014-),2018,,68997,Firmy,,Benzyna,,SUV,Szary,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-08 12:01:00,https://www.otomoto.pl/oferta/jeep-cherokee-jeep-cherokee-latitude-plus-ID6DHxpR.html#b6ff9a6886
6084053840,jeep,cherokee,Darłowo,Zachodniopomorskie,272,3200,31500,PLN,Stany Zjednoczone,False,,,,,True,V (2014-),2015,,169655,Osoby prywatnej,,Benzyna,,SUV,Szary,Używane,,Na przednie koła,Automatyczna,2021-04-08 11:44:00,https://www.otomoto.pl/oferta/jeep-cherokee-latitude-3-2-2015r-ID6DK4kE.html#b6ff9a6886
6083696673,jeep,cherokee,Gdynia,Pomorskie,272,3239,39999,PLN,Stany Zjednoczone,False,,,,,,V (2014-),2015,,62867,Osoby prywatnej,,Benzyna,232,SUV,Szary,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-08 11:35:00,https://www.otomoto.pl/oferta/jeep-cherokee-auto-w-polsce-okazja-clo-akcyza-i-vat-zaplacone-ID6DIzpT.html#b6ff9a6886
6083694532,jeep,cherokee,Częstochowa,Śląskie,140,1956,64900,PLN,Polska,False,False,,,True,,V (2014-),2016,2016-12-06 00:00:00,163000,Firmy,True,Diesel,139,SUV,Biały,Używane,True,Na przednie koła,Manualna,2021-04-08 10:35:00,https://www.otomoto.pl/oferta/jeep-cherokee-krajowy-i-wlasciciel-serwisowany-bardzo-ladnyf-vat-23-ID6DIyRm.html#b6ff9a6886
6082208433,jeep,cherokee,Klaudyn,Mazowieckie,200,2184,109100,PLN,Polska,False,False,,,True,,V (2014-),2016,2017-11-27 00:00:00,73037,Firmy,,Diesel,160,SUV,Czarny,Używane,True,4x4 (dołączany ręcznie),Automatyczna,2021-04-08 10:19:00,https://www.otomoto.pl/oferta/jeep-cherokee-wx96245-2-2-mjd-limited-aut-salon-pl-fv23-vat-ID6DCkg1.html#b6ff9a6886
6083447690,jeep,cherokee,Bytom,Śląskie,272,3239,53900,PLN,Stany Zjednoczone,False,,,,,,V (2014-),2018,,50896,Firmy,,Benzyna,232,SUV,Biały,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-08 00:59:00,https://www.otomoto.pl/oferta/jeep-cherokee-jeep-cherokee-limited-ID6DHvE2.html#b6ff9a6886
6081272645,jeep,cherokee,Gorzów Wielkopolski,Lubuskie,177,2768,25900,PLN,,False,,,,True,,IV (2008-2013),2008,,202100,Firmy,,Diesel,250,SUV,Inny kolor,Używane,,4x4 (stały),Automatyczna,2021-04-07 21:00:00,https://www.otomoto.pl/oferta/jeep-cherokee-2-8-crd-sport-automat-4x4-alu-serwis-bezwypadek-ID6DyoOF.html#b6ff9a6886
6084040167,jeep,cherokee,Zakrzew-Kolonia,Mazowieckie,171,3964,27999,PLN,,False,False,True,,,,II (1987-2001),1989,1989-02-02 00:00:00,273000,Osoby prywatnej,,Benzyna+LPG,,SUV,Szary,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 20:31:00,https://www.otomoto.pl/oferta/jeep-cherokee-ID6DK0M7.html#b6ff9a6886
6080558715,jeep,cherokee,Katowice,Śląskie,195,2200,169700,PLN,Polska,False,False,,,True,,V (2014-),2018,2018-11-26 00:00:00,28320,Firmy,,Diesel,,SUV,Biały,Używane,True,Na przednie koła,Automatyczna,2021-04-07 20:19:00,https://www.otomoto.pl/oferta/jeep-cherokee-dw9ax06-krajowy-fv23-overland-ID6Dwp5F.html#b6ff9a6886
6083391027,jeep,cherokee,Sulejówek,Mazowieckie,163,2776,8900,PLN,Francja,False,,,,,,III (2001-2008),2006,2006-10-17 00:00:00,240000,Osoby prywatnej,,Diesel,262,SUV,Srebrny,Używane,,4x4 (stały),Automatyczna,2021-04-07 19:45:00,https://www.otomoto.pl/oferta/jeep-cherokee-iii-kj-2-8-crd-163km-ID6DHhU7.html#b6ff9a6886
6083444721,jeep,cherokee,Białystok,Podlaskie,171,3964,45000,PLN,Niemcy,False,False,,,,,II (1987-2001),1988,,228500,Osoby prywatnej,,Benzyna,,Kombi,Czerwony,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 19:24:00,https://www.otomoto.pl/oferta/jeep-cherokee-jeep-cherokee-ID6DHwS9.html#7ad14fb260
6084035875,jeep,cherokee,Chojnice,Pomorskie,177,2400,52900,PLN,,False,False,,,,,V (2014-),2014,,68000,Osoby prywatnej,,Benzyna,,SUV,Bordowy,Używane,,Na przednie koła,Automatyczna,2021-04-07 17:03:00,https://www.otomoto.pl/oferta/jeep-cherokee-19-kola-skory-radio-android-10-dvd-68-tys-km-ID6DJZET.html#7ad14fb260
6080589092,jeep,cherokee,Gaj,Małopolskie,177,2768,31600,PLN,,False,False,True,,,,IV (2008-2013),2008,,260000,Osoby prywatnej,,Diesel,250,SUV,Niebieski,Używane,True,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 16:58:00,https://www.otomoto.pl/oferta/jeep-cherokee-ID6DwvZC.html#7ad14fb260
6083440992,jeep,cherokee,Warszawa,Mazowieckie,180,2400,75000,PLN,,False,,,,,,V (2014-),2019,,29000,Firmy,,Benzyna,,SUV,Czarny,Używane,,Na przednie koła,Automatyczna,2021-04-07 16:05:00,https://www.otomoto.pl/oferta/jeep-cherokee-2019-2-4l-limited-porysowany-lakier-ID6DHuU0.html#7ad14fb260
6084032584,jeep,cherokee,Warszawa,Mazowieckie,178,3960,22500,PLN,,False,,,,,,II (1987-2001),1997,,206300,Osoby prywatnej,,Benzyna+LPG,,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 15:30:00,https://www.otomoto.pl/oferta/jeep-cherokee-wspanialy-jeep-z-1997-ID6DJYNO.html#7ad14fb260
6059336486,jeep,cherokee,Długołęka,Dolnośląskie,200,2184,159900,PLN,Polska,False,False,True,,True,,V (2014-),2019,,15900,Firmy,True,Diesel,160,SUV,Biały,Używane,True,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 15:13:00,https://www.otomoto.pl/oferta/jeep-cherokee-2-2-200-km-a9-awd-limited-gam-od-reki-dodatkowe-2-lata-gwarancji-ID6C4mdE.html#7ad14fb260
6083874980,jeep,cherokee,Warszawa,Mazowieckie,272,3239,72000,PLN,,False,,,,,,V (2014-),2018,,36000,Firmy,,Benzyna,289,SUV,Niebieski,Używane,,4x4 (stały),Automatyczna,2021-04-07 14:20:00,https://www.otomoto.pl/oferta/jeep-cherokee-2018-jeep-cherokee-limited-2-4l-uszkodzony-tyl-ID6DJjNO.html#7ad14fb260
6083732362,jeep,cherokee,Zaścianki,Podlaskie,177,2400,59000,PLN,Stany Zjednoczone,False,,,,,,V (2014-),2015,,44000,Osoby prywatnej,,Benzyna,,SUV,Szary,Używane,,,Automatyczna,2021-04-07 13:56:00,https://www.otomoto.pl/oferta/jeep-cherokee-jeep-cherokee-kl-2015r-bogate-wyposazenie-ID6DIIHv.html#7ad14fb260
6083438253,jeep,cherokee,Tomice,Wielkopolskie,111,4235,82000,PLN,Francja,True,False,True,,,,II (1987-2001),1982,,1000,Firmy,,Benzyna,,SUV,Niebieski,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-07 13:40:00,https://www.otomoto.pl/oferta/jeep-cherokee-jeep-cherokee-chief-ID6DHubP.html#7ad14fb260
6084027844,jeep,cherokee,Przyszowice,Śląskie,184,3960,33000,PLN,,True,,,,,,II (1987-2001),2000,2000-01-01 00:00:00,132318,Osoby prywatnej,,Benzyna,,SUV,Zielony,Używane,True,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 13:27:00,https://www.otomoto.pl/oferta/jeep-cherokee-jeep-xj-po-odbudowie-ID6DJXzm.html#7ad14fb260
6083437656,jeep,cherokee,Warszawa,Mazowieckie,177,2400,40000,PLN,,False,False,,,,,V (2014-),2015,,148040,Firmy,,Benzyna,,SUV,Zielony,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-07 13:20:00,https://www.otomoto.pl/oferta/jeep-cherokee-limited-2-4-177km-tania-naprawa-ID6DHu2c.html#7ad14fb260
6083437603,jeep,cherokee,Gręzów,Mazowieckie,272,3239,35000,PLN,,False,,,,,,V (2014-),2016,,80000,Firmy,,Benzyna,232,SUV,Srebrny,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 13:20:00,https://www.otomoto.pl/oferta/jeep-cherokee-limited-po-wszystkich-oplatach-najtanszy-transport-z-usa-ID6DHu1l.html#7ad14fb260
6083437741,jeep,cherokee,Gręzów,Mazowieckie,177,2400,29000,PLN,,False,,,,,,V (2014-),2015,,120000,Firmy,,Benzyna,232,SUV,Szary,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 13:17:00,https://www.otomoto.pl/oferta/jeep-cherokee-po-wszystkich-oplatach-najtanszy-transport-z-usa-ID6DHu3z.html#7ad14fb260
6084021616,jeep,cherokee,Lublin,Lubelskie,211,3700,29900,PLN,,False,,,,,,III (2001-2008),2003,,164410,Firmy,,Benzyna,,SUV,Niebieski,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 12:14:00,https://www.otomoto.pl/oferta/jeep-cherokee-3-7-benz-4x4-full-time-skora-klima-europa-ID6DJWVU.html#7ad14fb260
6083482735,jeep,cherokee,Włocławek,Kujawsko-pomorskie,163,2776,19500,PLN,Belgia,False,False,True,,,,III (2001-2008),2006,2021-01-26 00:00:00,160000,Osoby prywatnej,,Diesel,246,SUV,Czarny,Używane,,4x4 (stały),Manualna,2021-04-07 11:32:00,https://www.otomoto.pl/oferta/jeep-cherokee-jeep-cherokee-limited-2-8-crd-163-km-2006-sprowadzony-ID6DHFLh.html#7ad14fb260
6083717350,jeep,cherokee,Łódź,Łódzkie,116,2500,14999,PLN,,False,False,,,,,II (1987-2001),1999,1999-11-26 00:00:00,166154,Osoby prywatnej,,Diesel,,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-07 11:28:00,https://www.otomoto.pl/oferta/jeep-cherokee-xj-4x4-zarejestrowany-klima-elektryka-polecam-ID6DIENo.html#7ad14fb260
6080412196,jeep,cherokee,Kraków,Małopolskie,272,3239,27900,PLN,Stany Zjednoczone,False,,,,,,V (2014-),2016,,84022,Firmy,,Benzyna,232,SUV,Biały,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 10:32:00,https://www.otomoto.pl/oferta/jeep-cherokee-2016-limited-3-2-v6-272-km-4x4-ID6DuMYs.html#7ad14fb260
6079210835,jeep,cherokee,Mława,Mazowieckie,170,1956,69900,PLN,Polska,False,,,,True,,V (2014-),2015,,238900,Firmy,True,Diesel,154,SUV,Czarny,Używane,True,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 09:42:00,https://www.otomoto.pl/oferta/jeep-cherokee-2-0-mj-limited-salon-polska-i-wlasciciel-serwisowany-ID6DpKrF.html#7ad14fb260
6083414786,jeep,cherokee,Warszawa,Mazowieckie,272,3239,47600,PLN,Stany Zjednoczone,False,,,,,,V (2014-),2018,,28256,Firmy,,Benzyna,232,SUV,Szary,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-07 00:51:00,https://www.otomoto.pl/oferta/jeep-cherokee-2018-jeep-cherokee-latitude-plus-ID6DHo5k.html#7ad14fb260
6071805295,jeep,cherokee,Toruń,Kujawsko-pomorskie,200,2184,125000,PLN,Polska,False,False,True,,True,,V (2014-),2016,2016-07-07,25000,Firmy,,Diesel,,SUV,Czarny,Używane,True,4x4 (dołączany automatycznie),Automatyczna,2021-04-07,https://www.otomoto.pl/oferta/jeep-cherokee-samochod-demonstracyjny-dealera-marki-jeep-ID6CUFWt.html#7ad14fb260
6082790410,jeep,cherokee,Sławno,Zachodniopomorskie,272,3239,69900,PLN,Stany Zjednoczone,False,False,,,,,V (2014-),2014,2014-01-01 00:00:00,133000,Osoby prywatnej,,Benzyna,232,SUV,Szary,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-06 23:54:00,https://www.otomoto.pl/oferta/jeep-cherokee-jeep-cherokee-trailhawk-ID6DELEK.html#7ad14fb260
6083716929,jeep,cherokee,Warszawa,Mazowieckie,116,2500,17900,PLN,Szwajcaria,False,False,True,,,,II (1987-2001),1998,,349000,Osoby prywatnej,,Diesel,,Kombi,Czarny,Używane,,4x4 (dołączany automatycznie),Manualna,2021-04-06 22:11:00,https://www.otomoto.pl/oferta/jeep-cherokee-jeep-cherokee-xj-1998-4x4-lift-zadbany-ID6DIEGB.html#7ad14fb260
6083993959,jeep,cherokee,Mszana Dolna,Małopolskie,178,3964,22900,PLN,,False,,,,,,II (1987-2001),1996,,190720,Osoby prywatnej,,Benzyna,,SUV,Biały,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-06 20:19:00,https://www.otomoto.pl/oferta/jeep-cherokee-1996-cherokee-xj-4-0-automat-4x4-ID6DJOKP.html#7ad14fb260
6081160378,jeep,cherokee,Warszawa,Mazowieckie,270,1994,104900,PLN,,False,False,,,,,V (2014-),2019,2019-01-01 00:00:00,26000,Osoby prywatnej,,Benzyna,207,SUV,Biały,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-06 19:58:00,https://www.otomoto.pl/oferta/jeep-cherokee-limited-2019r-2-0l-4x4-270km-kamera-skora-ID6DxWBU.html#7ad14fb260
6081773932,jeep,cherokee,Podkowa Leśna,Mazowieckie,178,3964,46900,PLN,Szwajcaria,False,False,True,,True,,II (1987-2001),1996,1996-04-25 00:00:00,251800,Osoby prywatnej,,Benzyna,,SUV,Biały,Używane,,4x4 (stały),Automatyczna,2021-04-06 18:16:00,https://www.otomoto.pl/oferta/jeep-cherokee-stan-perfekcyjny-bez-rdzy-4-0-benzyna-pelne-wyposazenie-webasto-ID6DAwdV.html#7ad14fb260
6081545567,jeep,cherokee,Białystok,Podlaskie,272,3239,79900,PLN,,False,,,,,,V (2014-),2017,,52000,Osoby prywatnej,,Benzyna,232,SUV,Czerwony,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-06 17:22:00,https://www.otomoto.pl/oferta/jeep-cherokee-jeep-cherokee-3-2-v6-active-drive-i-limited-4x4-automat-full-opcja-ID6DzxOD.html#7ad14fb260
6083620182,jeep,cherokee,Darłowo,Zachodniopomorskie,272,3239,59900,PLN,,False,,,,,,V (2014-),2015,,118000,Osoby prywatnej,,Benzyna,,SUV,Bordowy,Używane,,,Automatyczna,2021-04-06 17:20:00,https://www.otomoto.pl/oferta/jeep-cherokee-ID6DIfva.html#7ad14fb260
6083619514,jeep,cherokee,Wolbrom,Małopolskie,163,2800,31500,PLN,,False,,True,,True,,III (2001-2008),2007,,222000,Osoby prywatnej,,Diesel,,SUV,Czarny,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-06 17:05:00,https://www.otomoto.pl/oferta/jeep-cherokee-2-8-crd-163km-limited-caly-w-oryginale-2008r-perfekcyjny-wolbrom-ID6DIflo.html#7ad14fb260
6080549545,jeep,cherokee,Łuków,Lubelskie,140,1956,79900,PLN,,False,,True,,True,,V (2014-),2017,,152000,Firmy,,Diesel,147,SUV,Czarny,Używane,True,4x4 (dołączany ręcznie),Manualna,2021-04-06 16:37:00,https://www.otomoto.pl/oferta/jeep-cherokee-jeep-cherokee-2-0-mjd-activ-drive-limited-full-f-vat-ID6DwmHL.html#7ad14fb260
6083223392,jeep,cherokee,Lisów,Lubelskie,272,3239,71900,PLN,,False,False,,,,,V (2014-),2016,,64000,Osoby prywatnej,,Benzyna,232,SUV,Niebieski,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-06 16:15:00,https://www.otomoto.pl/oferta/jeep-cherokee-3-2-v6-64000-4x4-niebieska-perla-niski-przebieg-bogata-opcja-ID6DGAik.html#7ad14fb260
6082806928,jeep,cherokee,Zielona Góra,Lubuskie,210,2200,155999,PLN,Polska,False,,True,,,,V (2014-),2018,,15000,Firmy,True,Diesel,,SUV,Biały,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-06 16:13:00,https://www.otomoto.pl/oferta/jeep-cherokee-my19-limited-2-2-mjd-a9-ID6DEPXa.html#7ad14fb260
6081319622,jeep,cherokee,Bydgoszcz,Kujawsko-pomorskie,170,1956,75600,PLN,Polska,False,False,True,,True,True,V (2014-),2015,2016-02-17 00:00:00,186780,Osoby prywatnej,,Diesel,154,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-06 15:47:00,https://www.otomoto.pl/oferta/jeep-cherokee-1-rejestracja-2016-4x4-170-km-limited-automat-skora-salon-pl-ID6DyB2m.html#7ad14fb260
6083344594,jeep,cherokee,Zamość,Lubelskie,150,2776,28500,PLN,,False,,,,,,III (2001-2008),2004,,282000,Firmy,,Diesel,,SUV,Niebieski,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-06 15:40:00,https://www.otomoto.pl/oferta/jeep-cherokee-kj-sport-lift-2-cale-bulwarowy-przebudowany-black-edition-ID6DH5Pc.html#f88acbab46
6083705087,jeep,cherokee,Wągrowiec,Wielkopolskie,115,2499,9900,PLN,,False,,,,,,II (1987-2001),1995,,265000,Osoby prywatnej,,Diesel,,SUV,Inny kolor,Używane,,4x4 (dołączany ręcznie),Manualna,2021-04-06 15:32:00,https://www.otomoto.pl/oferta/jeep-cherokee-ID6DIBBB.html#f88acbab46
6083797972,jeep,cherokee,Warszawa,Mazowieckie,272,3239,62100,PLN,Stany Zjednoczone,False,,,,,,V (2014-),2020,,13400,Firmy,,Benzyna,232,SUV,Biały,Używane,,4x4 (dołączany ręcznie),Automatyczna,2021-04-06 13:59:00,https://www.otomoto.pl/oferta/jeep-cherokee-limited-3-2-v6-4x4-ID6DIZLK.html#f88acbab46
6082366615,jeep,cherokee,Mława,Mazowieckie,150,2800,15500,PLN,,False,,,,,,III (2001-2008),2003,,195345,Osoby prywatnej,,Diesel,,SUV,Czarny,Używane,,4x4 (dołączany automatycznie),Automatyczna,2021-04-06 13:21:00,https://www.otomoto.pl/oferta/jeep-cherokee-jeep-cherokee-2003-4x4-automat-ID6DCZpl.html#f88acbab46
